Date,Open,High,Low,Close,Volume,Stock Splits
1981-12-31,0.2784550265999744,0.28132575500443996,0.2755843698978424,0.2755843698978424,220985,0.0
1982-01-04,0.27845523556101953,0.28132596611976624,0.2755845767046602,0.28132596611976624,365035,0.0
1982-01-05,0.2870670426452006,0.29567906629320884,0.27558436237343925,0.2784550189971924,666558,0.0
1982-01-06,0.2784550189971924,0.2813257473232772,0.27558436237343925,0.2784550189971924,500900,0.0
1982-01-07,0.2784550265999744,0.2784550265999744,0.2755843698978424,0.2755843698978424,171550,0.0
1982-01-08,0.27845523556101953,0.28132596611976624,0.2755845767046602,0.28132596611976624,261581,0.0
1982-01-11,0.28132596611976624,0.28132596611976624,0.27845523556101953,0.28132596611976624,386315,0.0
1982-01-12,0.2784550265999744,0.2784550265999744,0.2755843698978424,0.2755843698978424,311344,0.0
1982-01-13,0.278454882214131,0.2813256091300526,0.2727135717868805,0.2727135717868805,436733,0.0
1982-01-14,0.2755842270005057,0.2755842270005057,0.2727135717868805,0.2727135717868805,189556,0.0
1982-01-15,0.27558436237343925,0.2784550189971924,0.27271370574968606,0.2784550189971924,271403,0.0
1982-01-18,0.2784550189971924,0.2813257473232772,0.27558436237343925,0.2784550189971924,391226,0.0
1982-01-19,0.2784550189971924,0.2813257473232772,0.27558436237343925,0.2784550189971924,282207,0.0
1982-01-20,0.2784550265999744,0.2784550265999744,0.2755843698978424,0.2755843698978424,357833,0.0
1982-01-21,0.27845523556101953,0.28132596611976624,0.2755845767046602,0.28132596611976624,941889,0.0
1982-01-22,0.28132596611976624,0.2841966070505287,0.2755845767046602,0.28132596611976624,422982,0.0
1982-01-25,0.28132596611976624,0.2841966070505287,0.27845523556101953,0.28132596611976624,315600,0.0
1982-01-26,0.2790693440034423,0.282038152217865,0.2761004801735719,0.282038152217865,642658,0.0
1982-01-27,0.27906947090616,0.282038280470605,0.27610060572624207,0.27610060572624207,1529219,0.0
1982-01-28,0.2731316719591492,0.2850069604322877,0.2612563834860108,0.282038152217865,1475201,0.0
1982-01-29,0.28500712717673143,0.287975937128067,0.2820383172253958,0.287975937128067,331969,0.0
1982-02-01,0.28500722441799253,0.287976035382253,0.27906960248947144,0.27906960248947144,311017,0.0
1982-02-02,0.282038152217865,0.2850069604322877,0.2790693440034423,0.282038152217865,300213,0.0
1982-02-03,0.282038152217865,0.2850069604322877,0.2790693440034423,0.282038152217865,252742,0.0
1982-02-04,0.282038152217865,0.282038152217865,0.2790693440034423,0.282038152217865,241283,0.0
1982-02-05,0.282038250326982,0.2850070595741272,0.2790694410798368,0.2850070595741272,215092,0.0
1982-02-08,0.282038413453732,0.28500722441799253,0.27906960248947144,0.27906960248947144,295629,0.0
1982-02-09,0.27906960248947144,0.282038413453732,0.2761007359097117,0.27906960248947144,223277,0.0
1982-02-10,0.282038413453732,0.282038413453732,0.27906960248947144,0.27906960248947144,171878,0.0
1982-02-11,0.27906960248947144,0.282038413453732,0.2761007359097117,0.27906960248947144,318219,0.0
1982-02-12,0.27906960248947144,0.282038413453732,0.2761007359097117,0.27906960248947144,140449,0.0
1982-02-16,0.27610060572624207,0.27906947090616,0.27016298659735216,0.27610060572624207,382714,0.0
1982-02-17,0.27906947090616,0.27906947090616,0.27610060572624207,0.27610060572624207,218039,0.0
1982-02-18,0.27610060572624207,0.27906947090616,0.2731317961617971,0.27610060572624207,1139303,0.0
1982-02-19,0.27610060572624207,0.27610060572624207,0.2731317961617971,0.27610060572624207,320183,0.0
1982-02-22,0.2761005671239936,0.2790694318888278,0.27313175797462463,0.27313175797462463,428221,0.0
1982-02-23,0.27610060572624207,0.27906947090616,0.2731317961617971,0.27610060572624207,576199,0.0
1982-02-24,0.282038250326982,0.2850070595741272,0.2761005762172245,0.2850070595741272,1475201,0.0
1982-02-25,0.2850070595741272,0.28797586882127235,0.282038250326982,0.2850070595741272,519561,0.0
1982-02-26,0.28500712717673143,0.287975937128067,0.2820383172253958,0.287975937128067,217712,0.0
1982-03-01,0.287975937128067,0.287975937128067,0.28500712717673143,0.287975937128067,234736,0.0
1982-03-02,0.2909447252750397,0.29391351570872615,0.2879758421489167,0.2909447252750397,697332,0.0
1982-03-03,0.2909447252750397,0.29391351570872615,0.2879758421489167,0.2909447252750397,506138,0.0
1982-03-04,0.2909447525127159,0.2939135432243347,0.28500705985854397,0.2939135432243347,1009003,0.0
1982-03-05,0.2939135432243347,0.2939135432243347,0.2909447525127159,0.2939135432243347,839745,0.0
1982-03-08,0.29391351570872615,0.2968823246808999,0.2879758421489167,0.2909447252750397,484531,0.0
1982-03-09,0.2939135432243347,0.29688235247444256,0.2909447525127159,0.2939135432243347,619414,0.0
1982-03-10,0.2939135432243347,0.29688235247444256,0.2909447525127159,0.2939135432243347,402030,0.0
1982-03-11,0.29094482123337634,0.2939136126462185,0.287975937128067,0.287975937128067,405304,0.0
1982-03-12,0.2909447252750397,0.2909447252750397,0.2879758421489167,0.2909447252750397,299885,0.0
1982-03-15,0.2879758421489167,0.2909447252750397,0.2850070331767429,0.2909447252750397,237355,0.0
1982-03-16,0.2909447252750397,0.29391351570872615,0.2879758421489167,0.2909447252750397,502865,0.0
1982-03-17,0.2909447525127159,0.2939135432243347,0.28797586910865186,0.2939135432243347,339826,0.0
1982-03-18,0.2909447252750397,0.29391351570872615,0.2879758421489167,0.2909447252750397,864953,0.0
1982-03-19,0.2909447525127159,0.2939135432243347,0.28797586910865186,0.2939135432243347,315273,0.0
1982-03-22,0.29391364034943224,0.2968824505805969,0.29094484865676273,0.2968824505805969,1340972,0.0
