Date,Open,High,Low,Close,Volume,Stock Splits
1981-09-22,0.016743242740631104,0.016743242740631104,0.016743242740631104,0.016743242740631104,7449469,0.0
1981-09-23,0.016743242740631104,0.016743242740631104,0.016743242740631104,0.016743242740631104,7381125,0.0
1981-09-24,0.016743242740631104,0.016743242740631104,0.016743242740631104,0.016743242740631104,5091609,0.0
1981-09-25,0.016743242740631104,0.016743242740631104,0.016743242740631104,0.016743242740631104,7312781,0.0
1981-09-28,0.016743242740631104,0.016743242740631104,0.016743242740631104,0.016743242740631104,5809219,0.0
1981-09-29,0.016743242740631104,0.016743242740631104,0.016743242740631104,0.016743242740631104,3963938,0.0
1981-09-30,0.016743242740631104,0.016743242740631104,0.016743242740631104,0.016743242740631104,5262469,0.0
1981-10-01,0.016743242740631104,0.016743242740631104,0.016743242740631104,0.016743242740631104,4374000,0.0
1981-10-02,0.016743242740631104,0.02225659629487885,0.016743242740631104,0.016743242740631104,3485531,0.0
1981-10-05,0.016743242740631104,0.02225659629487885,0.016743242740631104,0.016743242740631104,1776938,0.0
1981-10-06,0.016743242740631104,0.02225659629487885,0.016743242740631104,0.016743242740631104,2528719,0.0
1981-10-07,0.016743242740631104,0.02225659629487885,0.016743242740631104,0.016743242740631104,4203141,0.0
1981-10-08,0.016743242740631104,0.02225659629487885,0.016743242740631104,0.016743242740631104,136688,0.0
1981-10-09,0.016743242740631104,0.02225659629487885,0.016743242740631104,0.016743242740631104,5638359,0.0
1981-10-12,0.016743242740631104,0.02225659629487885,0.016743242740631104,0.016743242740631104,375891,0.0
1981-10-13,0.016743242740631104,0.02225659629487885,0.016743242740631104,0.016743242740631104,1161844,0.0
1981-10-14,0.016743242740631104,0.02225659629487885,0.016743242740631104,0.016743242740631104,375891,0.0
1981-10-15,0.016743242740631104,0.02225659629487885,0.016743242740631104,0.016743242740631104,3109641,0.0
1981-10-16,0.016743242740631104,0.02225659629487885,0.016743242740631104,0.016743242740631104,307547,0.0
1981-10-19,0.016743242740631104,0.02225659629487885,0.016743242740631104,0.016743242740631104,1230188,0.0
1981-10-20,0.022256597876548767,0.022256597876548767,0.022256597876548767,0.022256597876548767,1503563,0.0
1981-10-21,0.022256597876548767,0.022256597876548767,0.022256597876548767,0.022256597876548767,7107750,0.0
1981-10-22,0.022256597876548767,0.022256597876548767,0.022256597876548767,0.022256597876548767,6390141,0.0
1981-10-23,0.022256597876548767,0.027973692250312727,0.022256597876548767,0.022256597876548767,3929766,0.0
1981-10-26,0.022256597876548767,0.027973692250312727,0.022256597876548767,0.022256597876548767,4305656,0.0
1981-10-27,0.022256597876548767,0.027973692250312727,0.022256597876548767,0.022256597876548767,1264359,0.0
1981-10-28,0.022256597876548767,0.027973692250312727,0.022256597876548767,0.022256597876548767,3451359,0.0
