Date,Open,High,Low,Close,Volume,Stock Splits
1980-12-12,0.09838947653770447,0.09881723313053029,0.09838947653770447,0.09838947653770447,469033600,0.0
1980-12-15,0.09368421533033078,0.09368421533033078,0.09325645864009857,0.09325645864009857,175884800,0.0
1980-12-16,0.08683936111701215,0.08683936111701215,0.08641161024570465,0.08641161024570465,105728000,0.0
1980-12-17,0.08855035901069641,0.08897811551130588,0.08855035901069641,0.08855035901069641,86441600,0.0
1980-12-18,0.09111769497394562,0.09154544596512591,0.09111769497394562,0.09111769497394562,73449600,0.0
1980-12-19,0.0966784656047821,0.09710622221537414,0.0966784656047821,0.0966784656047821,48630400,0.0
1980-12-22,0.1013837531208992,0.10181227501943076,0.1013837531208992,0.1013837531208992,37363200,0.0
1980-12-23,0.10566205531358719,0.10608981189446903,0.10566205531358719,0.10566205531358719,46950400,0.0
1980-12-24,0.11122286319732666,0.11165061980359646,0.11122286319732666,0.11122286319732666,48003200,0.0
1980-12-26,0.12148970365524292,0.12191746020906924,0.12148970365524292,0.12148970365524292,55574400,0.0
1980-12-29,0.12320074439048767,0.12362850103438859,0.12320074439048767,0.12320074439048767,93161600,0.0
1980-12-30,0.1206343027429231,0.1206343027429231,0.12020655721426009,0.1202065572142601,68880000,0.0
1980-12-31,0.11721215026046519,0.11721215026046519,0.11678439378738403,0.11678439378738403,35750400,0.0
1981-01-02,0.1180676519870758,0.11892316493471218,0.1180676519870758,0.1180676519870758,21660800,0.0
1981-01-05,0.11592894046241993,0.11592894046241993,0.11550119519233704,0.11550119519233704,35728000,0.0
1981-01-06,0.11079511436715715,0.11079511436715715,0.11036735773086548,0.11036735773086548,45158400,0.0
1981-01-07,0.10608981189446903,0.10608981189446903,0.10566205531358719,0.10566205531358719,55686400,0.0
1981-01-08,0.10395102182769188,0.10395102182769188,0.10352327674627304,0.10352327674627304,39827200,0.0
1981-01-09,0.10908410698175432,0.10951186364838458,0.10908410698175432,0.1090841069817543,21504000,0.0
1981-01-12,0.10908403581218562,0.10908403581218562,0.10822853446006775,0.10822853446006775,23699200,0.0
1981-01-13,0.1048065836197247,0.1048065836197247,0.1043788269162178,0.1043788269162178,23049600,0.0
1981-01-14,0.10480658710002899,0.10523434381774037,0.10480658710002899,0.10480658710002899,14291200,0.0
1981-01-15,0.10694529116153716,0.10780079262917591,0.10694529116153716,0.10694529116153717,14067200,0.0
1981-01-16,0.1065175720928073,0.1065175720928073,0.10608981549739836,0.10608981549739838,13395200,0.0
1981-01-19,0.11250614374876022,0.11293390043926729,0.11250614374876022,0.11250614374876022,41574400,0.0
1981-01-20,0.10951186364838458,0.10951186364838458,0.10908410698175432,0.1090841069817543,30083200,0.0
1981-01-21,0.11122286319732666,0.11207836498687894,0.11122286319732666,0.11122286319732666,15904000,0.0
1981-01-22,0.11250614374876022,0.11336165712977436,0.11250614374876022,0.11250614374876022,35548800,0.0
1981-01-23,0.11250614024212362,0.1129338969192982,0.11207838356494904,0.11207838356494904,11222400,0.0
1981-01-26,0.11079511436715715,0.11079511436715715,0.11036735773086548,0.11036735773086548,24640000,0.0
1981-01-27,0.11036734657696053,0.11036734657696053,0.1095118448138237,0.1095118448138237,23699200,0.0
1981-01-28,0.1065175720928073,0.1065175720928073,0.10608981549739836,0.10608981549739838,28156800,0.0
1981-01-29,0.10266779754357679,0.10266779754357679,0.10224004089832306,0.10224004089832306,43904000,0.0
1981-01-30,0.09753397882596616,0.09753397882596616,0.0966784656047821,0.0966784656047821,46188800,0.0
1981-02-02,0.09154544596512591,0.09154544596512591,0.09111769497394562,0.09111769497394562,23766400,0.0
1981-02-03,0.09453970193862915,0.09496745282207623,0.09453970193862915,0.09453970193862915,19152000,0.0
1981-02-04,0.09796172380447388,0.09838946894128754,0.09796172380447388,0.09796172380447388,27865600,0.0
1981-02-05,0.09796172380447388,0.09881722550108728,0.09796172380447388,0.09796172380447388,7929600,0.0
1981-02-06,0.09838947653770447,0.09881723313053029,0.09838947653770447,0.09838947653770447,13865600,0.0
1981-02-09,0.09411196630906822,0.09411196630906822,0.09325645864009857,0.09325645864009857,16755200,0.0
1981-02-10,0.09325645864009857,0.09368421533033078,0.09325645864009857,0.09325645864009857,18345600,0.0
1981-02-11,0.09068992553744276,0.09068992553744276,0.09026217460632324,0.09026217460632324,13843200,0.0
1981-02-12,0.08983443122673687,0.08983443122673687,0.08940590918064117,0.08940590918064117,14560000,0.0
1981-02-13,0.08812265324127273,0.08812265324127273,0.08726714551448822,0.08726714551448822,11155200,0.0
1981-02-17,0.08940590918064117,0.08983443122673687,0.08940590918064117,0.08940590918064117,12275200,0.0
1981-02-18,0.09325645864009857,0.09411196630906822,0.09325645864009857,0.09325645864009857,19241600,0.0
1981-02-19,0.08812263251450694,0.08812263251450694,0.08769487589597702,0.08769487589597702,22310400,0.0
1981-02-20,0.08341735249262425,0.08341735249262425,0.08298959583044052,0.08298959583044052,24371200,0.0
1981-02-23,0.08427287638187408,0.08470063315566502,0.08427287638187408,0.08427287638187408,14112000,0.0
1981-02-24,0.08213406996856806,0.08213406996856806,0.08127856254577637,0.08127856254577637,16979200,0.0
1981-02-25,0.08641161024570465,0.08683936111701215,0.08641161024570465,0.08641161024570465,19488000,0.0
1981-02-26,0.08769487589597702,0.08812263251450694,0.08769487589597702,0.08769487589597702,10841600,0.0
1981-02-27,0.09068992733955383,0.09154543493028693,0.09068992733955383,0.09068992733955383,14761600,0.0
