Date,Open,High,Low,Close,Volume,Stock Splits
1984-10-17,0.11165474355220795,0.11467303170542534,0.11165474355220795,0.11165474355220795,9868800,0.0
1984-10-18,0.11467301845550537,0.12070802848484957,0.11467301845550537,0.11467301845550537,5324800,0.0
1984-10-19,0.11467303170542534,0.11467303170542534,0.11165474355220795,0.11165474355220795,3043200,0.0
1984-10-22,0.11165474355220795,0.11467303170542534,0.11165474355220795,0.11165474355220795,2326400,0.0
1984-10-23,0.1116546954177085,0.1116546954177085,0.10863719135522842,0.10863719135522842,787200,0.0
1984-10-24,0.11165474355220795,0.11467303170542534,0.11165474355220795,0.11165474355220795,230400,0.0
1984-10-25,0.1116546954177085,0.1146729822697381,0.10863719135522842,0.10863719135522842,1587200,0.0
1984-10-26,0.10863719135522842,0.1116546954177085,0.10863719135522842,0.10863719135522842,758400,0.0
1984-10-29,0.10863719135522842,0.1116546954177085,0.10863719135522842,0.10863719135522842,614400,0.0
1984-10-30,0.10863719135522842,0.1146729822697381,0.10863719135522842,0.10863719135522842,192000,0.0
1984-10-31,0.11165474355220795,0.11467303170542534,0.11165474355220795,0.11165474355220795,297600,0.0
1984-11-01,0.1116546954177085,0.1116546954177085,0.10863719135522842,0.10863719135522842,352000,0.0
1984-11-02,0.10863719135522842,0.1116546954177085,0.10863719135522842,0.10863719135522842,1638400,0.0
1984-11-05,0.10863724147027098,0.10863724147027098,0.10561973601579666,0.10561973601579666,534400,0.0
1984-11-06,0.10561973601579666,0.10863724147027098,0.10561973601579666,0.10561973601579666,544000,0.0
1984-11-07,0.10561973601579666,0.10863724147027098,0.10561973601579666,0.10561973601579666,76800,0.0
1984-11-08,0.10561973601579666,0.10863724147027098,0.10561973601579666,0.10561973601579666,44800,0.0
1984-11-09,0.10561973601579666,0.10863724147027098,0.10561973601579666,0.10561973601579666,896000,0.0
1984-11-12,0.10561973601579666,0.10863724147027098,0.10561973601579666,0.10561973601579666,300800,0.0
1984-11-13,0.10561973601579666,0.10863724147027098,0.10561973601579666,0.10561973601579666,464000,0.0
1984-11-14,0.10561974158650819,0.10863724720013508,0.10260223597288132,0.10260223597288132,1523200,0.0
1984-11-15,0.10260223597288132,0.10561974158650819,0.10260223597288132,0.10260223597288132,156800,0.0
1984-11-16,0.10260221665452818,0.10561972170000722,0.09656642377376556,0.09656642377376556,579200,0.0
1984-11-19,0.09656642377376556,0.10561972170000722,0.09656642377376556,0.09656642377376556,358400,0.0
1984-11-20,0.09656638279225657,0.0995838865571465,0.09354887902736664,0.09354887902736664,179200,0.0
1984-11-21,0.09354887902736664,0.0995838865571465,0.09354887902736664,0.09354887902736664,905600,0.0
1984-11-23,0.09354887902736664,0.0995838865571465,0.09354887902736664,0.09354887902736664,25600,0.0
1984-11-26,0.09656642377376556,0.0995839288192446,0.09656642377376556,0.09656642377376556,166400,0.0
1984-11-27,0.09958392381668091,0.10260221150034185,0.09958392381668091,0.09958392381668091,147200,0.0
1984-11-28,0.09958392381668091,0.10260221150034185,0.09958392381668091,0.09958392381668091,492800,0.0
1984-11-29,0.09958392381668091,0.10260221150034185,0.09958392381668091,0.09958392381668091,262400,0.0
1984-11-30,0.09958392381668091,0.10260221150034185,0.09958392381668091,0.09958392381668091,556800,0.0
1984-12-03,0.0995839288192446,0.10260221665452818,0.09656642377376556,0.09656642377376556,380800,0.0
1984-12-04,0.09656638279225657,0.0995838865571465,0.09354887902736664,0.09354887902736664,217600,0.0
1984-12-05,0.09354887902736664,0.0995838865571465,0.09354887902736664,0.09354887902736664,102400,0.0
1984-12-06,0.09354888112213433,0.0965663849545929,0.0905313715338707,0.0905313715338707,630400,0.0
1984-12-07,0.0905313715338707,0.09354888112213433,0.0905313715338707,0.0905313715338707,86400,0.0
1984-12-10,0.0905313715338707,0.09354888112213433,0.0905313715338707,0.0905313715338707,2099200,0.0
1984-12-11,0.0905313715338707,0.09354888112213433,0.0905313715338707,0.0905313715338707,188800,0.0
1984-12-12,0.0905313715338707,0.09354888112213433,0.0905313715338707,0.0905313715338707,393600,0.0
1984-12-13,0.0905313715338707,0.09354888112213433,0.0905313715338707,0.0905313715338707,102400,0.0
1984-12-14,0.0905313715338707,0.09354888112213433,0.0905313715338707,0.0905313715338707,89600,0.0
1984-12-17,0.0905313715338707,0.09354888112213433,0.0905313715338707,0.0905313715338707,102400,0.0
1984-12-18,0.0905313715338707,0.09354888112213433,0.0905313715338707,0.0905313715338707,214400,0.0
1984-12-19,0.0905313715338707,0.09354888112213433,0.0905313715338707,0.0905313715338707,102400,0.0
1984-12-20,0.0905313715338707,0.09354888112213433,0.0905313715338707,0.0905313715338707,121600,0.0
1984-12-21,0.0905313715338707,0.09354888112213433,0.0905313715338707,0.0905313715338707,704000,0.0
1984-12-24,0.0905313715338707,0.09354888112213433,0.0905313715338707,0.0905313715338707,921600,0.0
1984-12-26,0.0905313715338707,0.09354888112213433,0.0905313715338707,0.0905313715338707,521600,0.0
1984-12-27,0.0905313715338707,0.0965663849545929,0.0905313715338707,0.0905313715338707,947200,0.0
1984-12-28,0.0905313715338707,0.09354888112213433,0.0905313715338707,0.0905313715338707,76800,0.0
1984-12-31,0.0905313715338707,0.0965663849545929,0.0905313715338707,0.0905313715338707,457600,0.0
1985-01-02,0.09354887902736664,0.09656638279225657,0.09354887902736664,0.09354887902736664,179200,0.0
1985-01-03,0.09354887902736664,0.10260217311150877,0.09354887902736664,0.09354887902736664,227200,0.0
1985-01-04,0.09354887902736664,0.10260217311150877,0.09354887902736664,0.09354887902736664,390400,0.0
1985-01-07,0.09958392381668091,0.10561971639423758,0.09958392381668091,0.09958392381668091,2652800,0.0
1985-01-08,0.11165474355220795,0.11769053706875575,0.11165474355220795,0.11165474355220795,1190400,0.0
1985-01-09,0.11165474355220795,0.11769053706875575,0.11165474355220795,0.11165474355220795,403200,0.0
1985-01-10,0.11467301845550537,0.12070802848484957,0.11467301845550537,0.11467301845550537,1062400,0.0
1985-01-11,0.11467301845550537,0.12372553349952169,0.11467301845550537,0.11467301845550537,188800,0.0
1985-01-14,0.11769057810306549,0.12372559093390992,0.11769057810306549,0.11769057810306549,131200,0.0
1985-01-15,0.12070805579423904,0.1267438499789378,0.12070805579423904,0.12070805579423904,320000,0.0
1985-01-16,0.12070805579423904,0.12372556149160162,0.12070805579423904,0.12070805579423904,134400,0.0
1985-01-17,0.12070805579423904,0.12372556149160162,0.12070805579423904,0.12070805579423904,441600,0.0
1985-01-18,0.12070805579423904,0.1267438499789378,0.12070805579423904,0.12070805579423904,556800,0.0
1985-01-21,0.12070805579423904,0.1267438499789378,0.12070805579423904,0.12070805579423904,112000,0.0
1985-01-22,0.12070805579423904,0.1267438499789378,0.12070805579423904,0.12070805579423904,441600,0.0
1985-01-23,0.12070805579423904,0.1267438499789378,0.12070805579423904,0.12070805579423904,156800,0.0
1985-01-24,0.13579630851745605,0.14183210009960143,0.13579630851745605,0.13579630851745605,1475200,0.0
1985-01-25,0.14484958350658417,0.14786708746559069,0.14484958350658417,0.14484958350658417,1110400,0.0
1985-01-28,0.14484958350658417,0.14786708746559069,0.14484958350658417,0.14484958350658417,908800,0.0
1985-01-29,0.14484958350658417,0.15088537421411985,0.14484958350658417,0.14484958350658417,1660800,0.0
1985-01-30,0.15088540315628052,0.15692041223190187,0.15088540315628052,0.15088540315628052,928000,0.0
1985-01-31,0.15088540315628052,0.15692041223190187,0.15088540315628052,0.15088540315628052,656000,0.0
1985-02-01,0.15088540315628052,0.15692041223190187,0.15088540315628052,0.15088540315628052,208000,0.0
1985-02-04,0.15993796288967133,0.1659737564954563,0.15993796288967133,0.15993796288967133,966400,0.0
1985-02-05,0.18106208741664886,0.18407959317609557,0.18106208741664886,0.18106208741664886,2320000,0.0
1985-02-06,0.18709775805473328,0.1901152618196232,0.18709775805473328,0.18709775805473328,1280000,0.0
1985-02-07,0.18709778504232683,0.19313279344261597,0.18407949805259705,0.18407949805259705,1113600,0.0
1985-02-08,0.20520362257957458,0.20822113872581588,0.20520362257957458,0.20520362257957458,4268800,0.0
1985-02-11,0.2082211077213287,0.21123938318461505,0.2082211077213287,0.20822110772132874,998400,0.0
1985-02-12,0.2082212013476416,0.2082212013476416,0.20218616724014282,0.20218616724014282,1472000,0.0
1985-02-13,0.20218616724014282,0.2082212013476416,0.20218616724014282,0.20218616724014282,611200,0.0
1985-02-14,0.20218602499436927,0.20218602499436927,0.19916853308677673,0.19916853308677673,355200,0.0
1985-02-15,0.19916865392090982,0.20218614765919324,0.19615037739276886,0.19615037739276886,304000,0.0
1985-02-19,0.19615035389180635,0.19615035389180635,0.1901153326034546,0.1901153326034546,784000,0.0
1985-02-20,0.1901152618196232,0.19313276558451314,0.18709775805473328,0.18709775805473328,473600,0.0
1985-02-21,0.18709775805473328,0.19313276558451314,0.18709775805473328,0.18709775805473328,281600,0.0
1985-02-22,0.19313284754753113,0.19916864042829374,0.19313284754753113,0.19313284754753113,809600,0.0
1985-02-25,0.19313284754753113,0.19615036410462494,0.19313284754753113,0.19313284754753113,496000,0.0
1985-02-26,0.19313284754753113,0.19916864042829374,0.19313284754753113,0.19313284754753113,672000,0.0
1985-02-27,0.19313284754753113,0.19916864042829374,0.19313284754753113,0.19313284754753113,1955200,0.0
1985-02-28,0.2082211077213287,0.21425687585831998,0.2082211077213287,0.20822110772132874,1049600,0.0
1985-03-01,0.21123947203159332,0.21727448294054197,0.21123947203159332,0.21123947203159332,467200,0.0
1985-03-04,0.21123947203159332,0.21727448294054197,0.21123947203159332,0.21123947203159332,556800,0.0
1985-03-05,0.21123947203159332,0.21727448294054197,0.21123947203159332,0.21123947203159332,441600,0.0
1985-03-06,0.21123947203159332,0.21727448294054197,0.21123947203159332,0.21123947203159332,496000,0.0
1985-03-07,0.21123941463852872,0.21425690776154357,0.20520362257957458,0.20520362257957458,531200,0.0
1985-03-08,0.20520362257957458,0.21425690776154357,0.20520362257957458,0.20520362257957458,19200,0.0
1985-03-11,0.2052036842938922,0.21123947816809102,0.20218616724014282,0.20218616724014282,246400,0.0
1985-03-12,0.20218616724014282,0.21123947816809102,0.20218616724014282,0.20218616724014282,4275200,0.0
1985-03-13,0.20218614765919324,0.20218614765919324,0.19615037739276886,0.19615037739276886,486400,0.0
1985-03-14,0.19615036410462494,0.19916864042829374,0.19313284754753113,0.19313284754753113,195200,0.0
1985-03-15,0.19313284754753113,0.19615036410462494,0.19313284754753113,0.19313284754753113,124800,0.0
1985-03-18,0.19313276558451314,0.19313276558451314,0.18709775805473328,0.18709775805473328,153600,0.0
1985-03-19,0.18709775805473328,0.19313276558451314,0.18709775805473328,0.18709775805473328,604800,0.0
1985-03-20,0.18709775805473328,0.19313276558451314,0.18709775805473328,0.18709775805473328,547200,0.0
1985-03-21,0.18709775805473328,0.19313276558451314,0.18709775805473328,0.18709775805473328,204800,0.0
1985-03-22,0.18709775805473328,0.19313276558451314,0.18709775805473328,0.18709775805473328,192000,0.0
1985-03-25,0.18709775805473328,0.19313276558451314,0.18709775805473328,0.18709775805473328,355200,0.0
1985-03-26,0.18709775805473328,0.1901152618196232,0.18709775805473328,0.18709775805473328,300800,0.0
1985-03-27,0.18709778504232683,0.1901152892424714,0.18407949805259705,0.18407949805259705,76800,0.0
1985-03-28,0.18407949805259705,0.1901152892424714,0.18407949805259705,0.18407949805259705,96000,0.0
1985-03-29,0.18407959317609557,0.18709788172553202,0.18106208741664886,0.18106208741664886,144000,0.0
1985-04-01,0.18106202216912937,0.18106202216912937,0.1750270128250122,0.1750270128250122,838400,0.0
1985-04-02,0.1689912172104599,0.1689912172104599,0.16295620799064636,0.16295620799064636,384000,0.0
1985-04-03,0.16295620799064636,0.16597371260055313,0.16295620799064636,0.16295620799064636,835200,0.0
1985-04-04,0.15390292062542046,0.15390292062542046,0.1478671282529831,0.1478671282529831,1017600,0.0
1985-04-08,0.1478671282529831,0.1478671282529831,0.1478671282529831,0.1478671282529831,0,0.0
1985-04-09,0.14786708746559069,0.14786708746559069,0.14484958350658417,0.14484958350658417,416000,0.0
1985-04-10,0.14484960272417707,0.14786710708352413,0.14183209836483002,0.14183209836483002,1862400,0.0
1985-04-11,0.1569204032421112,0.16295619476162176,0.1569204032421112,0.1569204032421112,1139200,0.0
1985-04-12,0.17200873792171478,0.18106203538858526,0.17200873792171478,0.17200873792171478,512000,0.0
1985-04-15,0.17200874285775974,0.17502703062650735,0.16899123787879944,0.16899123787879944,761600,0.0
1985-04-16,0.1750270128250122,0.1780445174970708,0.1750270128250122,0.1750270128250122,1414400,0.0
1985-04-17,0.17804452776908875,0.18407953746138694,0.17804452776908875,0.17804452776908875,816000,0.0
1985-04-18,0.17804452776908875,0.18407953746138694,0.17804452776908875,0.17804452776908875,332800,0.0
1985-04-19,0.17804452776908875,0.18407953746138694,0.17804452776908875,0.17804452776908875,89600,0.0
1985-04-22,0.18709775805473328,0.1901152618196232,0.18709775805473328,0.18709775805473328,6096000,0.0
1985-04-23,0.1901153326034546,0.19916863005832475,0.1901153326034546,0.1901153326034546,364800,0.0
1985-04-24,0.20520362257957458,0.21123941463852872,0.20520362257957458,0.20520362257957458,691200,0.0
1985-04-25,0.21727438271045685,0.22331017362496652,0.21727438271045685,0.21727438271045685,2662400,0.0
1985-04-26,0.217274504237534,0.22029202149939814,0.21425698697566986,0.21425698697566986,1532800,0.0
1985-04-29,0.21425696597445132,0.21727448294054197,0.21123947203159332,0.21123947203159332,1600000,0.0
1985-04-30,0.21123938318461505,0.21727439155524791,0.2082211077213287,0.20822110772132874,393600,0.0
1985-05-01,0.2082211077213287,0.21123938318461505,0.2082211077213287,0.20822110772132874,400000,0.0
1985-05-02,0.2082211077213287,0.21425687585831998,0.2082211077213287,0.20822110772132874,540800,0.0
1985-05-03,0.21123947203159332,0.21727448294054197,0.21123947203159332,0.21123947203159332,368000,0.0
1985-05-06,0.21123947203159332,0.21727448294054197,0.21123947203159332,0.21123947203159332,329600,0.0
1985-05-07,0.21123947203159332,0.21727448294054197,0.21123947203159332,0.21123947203159332,208000,0.0
1985-05-08,0.21123947203159332,0.21727448294054197,0.21123947203159332,0.21123947203159332,387200,0.0
1985-05-09,0.21123947203159332,0.22029199990663262,0.21123947203159332,0.21123947203159332,1993600,0.0
1985-05-10,0.21123947203159332,0.22029199990663262,0.21123947203159332,0.21123947203159332,435200,0.0
1985-05-13,0.21425698697566986,0.22029202149939814,0.21425698697566986,0.21425698697566986,137600,0.0
1985-05-14,0.21425698697566986,0.217274504237534,0.21425698697566986,0.21425698697566986,150400,0.0
