Date,Open,High,Low,Close,Volume,Stock Splits
1987-01-02,5.469893459077185,5.595158194781243,5.428138547175833,5.574280738830566,363600,0.0
1987-01-05,5.595157335882317,6.137971107273885,5.595157335882317,6.096216201782227,1222000,0.0
1987-01-06,6.096217444245244,6.096217444245244,5.887442874236846,5.929197788238525,1120000,0.0
1987-01-07,6.012706146240235,6.263235569000244,6.012706146240235,6.263235569000244,976800,0.0
1987-01-08,6.263233769324518,6.513763120097499,6.221478877529021,6.472008228302002,1178800,0.0
1987-01-09,6.4720085339668465,6.597273215269431,6.430253640199319,6.513763427734375,659600,0.0
1987-01-12,6.472011859843273,6.513766775068069,6.304992198944092,6.304992198944092,1713600,0.0
1987-01-13,6.304992198944092,6.304992198944092,6.13797253804491,6.304992198944092,1000000,0.0
1987-01-14,6.3049904727935795,6.346745376586915,6.179725761413574,6.263235569000244,1237600,0.0
1987-01-15,6.221481596190355,6.2632365062319,5.970952135941078,6.05446195602417,2141600,0.0
1987-01-16,6.054462530243565,6.054462530243565,5.887442874236846,5.929197788238525,722400,0.0
1987-01-19,5.9291965798155895,6.137971107273885,5.9291965798155895,6.096216201782227,1030000,0.0
1987-01-20,6.137972447696148,6.263237191526682,6.09621753308597,6.221482276916504,895200,0.0
1987-01-21,6.137971107273885,6.179726012765545,6.012706390798908,6.096216201782227,923200,0.0
1987-01-22,6.13797085762024,6.263235569000244,6.0962159538269045,6.263235569000244,372800,0.0
1987-01-23,6.263237283719296,6.597276605517659,6.179727453269706,6.304992198944092,1741600,0.0
1987-01-26,6.346748197400892,6.346748197400892,6.137973585644284,6.1797285079956055,456800,0.0
1987-01-27,6.179723985733525,6.472008228302002,6.179723985733525,6.472008228302002,666400,0.0
1987-01-28,6.472013146622376,6.63903284072876,6.388503299569184,6.63903284072876,937200,0.0
1987-01-29,6.680782687279486,6.722537579074983,6.430253336506506,6.472008228302002,712000,0.0
1987-01-30,6.5137663838181075,6.5137663838181075,6.304991820234194,6.492888927459717,445200,0.0
1987-02-02,6.513763120097499,6.555518011892996,6.430253336506506,6.472008228302002,483600,0.0
1987-02-03,6.472011859843273,6.472011859843273,6.304992198944092,6.304992198944092,739200,0.0
1987-02-04,6.346743852664263,6.555518321501903,6.304988958896734,6.513763427734375,1103600,0.0
1987-02-05,6.5137686700177335,6.806053161621094,6.472013742645825,6.806053161621094,904000,0.0
1987-02-06,6.764296057877267,6.847805885752295,6.555521488189697,6.555521488189697,1008800,0.0
1987-02-09,6.597277192508473,6.597277192508473,6.346747678868911,6.388502597808838,663200,0.0
1987-02-10,6.4720124356886926,6.4720124356886926,6.346747678868911,6.388502597808838,423600,0.0
1987-02-11,6.430256746377156,6.639031316064725,6.430256746377156,6.555521488189697,394000,0.0
1987-02-12,6.59727872448203,7.0983378681135765,6.555523795846068,6.764298439025879,1348800,0.0
1987-02-13,6.764296618903556,6.889561371105473,6.597276949300999,6.847806453704834,1257600,0.0
1987-02-17,6.889560420132248,7.098334978318074,6.847805508495083,7.056580066680908,1275200,0.0
1987-02-18,7.098337650299072,7.307112287072575,7.014827795589672,7.098337650299072,1346000,0.0
1987-02-19,7.098334520712666,7.265354156494141,7.098334520712666,7.265354156494141,432800,0.0
1987-02-20,7.181844997957263,7.307109736293727,7.181844997957263,7.223599910736084,350000,0.0
1987-02-23,7.223600198506613,7.265355112948848,7.140090369622144,7.160967826843262,479200,0.0
1987-02-24,7.140088377996933,7.181843280792236,7.098333475201629,7.181843280792236,934800,0.0
1987-02-25,7.181845933963091,7.348865606845953,7.1400910157423745,7.327988147735596,831600,0.0
1987-02-26,7.348866340168362,7.557640952104963,7.348866340168362,7.474131107330322,720000,0.0
1987-02-27,7.411498646278165,7.474131029204459,7.307111341401008,7.390621185302734,314000,0.0
1987-03-02,7.390618883330246,7.390618883330246,7.181844338603403,7.265354156494141,560400,0.0
1987-03-03,7.223599910736085,7.2653548235149055,7.140090085178442,7.223599910736084,411200,0.0
1987-03-04,7.140092935696454,7.432377441836075,7.140092935696454,7.411499977111816,508000,0.0
1987-03-05,7.432376184943003,7.557640952104963,7.390621262555682,7.474131107330322,684400,0.0
1987-03-06,7.474131107330322,7.641150796879604,7.432376184943003,7.474131107330322,741200,0.0
1987-03-09,7.474129390180781,7.515884302975087,7.369742108195015,7.432374477386475,481600,0.0
1987-03-10,7.432375044292874,7.557639792230394,7.432375044292874,7.515884876251221,206000,0.0
1987-03-11,7.515880553448787,7.682900121303205,7.515880553448787,7.6411452293396,837600,0.0
1987-03-12,7.64115019421001,7.64115019421001,7.51588543692788,7.599395275115967,597600,0.0
1987-03-13,7.599393510326896,8.434491698274908,7.599393510326896,8.100452423095703,3545200,0.0
1987-03-16,8.142208099365234,8.183963012695312,8.100453186035155,8.142208099365234,504000,0.0
1987-03-17,8.183964334353053,8.434493854792432,8.142209414279822,8.267474174499512,1909600,0.0
1987-03-18,8.267474174499512,8.392738934719201,8.267474174499512,8.267474174499512,1048000,0.0
1987-03-19,8.267474174499512,8.309229094572743,8.183964334353053,8.267474174499512,594800,0.0
1987-03-20,8.309227752685546,8.43449249267578,8.183963012695312,8.350982666015625,1144000,0.0
1987-03-23,8.350981899242305,8.392736808738515,8.309226989746094,8.309226989746094,636800,0.0
1987-03-24,8.309226989746094,8.350981899242305,8.267472080249881,8.309226989746094,490400,0.0
1987-03-25,8.350981899242305,8.350981899242305,8.267472080249881,8.309226989746094,939600,0.0
1987-03-26,8.350985657935048,8.643270155962776,8.309230729645375,8.51800537109375,2110800,0.0
1987-03-27,8.6015152276731,8.643270155962776,8.51800537109375,8.51800537109375,810400,0.0
1987-03-30,8.518001698433086,8.518001698433086,7.641148582417915,7.849923133850098,1305600,0.0
1987-03-31,7.808169350028038,8.10045376420021,7.766414433717728,8.01694393157959,876400,0.0
1987-04-01,7.849925593325966,7.975190363432231,7.849925593325966,7.933435440063477,830000,0.0
1987-04-02,8.016945286800986,8.14221005690725,7.891680516694721,7.933435440063477,566400,0.0
1987-04-03,7.975186935978233,8.058696746826172,7.891677125130293,8.058696746826172,264800,0.0
1987-04-06,8.058698084889626,8.18396282196045,8.058698084889626,8.18396282196045,297600,0.0
1987-04-07,8.183964980276007,8.267474827013517,7.933435440063476,7.933435440063477,304000,0.0
1987-04-08,7.933434098958969,8.0586988478899,7.933434098958969,8.01694393157959,507200,0.0
1987-04-09,8.01694393157959,8.0586988478899,7.933434098958969,8.01694393157959,310400,0.0
1987-04-10,7.975190363432231,7.975190363432231,7.933435440063476,7.933435440063477,442400,0.0
1987-04-13,7.8916773459185725,7.933432252510734,7.682902812957764,7.682902812957764,524000,0.0
1987-04-14,7.682906633264879,7.682906633264879,7.056582722944372,7.098337650299072,1610000,0.0
1987-04-15,7.2653548235149055,7.307109736293727,7.056580259620799,7.223599910736084,730400,0.0
1987-04-16,7.223599247548772,7.348863974384878,7.181844338603403,7.265354156494141,970800,0.0
1987-04-20,7.265354156494141,7.348863974384878,7.181844338603403,7.265354156494141,482800,0.0
1987-04-21,7.223599247548772,7.265354156494141,7.098334520712666,7.265354156494141,798800,0.0
1987-04-22,7.265353086382844,7.3906177947687555,7.181843280792236,7.181843280792236,466800,0.0
1987-04-23,7.22359788348103,7.22359788348103,7.056578279238694,7.140088081359863,288400,0.0
1987-04-24,7.098337653224453,7.140092580596362,6.764298234249185,6.806053161621094,686000,0.0
1987-04-27,6.8060525348351435,6.8060525348351435,6.513768070148972,6.63903284072876,927200,0.0
1987-04-28,6.764296247351984,6.806051162459095,6.680786417137762,6.722541332244873,978800,0.0
1987-04-29,6.722539750012485,6.7642946552920655,6.430255413055421,6.43025541305542,1031200,0.0
1987-04-30,6.472013739978566,7.223602432363173,6.346748957914465,7.098337650299072,1474800,0.0
1987-05-01,7.098334978318074,7.098334978318074,7.014825155043743,7.056580066680908,763600,0.0
1987-05-04,7.056581896936108,7.056581896936108,6.889562207067798,6.973072052001953,791600,0.0
1987-05-05,6.9730698545295065,6.9730698545295065,6.847805126603827,6.931314945220947,403600,0.0
1987-05-06,6.889562207067798,7.014826974469031,6.84780728460072,6.973072052001953,1174800,0.0
1987-05-07,7.014826974469031,7.056581896936108,6.889562207067798,6.973072052001953,630400,0.0
1987-05-08,7.014823378178111,7.181842982420447,6.973068477117527,7.140088081359863,518800,0.0
1987-05-11,7.181847505008474,7.474131996491376,7.098337650299072,7.098337650299072,783600,0.0
1987-05-12,7.140088377996933,7.181843280792236,7.0148236696110216,7.181843280792236,351200,0.0
1987-05-13,7.181843508373607,7.3906180289658625,7.140088604255156,7.348863124847412,519200,0.0
1987-05-14,7.390618883330246,7.474128701220984,7.265354156494141,7.265354156494141,436400,0.0
1987-05-15,7.307108220728961,7.515882741321216,7.2653533166105095,7.348863124847412,1227600,0.0
1987-05-18,7.3906211853027335,7.3906211853027335,7.265356419450145,7.390621185302734,665200,0.0
1987-05-19,7.307109736293727,7.39061956185137,7.223599910736085,7.223599910736084,691200,0.0
1987-05-20,7.307107989178148,7.307107989178148,7.140088377996933,7.181843280792236,1437200,0.0
1987-05-21,7.307112216949462,7.390622070857456,7.307112216949462,7.307112216949463,426800,0.0
1987-05-22,7.348864649072548,7.348864649072548,7.140090085178442,7.223599910736084,463600,0.0
1987-05-26,7.181844997957263,7.223599910736085,7.09833517239962,7.223599910736084,851200,0.0
1987-05-27,7.2236023630414685,7.390622070857456,7.181847436087471,7.307112216949463,642800,0.0
1987-05-28,7.307108220728961,7.348863124847412,7.223598412492058,7.348863124847412,269600,0.0
1987-05-29,7.2653548235149055,7.348864649072548,7.181844997957263,7.223599910736084,454000,0.0
1987-06-01,7.223602432363173,7.223602432363173,7.098337650299072,7.098337650299072,270000,0.0
1987-06-02,7.098334582455187,7.265354219689426,6.931314945220946,6.931314945220947,1157200,0.0
1987-06-03,7.014825155043743,7.140089889955239,7.014825155043743,7.056580066680908,454400,0.0
1987-06-04,7.056582722944372,7.140092577653773,7.014827795589672,7.098337650299072,339600,0.0
1987-06-05,7.098334520712666,7.348863974384878,7.098334520712666,7.265354156494141,298800,0.0
1987-06-08,7.265353293515076,7.307108197500795,7.181843485543639,7.244475841522217,102000,0.0
1987-06-09,7.307111341401008,7.474131029204459,7.265356419450145,7.390621185302734,553200,0.0
1987-06-10,7.474132055877358,7.933436260428481,7.390622200504427,7.766416549682617,1327600,0.0
1987-06-11,7.808166980743408,7.808166980743408,7.72465717346273,7.808166980743408,438000,0.0
1987-06-12,7.808169350028038,8.0586988478899,7.724659517407417,8.01694393157959,802000,0.0
1987-06-15,8.016945234848803,8.058700157946975,7.682905850063437,7.745538234710693,1014000,0.0
1987-06-16,7.766413313277225,7.891678044136535,7.724658402990788,7.849923133850098,950400,0.0
1987-06-17,7.808168223563662,7.891678044136535,7.766413313277225,7.849923133850098,305200,0.0
1987-06-18,7.766415746588455,8.183964980276007,7.682905899850946,7.933435440063477,716400,0.0
1987-06-19,7.975191188114946,8.058701043487877,7.724661621996152,7.766416549682617,1115200,0.0
1987-06-22,7.849919543102737,7.975184216662887,7.766409760729304,7.9125518798828125,1788800,0.0
1987-06-23,7.891679100036621,7.93343401590983,7.724659436543782,7.829046726226807,522000,0.0
1987-06-24,7.849925542456121,7.891680465554291,7.724660773161608,7.745538234710693,341200,0.0
1987-06-25,7.766412626142087,7.808167532734249,7.682902812957764,7.682902812957764,141200,0.0
1987-06-26,7.682900121303205,7.682900121303205,7.432370769521579,7.6411452293396,665600,0.0
1987-06-29,7.682900121303205,7.724655013266809,7.599390337375996,7.6411452293396,174000,0.0
1987-06-30,7.599394806248232,7.682904639283927,7.432375140176842,7.495007514953613,658800,0.0
1987-07-01,7.4950074182616335,7.515884876251221,7.432375044292874,7.515884876251221,284000,0.0
1987-07-02,7.515883186589116,7.682902812957764,7.474128279996955,7.682902812957764,1198000,0.0
1987-07-06,7.599395275115967,7.682905113304054,7.599395275115967,7.599395275115967,557200,0.0
1987-07-07,7.599396053113435,7.975190363432231,7.599396053113435,7.933435440063477,1249200,0.0
1987-07-08,7.891676788024086,7.9751865953047645,7.808166980743408,7.808166980743408,974800,0.0
1987-07-09,7.8499210142897535,7.8499210142897535,7.766411216265395,7.787288665771484,676000,0.0
1987-07-10,7.808167094276064,7.891676902770995,7.766412190028599,7.891676902770996,1556400,0.0
1987-07-13,7.808168057313899,8.183962241890503,7.808168057313899,8.100452423095703,1487200,0.0
1987-07-14,8.100452997246567,8.22571773431739,8.100452997246567,8.18396282196045,2787200,0.0
1987-07-15,8.183963596820831,8.225718513131142,7.933434098958969,8.01694393157959,836400,0.0
1987-07-16,7.975184917449951,8.016939812305711,7.766410443171157,7.975184917449951,608800,0.0
1987-07-17,8.016942774995846,8.016942774995846,7.8499231338500985,7.849923133850098,574000,0.0
1987-07-20,7.849921884383748,7.891676788024086,7.76641207710307,7.808166980743408,333200,0.0
1987-07-21,7.808166980743408,7.9751865953047645,7.72465717346273,7.808166980743408,506400,0.0
1987-07-22,7.766416549682618,7.849926405055549,7.766416549682618,7.766416549682617,419600,0.0
1987-07-23,7.8081697699141825,7.8081697699141825,7.5576402585800375,7.620272636413574,607200,0.0
1987-07-24,7.682904052734375,7.724658966064452,7.599394226074218,7.724658966064453,157600,0.0
1987-07-27,7.682903374097624,7.724658283739458,7.557638645172119,7.557638645172119,364000,0.0
1987-07-28,7.64115019421001,7.682905113304054,7.599395275115967,7.599395275115967,281200,0.0
1987-07-29,7.599394226074218,7.7664138793945305,7.599394226074218,7.724658966064453,695200,0.0
1987-07-30,7.849920232882675,7.975184917449951,7.766410443171157,7.975184917449951,636400,0.0
1987-07-31,7.933430022594193,7.975184917449951,7.891675127738433,7.975184917449951,402000,0.0
1987-08-03,7.933432030554263,8.142206557674113,7.808167314282354,8.058696746826172,455200,0.0
1987-08-04,7.975186935978233,8.058696746826172,7.933432030554263,8.058696746826172,434400,0.0
1987-08-05,8.016941841402202,8.142206557674113,7.975186935978233,8.058696746826172,400800,0.0
1987-08-06,8.058697513698302,8.142207332493102,8.016942604300901,8.100452423095703,300800,0.0
1987-08-07,8.142207721768296,8.330104823039873,8.100452810374613,8.225717544555664,726800,0.0
1987-08-10,8.22571792602539,8.43449249267578,8.22571792602539,8.350982666015625,2041600,0.0
1987-08-11,8.350979703143963,8.68501889126972,8.350979703143963,8.601509094238281,2023600,0.0
1987-08-12,8.601509094238281,8.76852868830116,8.517999297206842,8.601509094238281,939600,0.0
1987-08-13,8.60151156533528,8.643266475846616,8.47624683380127,8.47624683380127,1182000,0.0
1987-08-14,8.47624683380127,8.518001744312606,8.392737012778598,8.47624683380127,324400,0.0
1987-08-17,8.434490384154058,8.518000189937762,8.183960966802948,8.392735481262207,548000,0.0
1987-08-18,8.392737383745153,8.392737383745153,8.058698084889626,8.18396282196045,503200,0.0
1987-08-19,8.183963012695312,8.183963012695312,8.100453186035155,8.142208099365234,449200,0.0
1987-08-20,8.183960966802948,8.476245287045911,8.100451161019244,8.392735481262207,536800,0.0
1987-08-21,8.476244398691122,8.601509094238281,8.434489500175403,8.601509094238281,403600,0.0
1987-08-24,8.518001744312606,8.60151156533528,8.47624683380127,8.47624683380127,344000,0.0
1987-08-25,8.476250442804075,8.559760299383425,8.476250442804075,8.51800537109375,244400,0.0
1987-08-26,8.476250442804075,8.6015152276731,8.476250442804075,8.51800537109375,475200,0.0
1987-08-27,8.51800537109375,8.559760299383425,8.4344955145144,8.51800537109375,652800,0.0
1987-08-28,8.518002319335936,8.518002319335936,8.267472839355468,8.350982666015625,486400,0.0
1987-08-31,8.309227752685546,8.392737579345702,8.267472839355468,8.350982666015625,378400,0.0
1987-09-01,8.309227752685546,8.350982666015625,8.100453186035155,8.142208099365234,633600,0.0
1987-09-02,8.142208099365234,8.183963012695312,8.016943359374999,8.142208099365234,476800,0.0
1987-09-03,8.142206557674113,8.267471273946022,7.954309483266248,8.058696746826172,445200,0.0
1987-09-04,8.100449602017228,8.100449602017228,7.975184917449951,7.975184917449951,405600,0.0
1987-09-08,7.9751843650484355,8.058694148975643,7.515880553448787,7.6411452293396,1049200,0.0
1987-09-09,7.6411475923913335,7.682902497267789,7.474127972885512,7.536760330200195,1743600,0.0
1987-09-10,7.620274302779988,7.766416549682618,7.5785193750935225,7.766416549682617,691200,0.0
1987-09-11,7.766416549682618,7.808171477369084,7.724661621996152,7.766416549682617,207600,0.0
