Date,Open,High,Low,Close,Volume,Stock Splits
1992-09-10,4.583744559701033,4.6195550640736975,4.512123550955705,4.547934055328369,867200,0.0
1992-09-11,4.583744559701033,4.6195550640736975,4.512123550955705,4.547934055328369,856600,0.0
1992-09-14,4.619553966955705,4.726985454559326,4.619553966955705,4.726985454559326,1092800,0.0
1992-09-15,4.61955451965332,4.691175519958023,4.61955451965332,4.61955451965332,1036400,0.0
1992-09-16,4.583746807391827,4.655367851257324,4.512125763526329,4.655367851257324,864000,0.0
1992-09-17,4.655367851257324,4.655367851257324,4.583746807391827,4.655367851257324,660000,0.0
1992-09-18,4.655367327100448,4.691177845001221,4.6195568091996755,4.691177845001221,1351400,0.0
1992-09-21,4.655367851257324,4.6911783731900725,4.619557329324575,4.655367851257324,491200,0.0
1992-09-22,4.6553650198056715,4.691175519958023,4.61955451965332,4.61955451965332,1030000,0.0
1992-09-23,4.583744559701033,4.6195550640736975,4.476313046583041,4.547934055328369,714800,0.0
1992-09-24,4.547936285459079,4.6911783731900725,4.547936285459079,4.655367851257324,639400,0.0
1992-09-25,4.655367851257324,4.655367851257324,4.583746807391827,4.655367851257324,438800,0.0
1992-09-28,4.6195568091996755,4.691177845001221,4.6195568091996755,4.691177845001221,217600,0.0
1992-09-29,4.691175519958023,4.691175519958023,4.61955451965332,4.61955451965332,313000,0.0
1992-09-30,4.65536504983902,4.65536504983902,4.5479335486888885,4.583744049072266,675200,0.0
1992-10-01,4.547933608766586,4.583744109623016,4.440502106197297,4.512123107910156,727800,0.0
1992-10-02,4.512123107910156,4.583744109623016,4.440502106197297,4.512123107910156,376000,0.0
1992-10-05,4.476315021514893,4.512125541687012,4.261451900482178,4.476315021514893,815800,0.0
1992-10-06,4.440502643585205,4.476313148775409,4.297260622824393,4.440502643585205,600800,0.0
1992-10-07,4.476313046583041,4.583744559701033,4.440502542210376,4.547934055328369,491400,0.0
1992-10-08,4.5479335486888885,4.619554549455643,4.5479335486888885,4.583744049072266,327400,0.0
1992-10-09,4.547935720349922,4.547935720349922,4.36888313293457,4.36888313293457,628200,0.0
1992-10-12,4.404695152251189,4.440505681944288,4.297263563171891,4.33307409286499,629600,0.0
1992-10-13,4.333071162060993,4.440502678475728,4.333071162060993,4.40469217300415,1432200,0.0
1992-10-14,4.3688816675325715,4.476313183947307,4.333071162060993,4.40469217300415,941200,0.0
1992-10-15,4.368884622558089,4.440505681944288,4.33307409286499,4.33307409286499,944000,0.0
1992-10-16,4.3330726154515,4.36888313293457,4.3330726154515,4.36888313293457,404800,0.0
1992-10-19,4.368881104484437,4.512123107910156,4.368881104484437,4.512123107910156,336200,0.0
1992-10-20,4.547933608766586,4.619554610479446,4.4763126070537265,4.512123107910156,1016800,0.0
1992-10-21,4.512123107910156,4.512123107910156,4.4763126070537265,4.512123107910156,297000,0.0
1992-10-22,4.512123653965612,4.547934159155815,4.368881633204799,4.440502643585205,648800,0.0
1992-10-23,4.368881633204799,4.440502643585205,4.368881633204799,4.440502643585205,455400,0.0
1992-10-26,4.440504501342774,4.512125541687012,4.440504501342774,4.476315021514893,757600,0.0
1992-10-27,4.512123550955705,4.583744559701033,4.476313046583041,4.547934055328369,611600,0.0
1992-10-28,4.5479335486888885,4.583744049072266,4.5121230483055115,4.583744049072266,1490800,0.0
1992-10-29,4.547936061859131,4.547936061859131,4.476315021514893,4.476315021514893,442000,0.0
1992-10-30,4.512123107910156,4.547933608766586,4.4763126070537265,4.512123107910156,786200,0.0
1992-11-02,4.547934055328369,4.583744559701033,4.512123550955705,4.547934055328369,529000,0.0
1992-11-03,4.547934055328369,4.6195550640736975,4.547934055328369,4.547934055328369,1005000,0.0
1992-11-04,4.547934055328369,4.547934055328369,4.512123550955705,4.547934055328369,338000,0.0
1992-11-05,4.512123019196267,4.61955451965332,4.512123019196267,4.61955451965332,1018800,0.0
1992-11-06,4.547936285459079,4.726988895122822,4.547936285459079,4.655367851257324,1850000,0.0
1992-11-09,4.619553966955705,4.834416942162947,4.619553966955705,4.726985454559326,1272200,0.0
1992-11-10,4.726987283621261,4.9060398322432786,4.726987283621261,4.798608303070068,2574600,0.0
1992-11-11,4.834421101738425,4.870231628417969,4.7986105750588814,4.870231628417969,974400,0.0
1992-11-12,4.834421272564652,4.834421272564652,4.726989688729882,4.762800216674805,1504400,0.0
1992-11-13,4.726987283621261,4.798608303070068,4.691176773896857,4.798608303070068,654600,0.0
1992-11-16,4.798609938988319,4.798609938988319,4.619557329324575,4.655367851257324,2219600,0.0
1992-11-17,4.6553650198056715,4.691175519958023,4.583744019500969,4.61955451965332,2032000,0.0
1992-11-18,4.619553966955705,4.7627959504272,4.619553966955705,4.726985454559326,807200,0.0
1992-11-19,4.691174958691452,4.7627959504272,4.655364462823578,4.726985454559326,1040000,0.0
1992-11-20,4.7627959504272,4.7627959504272,4.655364462823578,4.726985454559326,1954000,0.0
1992-11-23,4.691175550222397,4.726986050605774,4.583744049072266,4.583744049072266,1565400,0.0
1992-11-24,4.619557329324575,4.726988895122822,4.619557329324575,4.655367851257324,470400,0.0
1992-11-25,4.726989688729882,4.798610744619728,4.691179160784958,4.762800216674805,1022000,0.0
1992-11-27,4.762797793345665,4.798608303070068,4.762797793345665,4.798608303070068,747800,0.0
1992-11-30,4.798606446295073,4.834416942162947,4.726985454559326,4.726985454559326,998000,0.0
1992-12-01,4.744817908483607,4.816709088915177,4.672926728052038,4.708872318267822,2407000,0.0
1992-12-02,4.708873383084634,4.8167101781171064,4.672927784740477,4.780764579772949,1942400,0.0
1992-12-03,4.780759959509878,4.852651086720553,4.744814395904541,4.744814395904541,1448200,0.0
1992-12-04,4.816708087921143,4.852653670666823,4.7807625051754625,4.816708087921143,1611400,0.0
1992-12-07,4.7807625051754625,4.852653670666823,4.7448169224297825,4.816708087921143,884800,0.0
1992-12-08,4.744818981428791,4.780764579772949,4.744818981428791,4.780764579772949,1178000,0.0
1992-12-09,4.780759959509878,4.816705523115216,4.744814395904541,4.744814395904541,815000,0.0
1992-12-10,4.744816292656792,4.888598604555483,4.744816292656792,4.8526530265808105,1170600,0.0
1992-12-11,4.780764579772949,4.8167101781171064,4.744818981428791,4.780764579772949,461600,0.0
1992-12-14,4.7807627017681416,4.816708285991962,4.67292594909668,4.67292594909668,967400,0.0
1992-12-15,4.529141128063202,4.601032257080078,4.493195563554764,4.601032257080078,2203000,0.0
1992-12-16,4.601034780649038,4.7088715333205,4.601034780649038,4.67292594909668,834600,0.0
1992-12-17,4.636980174192741,4.852653670666823,4.636980174192741,4.816708087921143,1126000,0.0
1992-12-18,4.8167101781171064,4.8167101781171064,4.708873383084634,4.780764579772949,1563200,0.0
1992-12-21,4.816705523115216,4.816705523115216,4.744814395904541,4.744814395904541,901000,0.0
1992-12-22,4.780759959509878,4.852651086720553,4.708868832299204,4.744814395904541,1963800,0.0
1992-12-23,4.780759959509878,4.816705523115216,4.744814395904541,4.744814395904541,474600,0.0
1992-12-24,4.744814395904541,4.780759959509878,4.708868832299204,4.744814395904541,447800,0.0
1992-12-28,4.67292594909668,4.7088715333205,4.565089196425218,4.67292594909668,1947200,0.0
1992-12-29,4.67292594909668,4.74481711754432,4.67292594909668,4.67292594909668,482400,0.0
1992-12-30,4.672923268693866,4.744814395904541,4.672923268693866,4.744814395904541,591000,0.0
1992-12-31,4.7088713396841015,4.816708087921143,4.7088713396841015,4.816708087921143,1022000,0.0
1993-01-04,4.780763498699392,4.816709088915177,4.708872318267822,4.708872318267822,1185200,0.0
1993-01-05,4.708868832299204,4.816705523115216,4.672923268693866,4.744814395904541,878600,0.0
1993-01-06,4.780761870631465,4.888598604555483,4.744816292656792,4.8526530265808105,564400,0.0
1993-01-07,4.8526531762450285,5.032381071661511,4.8526531762450285,4.924544334411621,3073800,0.0
1993-01-08,4.888598604555483,4.996435338479501,4.816707448606137,4.8526530265808105,1084000,0.0
1993-01-11,4.8167079013326894,4.9604902267456055,4.780762319979461,4.9604902267456055,1454400,0.0
1993-01-12,4.924544334411621,4.924544334411621,4.8526531762450285,4.924544334411621,1041400,0.0
1993-01-13,4.924545940230875,4.96049153103548,4.8886003494262695,4.8886003494262695,905800,0.0
1993-01-14,4.888598755328325,4.960489913494918,4.888598755328325,4.924544334411621,704800,0.0
1993-01-15,4.924544836158183,4.924544836158183,4.7807625051754625,4.816708087921143,1567000,0.0
1993-01-18,4.816708087921143,4.852653670666823,4.816708087921143,4.816708087921143,521600,0.0
1993-01-19,4.8167079013326894,4.9604902267456055,4.8167079013326894,4.9604902267456055,1416200,0.0
1993-01-20,4.8885990640391475,4.996435808098835,4.8167079013326894,4.9604902267456055,1809200,0.0
1993-01-21,4.9604902267456055,4.996435808098835,4.8885990640391475,4.9604902267456055,2216200,0.0
1993-01-22,4.924544836158183,4.960490418903863,4.816708087921143,4.816708087921143,2587600,0.0
1993-01-25,4.8526531762450285,4.960489913494918,4.816707597161732,4.924544334411621,2629200,0.0
1993-01-26,4.960489913494918,5.032381071661511,4.888598755328325,4.924544334411621,1378800,0.0
1993-01-27,4.888598604555483,4.9245441825301555,4.780761870631465,4.8526530265808105,3023400,0.0
1993-01-28,4.7807625051754625,4.852653670666823,4.7448169224297825,4.816708087921143,1312600,0.0
1993-01-29,4.8167101781171064,4.852655776461264,4.708873383084634,4.780764579772949,1787800,0.0
1993-02-01,4.816707448606137,4.8526530265808105,4.780761870631465,4.8526530265808105,490600,0.0
1993-02-02,4.852654758621664,4.924545940230875,4.81670916781706,4.8886003494262695,1114600,0.0
1993-02-03,4.8886003494262695,4.96049153103548,4.8886003494262695,4.8886003494262695,1257600,0.0
1993-02-04,4.924544334411621,4.960489913494918,4.8526531762450285,4.924544334411621,1058600,0.0
1993-02-05,4.960489913494918,5.068326650744807,4.924544334411621,4.924544334411621,1071200,0.0
1993-02-08,4.99643422516299,5.104270935058594,4.99643422516299,5.104270935058594,2291800,0.0
1993-02-09,5.032379150390625,5.068324715750558,4.960488019670759,5.032379150390625,1717000,0.0
1993-02-10,5.032381044401156,5.176163359955474,5.032381044401156,5.1402177810668945,1820200,0.0
1993-02-11,5.140219563288046,5.17616515463971,5.068328380584716,5.068328380584717,596200,0.0
1993-02-12,5.104270935058594,5.140216505023796,5.104270935058594,5.104270935058594,425200,0.0
1993-02-16,5.104272229828104,5.140217808911401,4.924544334411621,4.924544334411621,1180600,0.0
1993-02-17,4.960489760504828,4.960489760504828,4.816707448606137,4.8526530265808105,1200400,0.0
1993-02-18,5.03237890474724,5.03237890474724,4.744814395904541,4.744814395904541,2241800,0.0
1993-02-19,4.816707448606137,4.9245441825301555,4.780761870631465,4.8526530265808105,732000,0.0
1993-02-22,4.924544836158183,4.924544836158183,4.816708087921143,4.816708087921143,697200,0.0
1993-02-23,4.816708087921143,4.888599253412503,4.816708087921143,4.816708087921143,556400,0.0
1993-02-24,4.816708087921143,4.888599253412503,4.7807625051754625,4.816708087921143,1198800,0.0
1993-02-25,4.816707448606137,4.8526530265808105,4.780761870631465,4.8526530265808105,763600,0.0
1993-02-26,4.8526531762450285,4.924544334411621,4.780762018078436,4.924544334411621,810000,0.0
1993-03-01,4.870285151609734,4.942437524226174,4.798132778993294,4.834208965301514,545200,0.0
1993-03-02,4.834210143369787,4.906362533569336,4.798133948270012,4.906362533569336,595600,0.0
1993-03-03,4.83420932204635,4.9063616999873405,4.83420932204635,4.870285511016846,727000,0.0
1993-03-04,4.870286338469561,4.906362533569336,4.834210143369787,4.906362533569336,946400,0.0
1993-03-05,4.906362533569336,4.978514923768885,4.870286338469561,4.906362533569336,992200,0.0
1993-03-08,4.942439505394469,5.158896710010286,4.906363304625167,5.08674430847168,635600,0.0
1993-03-09,5.0506652358674655,5.0506652358674655,4.942436695098877,4.942436695098877,416600,0.0
1993-03-10,4.942437415500338,5.050665972044142,4.9063612299857375,5.014589786529541,644000,0.0
1993-03-11,5.01458990401116,5.01458990401116,4.978513717651367,4.978513717651367,411000,0.0
1993-03-12,4.978514923768885,4.978514923768885,4.870286338469561,4.906362533569336,554000,0.0
1993-03-15,4.978513717651367,5.01458990401116,4.906361344931782,4.978513717651367,682600,0.0
1993-03-16,4.978514923768885,4.978514923768885,4.906362533569336,4.906362533569336,471800,0.0
1993-03-17,4.942437767982483,5.086742520332336,4.9063615798950195,5.050666332244873,860400,0.0
1993-03-18,5.050665972044142,5.086742157558742,4.97851360101494,5.014589786529541,417200,0.0
1993-03-19,5.050665972044142,5.050665972044142,5.014589786529541,5.014589786529541,451400,0.0
1993-03-22,4.978513956069946,5.050666332244873,4.9063615798950195,5.050666332244873,550800,0.0
1993-03-23,5.0506669157868505,5.194971684809332,5.0506669157868505,5.158895492553711,717200,0.0
1993-03-24,5.194972910779588,5.194972910779588,5.050668107702377,5.08674430847168,740400,0.0
1993-03-25,5.08674430847168,5.158896710010286,5.014591906933075,5.08674430847168,714200,0.0
1993-03-26,5.122819300298091,5.194971684809332,5.08674310804247,5.158895492553711,646200,0.0
1993-03-29,5.158894778942241,5.267123340738231,5.158894778942241,5.2310471534729,582000,0.0
1993-03-30,5.194971084594727,5.23104727268219,5.158894896507263,5.194971084594727,544600,0.0
1993-03-31,5.194972910779588,5.231049111548891,4.834210903086561,5.08674430847168,505400,0.0
1993-04-01,5.086741416123662,5.122817596379858,4.906360514842681,4.942436695098877,478600,0.0
1993-04-02,4.9063613379179545,4.942437524226174,4.834208965301514,4.834208965301514,565600,0.0
1993-04-05,4.834210143369787,4.94243872866911,4.834210143369787,4.906362533569336,528400,0.0
1993-04-06,4.906362433182566,4.9424386275442025,4.798133850097656,4.798133850097656,713400,0.0
1993-04-07,4.870285151609734,4.9063613379179545,4.834208965301514,4.834208965301514,615400,0.0
1993-04-08,4.9063613379179545,4.9063613379179545,4.834208965301514,4.834208965301514,455600,0.0
1993-04-12,4.9063615798950195,5.050666332244873,4.870285391807556,5.050666332244873,433000,0.0
1993-04-13,5.08674430847168,5.08674430847168,4.942439505394469,5.08674430847168,365000,0.0
1993-04-14,5.014589786529541,5.158894528587945,5.014589786529541,5.014589786529541,320000,0.0
1993-04-15,5.014591906933075,5.158896710010286,5.014591906933075,5.08674430847168,405400,0.0
1993-04-16,5.12281847000122,5.231047029226598,5.086742283592761,5.122818470001221,968000,0.0
1993-04-19,5.158896531144233,5.303201329218198,5.158896531144233,5.267125129699707,1175200,0.0
1993-04-20,5.194971684809332,5.231047877064952,5.122819300298091,5.158895492553711,538600,0.0
1993-04-21,5.194971684809332,5.231047877064952,5.122819300298091,5.158895492553711,376600,0.0
1993-04-22,5.158894896507263,5.3753520250320435,5.158894896507263,5.194971084594727,1271600,0.0
1993-04-23,5.122819300298091,5.194971684809332,5.08674310804247,5.158895492553711,323800,0.0
1993-04-26,5.014589740008843,5.050665925188762,4.365218406770287,4.437370777130127,2802400,0.0
1993-04-27,4.401295686172227,4.401295686172227,4.112686132980605,4.256990909576416,3280600,0.0
1993-04-28,4.293066382408142,4.509523510932922,4.293066382408142,4.3291425704956055,1824200,0.0
1993-04-29,4.401296749587886,4.4373729524533605,4.329144343856937,4.365220546722412,1260000,0.0
1993-04-30,4.401296226501465,4.581677219390869,4.401296226501465,4.509524822235107,948400,0.0
1993-05-03,4.545599460601807,4.545599460601807,4.43737090201605,4.545599460601807,384000,0.0
1993-05-04,4.54560043772713,4.54560043772713,4.4012956619262695,4.4012956619262695,2682200,0.0
1993-05-05,4.4012956619262695,4.4734480498267,4.4012956619262695,4.4012956619262695,532200,0.0
1993-05-06,4.365220546722412,4.4373729524533605,4.329144343856937,4.365220546722412,692000,0.0
1993-05-07,4.365218758583069,4.437371134757996,4.3291425704956055,4.3291425704956055,1197000,0.0
1993-05-10,4.2930671037253685,4.329143297874321,4.220914715427463,4.256990909576416,781200,0.0
1993-05-11,4.2930671037253685,4.2930671037253685,4.220914715427463,4.256990909576416,448600,0.0
1993-05-12,4.293066382408142,4.365218758583069,4.256990194320679,4.3291425704956055,555600,0.0
1993-05-13,4.329142448229668,4.365218635298247,4.220913887023926,4.220913887023926,1181600,0.0
1993-05-14,4.1848389003587805,4.256991295192552,4.1487627029418945,4.1487627029418945,648200,0.0
1993-05-17,4.112686505525009,4.220915097775666,4.076610308108122,4.1487627029418945,500800,0.0
1993-05-18,4.256990909576416,4.2930671037253685,4.220914715427463,4.256990909576416,1209200,0.0
1993-05-19,4.220913666050608,4.437370777130127,4.220913666050608,4.437370777130127,1440800,0.0
1993-05-20,4.401294591950207,4.545599332669886,4.401294591950207,4.437370777130127,836600,0.0
1993-05-21,4.509524822235107,4.545601020812988,4.401296226501465,4.509524822235107,631400,0.0
1993-05-24,4.473448623657227,4.545601020812988,4.401296226501465,4.509524822235107,528400,0.0
1993-05-25,4.473446962310046,4.617751703029725,4.437370777130127,4.437370777130127,909000,0.0
1993-05-26,4.4734470882113015,4.581675646797059,4.365218529625545,4.545599460601807,617200,0.0
1993-05-27,4.581675887107849,4.6177520751953125,4.509523510932922,4.6177520751953125,623200,0.0
1993-05-28,4.545601020812988,4.581677219390869,4.437372425079346,4.509524822235107,254400,0.0
1993-06-01,4.45505184218997,4.563711643218994,4.45505184218997,4.563711643218994,323800,0.0
1993-06-02,4.527490139007568,4.599929981231689,4.491270217895507,4.527490139007568,401400,0.0
1993-06-03,4.563709259033203,4.563709259033203,4.310169855753581,4.3463897705078125,531400,0.0
1993-06-04,4.237729401147666,4.346389129382222,4.237729401147666,4.310169219970703,1171000,0.0
1993-06-07,4.310169535168146,4.346389447228383,4.201509798987437,4.27394962310791,499200,0.0
1993-06-08,4.273949460086659,4.31016937076536,4.2015096387292585,4.237729549407959,615400,0.0
1993-06-09,4.273949310559185,4.38260903879374,4.237729401147666,4.310169219970703,789200,0.0
1993-06-10,4.31017018186635,4.3826100168557005,4.165290511887649,4.201510429382324,1046600,0.0
1993-06-11,4.2015096387292585,4.31016937076536,4.2015096387292585,4.237729549407959,441200,0.0
1993-06-14,4.237729711047673,4.346389447228383,4.237729711047673,4.27394962310791,548800,0.0
1993-06-15,4.273948700960018,4.382608413696289,4.273948700960018,4.382608413696289,494000,0.0
1993-06-16,4.346387269066982,4.455046950793657,4.310167375158091,4.418827056884766,1691800,0.0
1993-06-17,4.455047780467618,4.491267681121826,4.41882787981341,4.491267681121826,957600,0.0
1993-06-18,4.418827056884766,4.455046950793657,4.382607162975874,4.418827056884766,954400,0.0
1993-06-21,4.455050296783447,4.63614990234375,4.418830375671386,4.527490139007568,1495000,0.0
1993-06-22,4.527490139007568,4.599929981231689,4.491270217895507,4.527490139007568,493200,0.0
1993-06-23,4.491267681121826,4.563707482430243,4.491267681121826,4.491267681121826,933400,0.0
1993-06-24,4.491266844702548,4.491266844702548,4.418827056884766,4.418827056884766,570000,0.0
1993-06-25,4.491268126432561,4.491268126432561,4.346388509450866,4.382608413696289,1148600,0.0
1993-06-28,4.346388374886861,4.455048084259033,4.346388374886861,4.455048084259033,806400,0.0
1993-06-29,4.418827056884766,4.455046950793657,4.382607162975874,4.418827056884766,1304800,0.0
1993-06-30,4.455047780467618,4.563707482430243,4.41882787981341,4.491267681121826,1685800,0.0
1993-07-01,4.599931576895335,4.636151510571676,4.491271775866312,4.563711643218994,1349600,0.0
1993-07-02,4.563711643218994,4.599931576895335,4.527491709542653,4.563711643218994,448800,0.0
1993-07-06,4.599927383084451,4.672367184392868,4.491267681121826,4.491267681121826,1088000,0.0
1993-07-07,4.527487581776034,4.527487581776034,4.455047780467618,4.491267681121826,267000,0.0
1993-07-08,4.527486860752106,4.70858633518219,4.491266965866089,4.636146545410156,803400,0.0
1993-07-09,4.599929981231689,4.63614990234375,4.491270217895507,4.527490139007568,339000,0.0
1993-07-12,4.491270035963792,4.708589553833008,4.491270035963792,4.708589553833008,1114800,0.0
1993-07-13,4.636147326371801,4.708587128346361,4.563707524397241,4.5999274253845215,1293200,0.0
1993-07-14,4.563710060119629,4.563710060119629,4.455050296783447,4.527490139007568,1409600,0.0
1993-07-15,4.563706755638123,4.70858633518219,4.491266965866089,4.636146545410156,827200,0.0
1993-07-16,4.636146545410156,4.636146545410156,4.527486860752106,4.636146545410156,681200,0.0
1993-07-19,4.63614990234375,4.63614990234375,4.491270217895507,4.527490139007568,263000,0.0
1993-07-20,4.4912679873830905,4.527487890507147,4.455048084259033,4.455048084259033,563400,0.0
1993-07-21,4.455047821435403,4.5999274253845215,4.455047821435403,4.5999274253845215,617400,0.0
1993-07-22,4.563710060119629,4.63614990234375,4.527490139007568,4.527490139007568,767800,0.0
1993-07-23,4.527491709542653,4.636151510571676,4.527491709542653,4.563711643218994,413800,0.0
1993-07-26,4.527491709542653,4.599931576895335,4.491271775866312,4.563711643218994,1005200,0.0
1993-07-27,4.599929981231689,4.599929981231689,4.491270217895507,4.527490139007568,658800,0.0
1993-07-28,4.599931576895335,4.708591377924359,4.527491709542653,4.563711643218994,1789200,0.0
1993-07-29,4.563710060119629,4.63614990234375,4.527490139007568,4.527490139007568,839800,0.0
1993-07-30,4.527490139007568,4.563710060119629,4.455050296783447,4.527490139007568,1002000,0.0
1993-08-02,4.491270217895507,4.563710060119629,4.455050296783447,4.527490139007568,504600,0.0
1993-08-03,4.491267681121826,4.563707482430243,4.455047780467618,4.491267681121826,1130000,0.0
1993-08-04,4.527490139007568,4.599929981231689,4.491270217895507,4.527490139007568,721200,0.0
1993-08-05,4.527487581776034,4.563707482430243,4.455047780467618,4.491267681121826,537400,0.0
1993-08-06,4.491271775866312,4.563711643218994,4.491271775866312,4.563711643218994,902200,0.0
1993-08-09,4.599926650524139,4.672366440296173,4.599926650524139,4.636146545410156,721000,0.0
1993-08-10,4.5999274253845215,4.636147326371801,4.563707524397241,4.5999274253845215,695000,0.0
1993-08-11,4.672371444248018,4.672371444248018,4.527491709542653,4.563711643218994,914000,0.0
1993-08-12,4.527490139007568,4.563710060119629,4.527490139007568,4.527490139007568,791000,0.0
1993-08-13,4.527491709542653,4.563711643218994,4.491271775866312,4.563711643218994,454000,0.0
1993-08-16,4.491271775866312,4.563711643218994,4.491271775866312,4.563711643218994,273600,0.0
1993-08-17,4.563707482430243,4.563707482430243,4.491267681121826,4.491267681121826,796000,0.0
1993-08-18,4.491267681121826,4.527487581776034,4.491267681121826,4.491267681121826,927200,0.0
