Date,Open,High,Low,Close,Volume,Stock Splits
1992-06-26,0.24504847497061136,0.25963451566443396,0.23921436583697075,0.2508833408355713,224358400,0.0
1992-06-29,0.25380035478632557,0.2742212589725158,0.2479655118560874,0.2683863937854767,58732800,0.0
1992-06-30,0.2742212058232378,0.27713824835736295,0.2567173703859276,0.25963443517684937,34777600,0.0
1992-07-01,0.26255244659061494,0.26838655862976163,0.2538005106717914,0.265469491481781,18316800,0.0
1992-07-02,0.26838655862976163,0.26838655862976163,0.2596346449677527,0.265469491481781,13996800,0.0
1992-07-06,0.26255244659061494,0.265469491481781,0.2596346449677527,0.265469491481781,5753600,0.0
1992-07-07,0.265469491481781,0.265469491481781,0.2596346449677527,0.265469491481781,10662400,0.0
1992-07-08,0.2654692769761844,0.2654692769761844,0.2567173703859276,0.25963443517684937,15500800,0.0
1992-07-09,0.262552285329669,0.2683863937854767,0.2596344854989342,0.2683863937854767,3923200,0.0
1992-07-10,0.268386409377336,0.2742212749033505,0.2625523005825968,0.2713034749031067,11040000,0.0
1992-07-13,0.27130353757925674,0.2771383821964264,0.2683864713795896,0.2771383821964264,5996800,0.0
1992-07-14,0.2771383821964264,0.2858903152700705,0.27422133825356665,0.2771383821964264,17062400,0.0
1992-07-15,0.2800554442158484,0.2858903110027313,0.2771383780597228,0.2858903110027313,4992000,0.0
1992-07-16,0.28589030015617484,0.30922825295539685,0.28297249963611754,0.3048519194126129,17062400,0.0
1992-07-17,0.30631041655205016,0.3267313009135773,0.2975592416976687,0.3208971917629242,15667200,0.0
1992-07-20,0.319437939341326,0.32673133892363737,0.3121452964904243,0.3238142728805542,19744000,0.0
1992-07-21,0.32673129439353943,0.33256616015907725,0.320897185359308,0.32673129439353943,7782400,0.0
1992-07-22,0.3238142728805542,0.32673133892363737,0.31506236253350745,0.3238142728805542,10892800,0.0
1992-07-23,0.3238142146714292,0.32964834570884705,0.3179793714163421,0.32964834570884705,10387200,0.0
1992-07-24,0.3238141821288428,0.33548315524864253,0.32089713916009216,0.33256611227989197,7052800,0.0
1992-07-27,0.3354832311468862,0.3471522069066235,0.33256618751819655,0.3398588299751282,11430400,0.0
1992-07-28,0.34423513495884656,0.3471521783475607,0.320897185359308,0.32673129439353943,18009600,0.0
1992-07-29,0.3267312879960508,0.3267312879960508,0.30339333885347575,0.31068673729896545,30848000,0.0
1992-07-30,0.30631044103219884,0.31214528512368717,0.3004763091584818,0.30922824144363403,11737600,0.0
1992-07-31,0.3092282045047653,0.31214524783636294,0.30339333885347575,0.31068673729896545,6886400,0.0
1992-08-03,0.30631041223991157,0.3179793871082673,0.30631041223991157,0.31360378861427307,4832000,0.0
1992-08-04,0.31506225630768603,0.32089712090118333,0.3077688591844033,0.31943783164024353,6822400,0.0
1992-08-05,0.3179793902516537,0.3179793902516537,0.30047628388494535,0.30631041526794434,9516800,0.0
1992-08-06,0.3033933495764448,0.30631041526794434,0.2975592404502493,0.30631041526794434,3673600,0.0
1992-08-07,0.30631044892595904,0.3179794251918793,0.297559273146667,0.3179794251918793,8825600,0.0
1992-08-10,0.312145293167814,0.3238142694337342,0.30922824941258725,0.3179794251918793,5888000,0.0
1992-08-11,0.323814235209849,0.323814235209849,0.31506232588094957,0.3208971917629242,4147200,0.0
1992-08-12,0.31506232456015426,0.3179793902516537,0.30047628388494535,0.30631041526794434,12736000,0.0
1992-08-13,0.30631041526794434,0.3106867482797085,0.30047628388494535,0.30631041526794434,48320000,0.0
1992-08-14,0.30339328046114805,0.30922814498943546,0.2858902003385779,0.2888072431087494,17849600,0.0
1992-08-17,0.2917243104911641,0.294641375541687,0.28589020264691684,0.294641375541687,2681600,0.0
1992-08-18,0.28589027452007487,0.29172438383102417,0.28589027452007487,0.29172438383102417,2860800,0.0
1992-08-19,0.28589027452007487,0.29172438383102417,0.28589027452007487,0.29172438383102417,2380800,0.0
1992-08-20,0.2917243081357193,0.29901770517749166,0.28297240083726044,0.2888072431087494,2489600,0.0
1992-08-21,0.288807237579862,0.288807237579862,0.28297239542007446,0.28297239542007446,2048000,0.0
1992-08-24,0.2858903110027313,0.28880735490204984,0.2800554442158484,0.2858903110027313,6905600,0.0
1992-08-25,0.2800553304489485,0.28589019486553396,0.2800553304489485,0.28297239542007446,4128000,0.0
1992-08-26,0.2800554037094116,0.28589026965235576,0.2683864285548528,0.2800554037094116,19385600,0.0
1992-08-27,0.2829725103719739,0.28880735490204984,0.2800554442158484,0.2858903110027313,6169600,0.0
1992-08-28,0.28589027452007487,0.29172438383102417,0.28297247426165995,0.29172438383102417,3417600,0.0
1992-08-31,0.2917243611495861,0.29464142670666227,0.28589025229223614,0.290265828371048,4441600,0.0
1992-09-01,0.2917243104911641,0.3004762178602877,0.2888072454406412,0.294641375541687,2387200,0.0
1992-09-02,0.3004762784386799,0.3238142279830881,0.29464143494372863,0.322355717420578,11692800,0.0
1992-09-03,0.32089713916009216,0.3384002204741931,0.32089713916009216,0.33256611227989197,16480000,0.0
1992-09-04,0.3325660023811165,0.33840010864749615,0.3296482036453755,0.33548304438591003,4249600,0.0
1992-09-08,0.3384002218576385,0.3704900761226768,0.3325661136394864,0.3631967008113861,17139200,0.0
1992-09-09,0.34715220765807336,0.3646553152266873,0.3384002977648862,0.35882118344306946,25299200,0.0
1992-09-10,0.3529864500563317,0.35882129588616357,0.34715231644448336,0.3559042513370514,8889600,0.0
1992-09-11,0.35298622467564233,0.3734071037144061,0.35298622467564233,0.36465519666671753,13036800,0.0
1992-09-14,0.3704901965287953,0.38507623967411436,0.36757315260010515,0.38215917348861694,13068800,0.0
1992-09-15,0.3763242910116834,0.38361766795896607,0.35882118344306946,0.35882118344306946,18099200,0.0
1992-09-16,0.34423513017099255,0.35590410480846185,0.3413173300915547,0.3471521735191345,14963200,0.0
1992-09-17,0.35006919359399286,0.3529862588195434,0.3267312473543933,0.33256611227989197,13459200,0.0
1992-09-18,0.3267313354457669,0.33256620194442776,0.312145293167814,0.3179794251918793,17260800,0.0
1992-09-21,0.32089711790537817,0.3500691704070594,0.3121451883340156,0.34423506259918213,24012800,0.0
1992-09-22,0.3442351640230694,0.36173824933487836,0.3384002977648862,0.35882118344306946,19206400,0.0
1992-09-23,0.35882129588616357,0.35882129588616357,0.34131747061465145,0.3559042513370514,26912000,0.0
1992-09-24,0.35882118344306946,0.36173824933487836,0.3500692735498823,0.35882118344306946,5459200,0.0
1992-09-25,0.3559042513370514,0.36465542949801194,0.3529864500563317,0.3559042513370514,12102400,0.0
1992-09-28,0.3588211381383956,0.3763242434970715,0.3559040948716969,0.37486571073532104,7532800,0.0
1992-09-29,0.3704901823801933,0.37632431452838916,0.3588212058659967,0.36027973890304565,9593600,0.0
1992-09-30,0.35882111910491576,0.3646552498424492,0.35298627614974976,0.35298627614974976,11123200,0.0
1992-10-01,0.3588210777216235,0.3588210777216235,0.3413172630924953,0.34423506259918213,4556800,0.0
1992-10-02,0.34131717290908226,0.34423497164482325,0.3267311393837894,0.33548304438591003,5926400,0.0
1992-10-05,0.3179793622360915,0.3384002447128296,0.3150622968016,0.3384002447128296,12755200,0.0
1992-10-06,0.34423518598765446,0.34423518598765446,0.332566209458097,0.34131738543510437,6022400,0.0
1992-10-07,0.3413172856997436,0.3413172856997436,0.33256611227989197,0.33256611227989197,3692800,0.0
1992-10-08,0.3354832532792285,0.34131738543510437,0.332566209458097,0.34131738543510437,2470400,0.0
1992-10-09,0.3413172785927735,0.3413172785927735,0.33256610535514036,0.3340246379375458,2432000,0.0
1992-10-12,0.33256615553352326,0.3471521735191345,0.33256615553352326,0.3471521735191345,4134400,0.0
1992-10-13,0.34715214541221634,0.35298627614974976,0.34131730245705033,0.35298627614974976,4390400,0.0
1992-10-14,0.35298630472902404,0.35590410480846185,0.34423513017099255,0.3471521735191345,4742400,0.0
1992-10-15,0.34423499889690373,0.3529861701176742,0.3384001354376475,0.3500691056251526,2950400,0.0
1992-10-16,0.3500692594435907,0.3646553005326407,0.34423515015186745,0.3617382347583771,8774400,0.0
1992-10-19,0.3646553662382075,0.3792421221733093,0.3588212336384547,0.3792421221733093,14745600,0.0
1992-10-20,0.38215909403234605,0.38507615961134434,0.37340718507766724,0.37340718507766724,8032000,0.0
