Date,Open,High,Low,Close,Volume,Stock Splits
1962-03-01,0.06403522988562255,0.06439384056328247,0.06394541264484593,0.06430418789386749,611194,0.0
1962-03-02,0.06430413501792154,0.06439378761361707,0.06367640227682655,0.06403517723083496,905472,0.0
1962-03-05,0.06403517723083496,0.06412482982653049,0.06295885720913992,0.06403517723083496,905472,0.0
1962-03-06,0.06432348450909593,0.06504409974893127,0.06432348450909593,0.06486398726701736,1109203,0.0
1962-03-07,0.06486395835027102,0.0653144046664238,0.06468368063654631,0.0653144046664238,1041293,0.0
1962-03-08,0.06531443997295118,0.06594499416945575,0.06522421841126542,0.065764881670475,294278,0.0
1962-03-09,0.0657648897080848,0.06648550510427485,0.06522422638279679,0.06621533632278442,1177114,0.0
1962-03-12,0.06621533632278442,0.06648550510427485,0.06594500222907843,0.06621533632278442,2444774,0.0
1962-03-13,0.06657555235217288,0.0677467795167244,0.06657555235217288,0.06684588640928268,2241043,0.0
1962-03-14,0.06702596694231033,0.06756662993657328,0.06702596694231033,0.06702596694231033,1539302,0.0
1962-03-15,0.06702596986869423,0.06738636001798022,0.06684585745011203,0.06729630380868912,814925,0.0
1962-03-16,0.06729635645352793,0.06774680316448212,0.06702602230205507,0.06774680316448212,928109,0.0
1962-03-19,0.06774683036042017,0.06774683036042017,0.06738643978453332,0.06747649610042572,724378,0.0
1962-03-20,0.06747644079339224,0.06801710400809984,0.06702599427082127,0.06711621582508087,1267661,0.0
1962-03-21,0.06711624128513988,0.06765674425482457,0.06648551672697067,0.06648551672697067,2059949,0.0
1962-03-22,0.06666581033920402,0.06774681653392402,0.06666581033920402,0.06738642603158951,565920,0.0
1962-03-23,0.0677467862779171,0.06837734052905561,0.0677467862779171,0.06819722801446915,1063930,0.0
1962-03-26,0.06819724501331127,0.06837735757279258,0.06774680316448212,0.06774680316448212,769651,0.0
1962-03-27,0.06774681026962877,0.06792692284799992,0.06738641980061823,0.06756669282913208,588557,0.0
1962-03-28,0.06756669907677254,0.06756669907677254,0.067026035529255,0.06738642603158951,1358208,0.0
1962-03-29,0.06756668574287578,0.06774680316448212,0.06756668574287578,0.06774680316448212,294278,0.0
1962-03-30,0.06774678608459846,0.06810717156282889,0.06738639574424422,0.06792689859867096,905472,0.0
1962-04-02,0.06792687943880747,0.06792687943880747,0.06738637673683817,0.06765671074390411,520646,0.0
1962-04-03,0.06747646639010002,0.06747646639010002,0.06648551672697067,0.06648551672697067,701741,0.0
1962-04-04,0.06648551672697067,0.06675585086793526,0.0663054041744906,0.06648551672697067,747014,0.0
1962-04-05,0.06648545069086279,0.06648545069086279,0.06603500444482002,0.06639539450407028,814925,0.0
1962-04-06,0.06630534787666086,0.06630534787666086,0.06414317738363484,0.06432345509529114,656467,0.0
1962-04-09,0.06432346170138886,0.06432346170138886,0.0636026814049469,0.06387301534414291,565920,0.0
1962-04-10,0.06387299930201731,0.06522417272227794,0.06360266543071744,0.06504406034946442,611194,0.0
1962-04-11,0.06504406585419796,0.06540445594240471,0.06468367576599121,0.06468367576599121,271642,0.0
1962-04-12,0.0643235124844722,0.0643235124844722,0.06306223348810722,0.0632423460483551,724378,0.0
1962-04-13,0.06324232242242464,0.06414321064949036,0.061800926542160295,0.06414321064949036,882835,0.0
1962-04-16,0.06414322832854986,0.06450361872599368,0.06306222731057844,0.06342261284589767,973382,0.0
1962-04-17,0.0634226186953137,0.06369278753413744,0.06180094927549362,0.06180094927549362,633830,0.0
1962-04-18,0.061800935557186035,0.06270182877779007,0.061800935557186035,0.06270182877779007,498010,0.0
1962-04-19,0.0630621601994104,0.06342254535120537,0.0630621601994104,0.06315221637487411,339552,0.0
1962-04-23,0.06315228976823116,0.06360273161897743,0.06288195561560772,0.0632423460483551,407462,0.0
1962-04-24,0.06324229947818208,0.06360268478342497,0.06261174066939185,0.06288190931081772,679104,0.0
1962-04-25,0.06261174277477925,0.06261174277477925,0.061890962415813516,0.061981018632650375,339552,0.0
1962-04-26,0.06198102746601103,0.06198102746601103,0.061260412316480696,0.061350468546152115,679104,0.0
1962-04-27,0.06135045243778183,0.06144051350592885,0.06062967702746391,0.06062967702746391,724378,0.0
1962-04-30,0.06071991739334903,0.0614405325773547,0.06071991739334903,0.06080997362732887,611194,0.0
1962-05-01,0.060539621859788895,0.060539621859788895,0.059278343879566625,0.060539621859788895,747014,0.0
1962-05-02,0.06090003541025721,0.06189097983653734,0.06090003541025721,0.061260420829057693,1607213,0.0
1962-05-03,0.06126043368244344,0.06180093656114355,0.06126043368244344,0.06162082403898239,1335571,0.0
1962-05-04,0.06162081050392165,0.06252170354127884,0.06153059381256462,0.06252170354127884,2082586,0.0
1962-05-07,0.06252170315405202,0.06324231839216646,0.06252170315405202,0.06306220591068268,724378,0.0
1962-05-08,0.06306221912847448,0.06378283451762934,0.06252171625855485,0.06270182877779007,520646,0.0
1962-05-09,0.06261179596185684,0.06261179596185684,0.061440573073769905,0.06261179596185684,633830,0.0
1962-05-10,0.0621613269176825,0.0621613269176825,0.06144055106672861,0.06162082403898239,747014,0.0
1962-05-11,0.06162082403898239,0.06234143943984366,0.061530607327809184,0.06162082403898239,882835,0.0
1962-05-14,0.060539621859788895,0.060539621859788895,0.05873784132202472,0.060539621859788895,1539302,0.0
1962-05-15,0.06053964512933372,0.0612604208290577,0.059999142364039464,0.061260420829057693,1177114,0.0
1962-05-16,0.06126045469653041,0.0616208451766936,0.06108018166243782,0.06144057214260101,656467,0.0
1962-05-17,0.06090005210747715,0.06090005210747715,0.059638768434524536,0.059638768434524536,430099,0.0
1962-05-18,0.05963871990152029,0.060179222375154495,0.058918105040705604,0.060179222375154495,882835,0.0
1962-05-21,0.06017927563483523,0.06071994389906279,0.05999916308825209,0.060089219361543655,475373,0.0
1962-05-22,0.0600892060084602,0.06044959633377925,0.059368590670024424,0.059458646923303604,701741,0.0
1962-05-23,0.059368602276468924,0.059368602276468924,0.05765687674283981,0.05765687674283981,1109203,0.0
1962-05-24,0.057656908866491385,0.05774696518755144,0.05531462281942367,0.055314622819423676,1697760,0.0
1962-05-25,0.054864136962914575,0.054864136962914575,0.05342274577410356,0.05369291454553604,1539302,0.0
1962-05-28,0.05369288703865117,0.0537829432496595,0.05171099401009026,0.05297227203845978,1561939,0.0
1962-05-29,0.052972304845129305,0.052972304845129305,0.05081013274335622,0.052251528948545456,3259699,0.0
1962-05-31,0.05243164628208304,0.05585509750676517,0.05243164628208304,0.053242478519678116,3961440,0.0
1962-06-01,0.05324249411066828,0.05324249411066828,0.05198121481636002,0.05243166163563728,1448755,0.0
1962-06-04,0.05243162492553538,0.05243162492553538,0.04909839178369565,0.049548838287591934,2535322,0.0
1962-06-05,0.04983881862843043,0.04983881862843043,0.047663993286000204,0.048207659274339676,2512685,0.0
1962-06-06,0.04875145799772885,0.050382455004116956,0.04875145799772885,0.04929512366652489,2105222,0.0
1962-06-07,0.049295115775048935,0.04983878135681152,0.04875145019328635,0.04983878135681152,973382,0.0
1962-06-08,0.049838787517712015,0.05137919634580612,0.049838787517712015,0.05137919634580612,1516666,0.0
1962-06-11,0.051379223648562414,0.052738471633057414,0.049657647449154116,0.04974823072552681,1901491,0.0
1962-06-12,0.0497482403162813,0.0497482403162813,0.048570163547992706,0.048570163547992706,1494029,0.0
1962-06-13,0.04857015869311609,0.050563812575405306,0.047935909419995086,0.048207659274339676,2173133,0.0
1962-06-14,0.048207658398578226,0.04884206904924659,0.04748282585384332,0.048117075115442276,2693779,0.0
1962-06-15,0.04811707935694179,0.0492951560899201,0.04567050398894798,0.04893265664577484,3802982,0.0
1962-06-18,0.04893262446081001,0.050201288541035796,0.04784529801379301,0.04929512366652489,814925,0.0
1962-06-19,0.0492951560899201,0.0492951560899201,0.048660745383328714,0.04893265664577484,701741,0.0
1962-06-20,0.04893262107546677,0.049113792416588885,0.04730146279295085,0.04802646115422249,1629850,0.0
1962-06-21,0.047120306332017935,0.047120306332017935,0.04639531270762071,0.046486057341098785,1494029,0.0
1962-06-22,0.04621414744907895,0.04621414744907895,0.04467373341321945,0.04467373341321945,2603232,0.0
1962-06-25,0.04467374588402912,0.04567049443721771,0.04349566939743897,0.04567049443721771,3055968,0.0
1962-06-26,0.04567047915173814,0.046939138485895794,0.045307979904732704,0.045398563146591187,1652486,0.0
1962-06-27,0.04503624662034207,0.04503624662034207,0.043948753372895,0.04494549706578255,1743034,0.0
1962-06-28,0.045670484382235074,0.04730147687061912,0.045670484382235074,0.04712031036615372,1946765,0.0
1962-06-29,0.04712031036615372,0.04938571817934774,0.04712031036615372,0.04712031036615372,1901491,0.0
1962-07-02,0.047120330595288785,0.049204572798799265,0.04693916401304712,0.04893265664577484,996019,0.0
1962-07-03,0.04902322478891473,0.05110746634840288,0.04902322478891473,0.050382472574710846,1561939,0.0
1962-07-05,0.05038246449380042,0.051016874902607555,0.05020129799659602,0.05092613026499748,1403482,0.0
1962-07-06,0.05074496597420986,0.05074496597420986,0.049295135094783685,0.049929384142160416,1131840,0.0
1962-07-09,0.04992937243974485,0.05056378272744378,0.049476290003642905,0.050473038107156754,1267661,0.0
1962-07-10,0.05092615600493406,0.05264789882636694,0.05092615600493406,0.051016900688409805,2422138,0.0
1962-07-11,0.0510168627733307,0.0510168627733307,0.050473035742420826,0.05083553493022919,1358208,0.0
1962-07-12,0.05083553493022919,0.051832278096469085,0.05083553493022919,0.05083553493022919,1290298,0.0
1962-07-13,0.05083556699906452,0.05083556699906452,0.0503824842983699,0.050563812255859375,747014,0.0
1962-07-16,0.05056380049000654,0.05056380049000654,0.04974822345318355,0.050382472574710846,1471392,0.0
1962-07-17,0.05038242990869498,0.050563757670434493,0.04965759813785553,0.04965759813785553,1154477,0.0
1962-07-18,0.04965761817675041,0.04974820139972568,0.049023203056849804,0.04920453578233719,837562,0.0
1962-07-19,0.049204515926279724,0.049929347697119174,0.04902318327396757,0.04965759813785553,928109,0.0
1962-07-20,0.04965766972009772,0.050654418766498566,0.04965766972009772,0.050654418766498566,1199750,0.0
1962-07-23,0.05065437557023203,0.05146995239656128,0.05038245957140789,0.05128861963748932,565920,0.0
1962-07-24,0.051288624648414154,0.05174170717100902,0.05047304774240262,0.05092613026499748,1154477,0.0
1962-07-25,0.05065438864371429,0.05065438864371429,0.049838806716314514,0.050382472574710846,996019,0.0
1962-07-26,0.05038246449380042,0.05165112392240682,0.05029188124519822,0.05092613026499748,747014,0.0
1962-07-27,0.050926118815649374,0.05137919634580612,0.0503824531666807,0.05137919634580612,769651,0.0
1962-07-30,0.05174169592705822,0.05473210154759898,0.05174169592705822,0.05436960235238075,1131840,0.0
1962-07-31,0.05436963187920946,0.055638291721102844,0.0540071324871266,0.05409771576523781,1312934,0.0
1962-08-01,0.05409770846792714,0.05464154062251222,0.053463459327065366,0.05373537540435791,928109,0.0
1962-08-02,0.053372887758270114,0.053372887758270114,0.05291980504989624,0.05291980504989624,905472,0.0
1962-08-03,0.05291979123106405,0.05382595641118681,0.05291979123106405,0.05364462360739708,814925,0.0
1962-08-06,0.053644654288887816,0.053644654288887816,0.0525573268532753,0.0525573268532753,973382,0.0
1962-08-07,0.05165114422566675,0.05165114422566675,0.0503824842983699,0.050563812255859375,1426118,0.0
1962-08-08,0.050563812255859375,0.050563812255859375,0.04974823502925714,0.050563812255859375,1448755,0.0
1962-08-09,0.05029186372153467,0.05029186372153467,0.04965761492273264,0.04983878135681152,1267661,0.0
1962-08-10,0.04983881282799045,0.05056380669058764,0.04938573017716408,0.04938573017716408,520646,0.0
1962-08-13,0.04938573246263365,0.04983881513442775,0.04911382123827934,0.04911382123827934,611194,0.0
1962-08-14,0.04911382123827934,0.04920456590577146,0.048026489337828944,0.04911382123827934,2852237,0.0
1962-08-15,0.04947628220912782,0.05001994779089041,0.04947628220912782,0.04983878135681152,905472,0.0
1962-08-16,0.04947632267216177,0.04947632267216177,0.04875149006353317,0.04893265664577484,611194,0.0
1962-08-17,0.04893263275957219,0.04893263275957219,0.04866072162985802,0.04866072162985802,498010,0.0
1962-08-20,0.048570147752311055,0.048570147752311055,0.04838898122355717,0.04847956448793411,1969402,0.0
1962-08-21,0.048298382901261795,0.048298382901261795,0.046757807659282245,0.04702971875667572,837562,0.0
1962-08-22,0.04702969996385004,0.048388946801424026,0.0467577889751108,0.048388946801424026,1743034,0.0
1962-08-23,0.048298386119348856,0.048298386119348856,0.04757338762283325,0.04757338762283325,882835,0.0
1962-08-24,0.047301486305432024,0.047301486305432024,0.04666723713370445,0.04693915322422981,950746,0.0
1962-08-27,0.046939134188565726,0.046939134188565726,0.04666721820831299,0.04666721820831299,679104,0.0
1962-08-28,0.04666721336394489,0.04684838470284426,0.04585163667798042,0.04585163667798042,1245024,0.0
1962-08-29,0.045761072755017534,0.045761072755017534,0.04530799016356468,0.04530799016356468,747014,0.0
1962-08-30,0.045489161613238877,0.046123577077724076,0.045489161613238877,0.04567049443721771,1199750,0.0
1962-08-31,0.04567047022965573,0.04603296940584413,0.04557988700549338,0.04585163667798042,1312934,0.0
1962-09-04,0.04585163667798042,0.046395302302493516,0.045761053453818076,0.04585163667798042,1358208,0.0
1962-09-05,0.046143487078029975,0.04705541971121808,0.046143487078029975,0.046508293598890305,724378,0.0
1962-09-06,0.04650829846462531,0.04723790666097446,0.046143491905598626,0.046873100101947784,1199750,0.0
1962-09-07,0.046873061379805785,0.04705538576143249,0.04659941977381136,0.04669057950377464,1063930,0.0
1962-09-10,0.04678191433978279,0.0474201999604702,0.04678191433978279,0.0474201999604702,407462,0.0
1962-09-11,0.047420214693863476,0.04887927323579788,0.047420214693863476,0.04887927323579788,792288,0.0
1962-09-12,0.048879254149827404,0.04942637997217784,0.048879254149827404,0.04915289580821991,633830,0.0
1962-09-13,0.049152911196484655,0.04942639544606209,0.04887926945242333,0.04942639544606209,701741,0.0
1962-09-14,0.049426407984014924,0.049608889998408026,0.04887928185158717,0.04924408346414566,905472,0.0
1962-09-17,0.04924406293022688,0.04951770955130066,0.04915290316915622,0.04933522269129753,1018656,0.0
1962-09-18,0.04933521353875236,0.049882339341536706,0.04924405379459343,0.04979117959737778,769651,0.0
1962-09-19,0.04979121493954914,0.05070314770409657,0.04933524855727542,0.05042966827750206,1335571,0.0
1962-09-20,0.050338280783808184,0.050338280783808184,0.048696909099817276,0.048696909099817276,2263680,0.0
1962-09-21,0.04869694423339478,0.04887926376409387,0.04760252503559129,0.048058491200208664,1901491,0.0
1962-09-24,0.047602550046400675,0.047602550046400675,0.04714658856391907,0.04714658856391907,1403482,0.0
1962-09-25,0.04714655828024844,0.04796732582646655,0.0470553985255574,0.0474201999604702,1018656,0.0
1962-09-26,0.047511354088783264,0.04787616040219653,0.047511354088783264,0.047511354088783264,792288,0.0
1962-09-27,0.04751135058007806,0.048514442364513674,0.04742019084291445,0.047876156866550446,1109203,0.0
1962-09-28,0.04787616040219653,0.04796732014609228,0.04742019434488751,0.047511354088783264,950746,0.0
1962-10-01,0.04732902548954782,0.04732902548954782,0.04641709847218832,0.04659941792488098,1607213,0.0
1962-10-02,0.046599426895866124,0.04769384091440504,0.04650826715197038,0.047511354088783264,1041293,0.0
1962-10-03,0.04751134682735349,0.04769383362508477,0.04669057950377464,0.04669057950377464,1177114,0.0
1962-10-04,0.046690618075167174,0.046873100101947784,0.04632597885408344,0.046873100101947784,814925,0.0
1962-10-05,0.04687308135517729,0.04760252684354782,0.04687308135517729,0.04760252684354782,860198,0.0
1962-10-08,0.0476025549768744,0.047785041960224685,0.0476025549768744,0.047693882137537,882835,0.0
1962-10-09,0.04787618282172332,0.04851446866572122,0.04787618282172332,0.04842330887913704,701741,0.0
1962-10-10,0.04833209471694514,0.04833209471694514,0.04787612895909595,0.04796728864312172,973382,0.0
1962-10-11,0.047967361605600056,0.047967361605600056,0.047420235331499035,0.047693882137537,1312934,0.0
1962-10-12,0.047693837392223215,0.047876156866550446,0.04742019084291445,0.047876156866550446,701741,0.0
1962-10-15,0.04787618282172332,0.04842330887913704,0.04769386324855496,0.04842330887913704,543283,0.0
1962-10-16,0.048423309020340026,0.04887927529249918,0.047967342748180875,0.048240989446640015,1199750,0.0
1962-10-17,0.048240979900982556,0.04833213966979437,0.04742020730592419,0.04760252684354782,1290298,0.0
1962-10-18,0.04760251031724168,0.04796731660371406,0.04742019084291445,0.047876156866550446,1335571,0.0
1962-10-19,0.04787620178291237,0.048149848588950335,0.047693882137537,0.047693882137537,1992038,0.0
1962-10-22,0.04769386632727307,0.04906176030635833,0.04723790002701014,0.04906176030635834,1607213,0.0
1962-10-23,0.04878808891382245,0.04878808891382245,0.04778499712938683,0.047876156866550446,1199750,0.0
1962-10-24,0.04787614261840793,0.04960884153842926,0.04714653518429795,0.04960884153842926,1516666,0.0
1962-10-25,0.0492440823130876,0.0492440823130876,0.04778502846977832,0.048514474183321,1494029,0.0
1962-10-26,0.047967333256671095,0.047967333256671095,0.04742020730592419,0.04760252684354782,316915,0.0
1962-10-29,0.04860579012454852,0.04988235674203995,0.04860579012454852,0.04942639544606209,1403482,0.0
1962-10-30,0.04960889532181947,0.050794307512961406,0.04960889532181947,0.05042966827750206,769651,0.0
1962-10-31,0.05042963261516285,0.05088559375328999,0.05033830553293228,0.05033830553293228,611194,0.0
1962-11-01,0.050338347361030475,0.051432762295007706,0.04960890146187923,0.051432762295007706,1380845,0.0
1962-11-02,0.05197988780489729,0.053621428974077914,0.05197988780489729,0.052891820669174194,1335571,0.0
1962-11-05,0.053165441252378653,0.05416853353381156,0.053165441252378653,0.05416853353381157,950746,0.0
1962-11-07,0.05416852588947879,0.05425968565894432,0.05325659351906907,0.05398603901267052,520646,0.0
1962-11-08,0.053986031725739715,0.053986031725739715,0.05343891076662093,0.05362139269709587,1245024,0.0
1962-11-09,0.0536214024662675,0.0536214024662675,0.052526988089084625,0.052526988089084625,543283,0.0
1962-11-12,0.05270945273169431,0.05353005768721562,0.05270945273169431,0.05307409167289734,950746,0.0
1962-11-13,0.053074119114134226,0.05362140756283523,0.0527094799843996,0.053256601095199585,860198,0.0
1962-11-14,0.05325653665708605,0.05362134268332213,0.05289173555254698,0.053438860923051834,701741,0.0
1962-11-15,0.05343889588522291,0.053894856960206954,0.05343889588522291,0.0538036972284317,565920,0.0
1962-11-16,0.0538036882142197,0.054350813851014396,0.053621368781214804,0.05425965413451195,928109,0.0
1962-11-19,0.053894881976875635,0.053894881976875635,0.05270947515964508,0.05270947515964508,950746,0.0
1962-11-20,0.05270947497450808,0.05280063474827725,0.052344668541546284,0.052526988089084625,837562,0.0
1962-11-21,0.052526965923278296,0.05307409167289734,0.052162159644260776,0.05307409167289734,1109203,0.0
1962-11-23,0.053074119114134226,0.053894886910136205,0.052982959331700566,0.053256601095199585,1607213,0.0
1962-11-26,0.05325659351906907,0.05398603901267052,0.053165433749603544,0.05398603901267052,1267661,0.0
1962-11-27,0.05471561113564229,0.056174663453482744,0.05471561113564229,0.05571869760751724,814925,0.0
1962-11-28,0.05580992723945054,0.05690434202551842,0.05580992723945054,0.05690434202551842,973382,0.0
1962-11-29,0.05681300163269042,0.05681300163269042,0.05617471578877941,0.05681300163269043,973382,0.0
1962-11-30,0.05681303323462845,0.05799860821155371,0.056448393885512725,0.057086680084466934,1109203,0.0
1962-12-03,0.05708664210153334,0.05818089409681689,0.05672183565714203,0.058089729398489,1358208,0.0
1962-12-04,0.058419873324811,0.05933698859279405,0.05722772939946494,0.059245310723781586,1041293,0.0
1962-12-05,0.05924533746233994,0.06089620805567632,0.058511582550898535,0.06071268394589424,1358208,0.0
1962-12-06,0.06062097586971811,0.06062097586971811,0.059612187729097425,0.05997906252741814,950746,0.0
1962-12-07,0.05997906530406531,0.060162425991764634,0.059245310723781586,0.059245310723781586,950746,0.0
1962-12-10,0.05924533897628445,0.059428694801746826,0.0585115840460928,0.05887845903635025,973382,0.0
1962-12-11,0.058419912387004856,0.058419912387004856,0.05759447938578685,0.05814487859606743,565920,0.0
1962-12-12,0.05814484066535139,0.05869507617732248,0.05796132158508087,0.05832819640636444,837562,0.0
1962-12-13,0.05832818368676278,0.05851154433746493,0.057961308945483424,0.0582365058362484,588557,0.0
1962-12-14,0.05823651758873029,0.05823651758873029,0.05759444087743759,0.05759444087743759,996019,0.0
1962-12-17,0.05759446926361094,0.058328224205559706,0.05759446926361094,0.05777799338102341,882835,0.0
1962-12-18,0.05777799338102341,0.05823654629135954,0.05759446926361094,0.05777799338102341,543283,0.0
1962-12-19,0.05777796291019846,0.057961318641901016,0.05759443888957252,0.057961318641901016,792288,0.0
1962-12-20,0.05796133077154605,0.058603407595045814,0.05777797500147238,0.05851156637072563,588557,0.0
1962-12-21,0.05851155709705196,0.058603398306815956,0.05796132158508087,0.05832819640636444,430099,0.0
1962-12-24,0.05759444087743759,0.05759444087743759,0.05704420537441523,0.05759444087743759,362189,0.0
1962-12-26,0.05759448412453155,0.05759448412453155,0.05686089233263175,0.057502806186676025,407462,0.0
1962-12-27,0.057502809282896875,0.0576863334575453,0.057044251279872754,0.05722777545452118,543283,0.0
1962-12-28,0.05722771558389686,0.057411071277657176,0.05695251375436783,0.05695251375436783,656467,0.0
1962-12-31,0.05695251375436783,0.05731939343077702,0.05686083590748767,0.05695251375436783,271642,0.0
1963-01-02,0.056952557685855915,0.05759447139805849,0.056860879768258175,0.05713591352105141,339552,0.0
1963-01-03,0.057135901830710524,0.05786966159939766,0.057135901830710524,0.05786966159939766,543283,0.0
1963-01-04,0.05796138354981452,0.05906201908966981,0.05796138354981452,0.05878681689500809,1177114,0.0
1963-01-07,0.05878675308979006,0.05942866646180652,0.05832819545579854,0.059245310723781586,1109203,0.0
1963-01-08,0.05924536056866303,0.059612240642309196,0.05860344665658533,0.05961224064230919,181094,0.0
1963-01-09,0.059612172369892386,0.05970385021103976,0.05887841306295731,0.059061937034130096,543283,0.0
1963-01-10,0.05906198315082207,0.05924533897628445,0.05887845903635025,0.05887845903635025,339552,0.0
1963-01-11,0.05887847764413324,0.059153679758310325,0.0586951217607236,0.05915367975831032,249005,0.0
1963-01-14,0.05915361726884103,0.06016241014003754,0.05869505975567127,0.06016241014003754,1358208,0.0
1963-01-15,0.0608962090257162,0.06291379129274531,0.0608962090257162,0.06254691630601883,2082586,0.0
1963-01-16,0.06254693722712652,0.06309716822159556,0.06199670128297914,0.0621800571680069,1290298,0.0
1963-01-17,0.061354783244210336,0.061354783244210336,0.06034582602732359,0.06089622527360916,1380845,0.0
1963-01-18,0.06089617775294462,0.06144641323047623,0.05997906252741814,0.05997906252741814,1335571,0.0
1963-01-21,0.05997909701241994,0.06043765488883118,0.059795577838121554,0.060345813632011414,950746,0.0
1963-01-22,0.060529345239317675,0.061629817053139406,0.060529345239317675,0.06089622527360916,928109,0.0
1963-01-23,0.06089617552557483,0.061354733121565634,0.06089617552557483,0.061262886971235275,316915,0.0
1963-01-24,0.0612629005213227,0.0614464245736599,0.06098786687624561,0.0614464245736599,679104,0.0
1963-01-25,0.061721436242582375,0.06263855131086861,0.061721436242582375,0.06236351281404495,1154477,0.0
1963-01-28,0.06236352923625961,0.06273040901796322,0.06236352923625961,0.062455207109451294,407462,0.0
1963-01-29,0.0625468967201475,0.06438112258911133,0.0625468967201475,0.06438112258911133,2535322,0.0
1963-01-30,0.06438110679665825,0.06447278465731092,0.06309711188077927,0.06309711188077927,701741,0.0
1963-01-31,0.06309711188077927,0.0634639916123038,0.06263855923827598,0.06309711188077927,1312934,0.0
1963-02-01,0.06309713733932301,0.06355569511651993,0.06309713733932301,0.06355569511651993,2127859,0.0
1963-02-04,0.06355566947295649,0.0640142270651337,0.06309711188077927,0.06309711188077927,1177114,0.0
