Date,Open,High,Low,Close,Volume,Stock Splits
1980-03-17,0.1786826972613966,0.18371630877099532,0.1786826972613966,0.17994099855422974,7513463,0.0
1980-03-18,0.17994087121223498,0.18371617875726073,0.17742424902132747,0.18119919300079346,5303621,0.0
1980-03-19,0.1811991628010746,0.18497446971688544,0.1805701944875075,0.18371614813804626,2523497,0.0
1980-03-20,0.18371623832709624,0.18434522833564979,0.17931196093559265,0.17931196093559265,4654925,0.0
1980-03-21,0.17931190279384035,0.18182852498474786,0.17931190279384035,0.18119919300079346,1333034,0.0
1980-03-24,0.1774243258938525,0.1774243258938525,0.17364938027881827,0.17553703486919403,4106029,0.0
1980-03-25,0.17553693751991803,0.17931188104144408,0.17364928397639717,0.1749075949192047,8575613,0.0
1980-03-26,0.1749075949192047,0.1780535700986365,0.1749075949192047,0.1749075949192047,3728217,0.0
1980-03-27,0.17490776453284554,0.1761660873889923,0.17176216056164023,0.1761660873889923,4277113,0.0
1980-03-28,0.17616601365537618,0.18245795678916807,0.17616601365537618,0.1818286031484604,2644682,0.0
1980-03-31,0.18182865952669425,0.18497463741559436,0.18182865952669425,0.1843453049659729,4056129,0.0
1980-04-01,0.184345233895034,0.18749118918484328,0.18371624386751173,0.1849745661020279,7584748,0.0
1980-04-02,0.18497452798037192,0.18686181846723907,0.18371620600518507,0.18623284995555878,4932938,0.0
1980-04-03,0.18623284995555878,0.18623284995555878,0.18497452798037192,0.18623284995555878,3279120,0.0
1980-04-07,0.18623284995555878,0.18623284995555878,0.18308687392789108,0.18623284995555878,2701710,0.0
1980-04-08,0.18560348451137543,0.18560348451137543,0.18119918730030396,0.18560348451137543,5004223,0.0
1980-04-09,0.18560362195813884,0.18812024593353271,0.18434529927732962,0.18812024593353271,1632432,0.0
1980-04-10,0.19063684750754054,0.1962994486093521,0.19063684750754054,0.1962994486093521,3079522,0.0
1980-04-11,0.19755775350048022,0.20196203167604568,0.19755775350048022,0.19881607592105865,4220085,0.0
1980-04-14,0.1956700373542595,0.1956700373542595,0.19189509266379148,0.1937827467918396,4597897,0.0
1980-04-15,0.19378279216089025,0.1956700831651688,0.1931534599110613,0.19567008316516876,2423698,0.0
1980-04-16,0.19567010643922889,0.19881608370358328,0.1925244927406311,0.1925244927406311,4904423,0.0
1980-04-17,0.191895015953852,0.191895015953852,0.1900077261458753,0.19063669443130493,2644682,0.0
1980-04-18,0.19063677082298536,0.1925244249528629,0.18937847018241882,0.18937847018241882,2388055,0.0
1980-04-21,0.19000786918718282,0.1925244927406311,0.19000786918718282,0.1925244927406311,2530625,0.0
1980-04-22,0.19441177635927304,0.19881607592105865,0.19441177635927304,0.19881607592105865,2067272,0.0
1980-04-23,0.19881602475731974,0.1994453568954164,0.1956700484257048,0.1975577026605606,4776110,0.0
1980-04-24,0.1975577659632165,0.20196204441662152,0.19692843362346535,0.20007438957691193,2587654,0.0
1980-04-25,0.20007432546786424,0.20007432546786424,0.19629938056380145,0.1975577026605606,6465570,0.0
1980-04-28,0.19818701508551648,0.2007036590287108,0.19818701508551648,0.19944533705711365,3100907,0.0
1980-04-29,0.1994454208029261,0.20070374330288454,0.1975577659632165,0.20007438957691193,1525504,0.0
1980-04-30,0.20007441361048783,0.20196206867694855,0.20007441361048783,0.20196206867694855,4298499,0.0
1980-05-01,0.20196195607512582,0.20510756847308573,0.20070365551179029,0.20322027802467346,5339263,0.0
1980-05-02,0.2032203023656269,0.20384927093982697,0.20196198026536222,0.20384927093982697,3464462,0.0
1980-05-05,0.20384924652353809,0.2044785999742211,0.20259094596020255,0.20322027802467346,1860544,0.0
1980-05-06,0.20322035305511107,0.20636596661445447,0.20196203064098162,0.205107644200325,3243478,0.0
1980-05-07,0.20510763267954904,0.2076242773664495,0.2025910093788674,0.20573696494102478,3264863,0.0
1980-05-08,0.2057370424012334,0.20825368803565356,0.20133276283740997,0.20133276283740997,3892173,0.0
1980-05-09,0.20133266488130827,0.20259098708629608,0.1988160418575491,0.20259098708629608,1055021,0.0
1980-05-12,0.20259094596020255,0.20510756847308573,0.20007430206110727,0.20322027802467346,1055021,0.0
1980-05-13,0.20322041815304012,0.2044787409702502,0.20133276283740997,0.20133276283740997,1603918,0.0
1980-05-14,0.20196195607512582,0.2044785999742211,0.20196195607512582,0.20322027802467346,3550004,0.0
1980-05-15,0.2032203737783852,0.20888261135717076,0.20259104141738443,0.20636598765850067,4391170,0.0
1980-05-16,0.20636592716847654,0.20699525934500734,0.20384928282126358,0.20447863638401031,3386048,0.0
1980-05-19,0.2044785999742211,0.2044785999742211,0.20259094596020255,0.20322027802467346,2708839,0.0
1980-05-20,0.20322027802467346,0.20384924652353809,0.20196195607512582,0.20322027802467346,1632432,0.0
1980-05-21,0.2032203023656269,0.20384927093982697,0.202590970225777,0.20384927093982697,2395184,0.0
1980-05-22,0.20384934257360837,0.20762431020094682,0.20196205123593905,0.20636598765850067,3236349,0.0
1980-05-23,0.2076243054653806,0.21454520760831336,0.2076243054653806,0.21328690648078918,5353520,0.0
1980-05-27,0.213286945401452,0.2151746006063045,0.21265759155373887,0.21391591429710388,1917573,0.0
1980-05-28,0.21391573486761659,0.21706171017703454,0.21328676649953449,0.21643272042274475,3628418,0.0
1980-05-29,0.2164329018383994,0.21832019347632586,0.21391591417351358,0.215174600481987,3535747,0.0
1980-05-30,0.21517449918189824,0.21517449918189824,0.208882546251231,0.2145451456308365,3393177,0.0
1980-06-02,0.21454520760831336,0.21580353012205925,0.21328690648078918,0.21328690648078918,1261748,0.0
1980-06-03,0.21328684486680832,0.2145451456308365,0.2113991905517184,0.2145451456308365,3364663,0.0
1980-06-04,0.21454522607162244,0.21643288109446265,0.21391589367081668,0.21580354869365692,3571390,0.0
1980-06-05,0.21580356950195637,0.21643290196344386,0.21265759155373887,0.21391591429710388,7000209,0.0
1980-06-06,0.21391588804497869,0.21832016680983488,0.2126575654560372,0.21769119799137115,3492976,0.0
1980-06-09,0.21769119799137115,0.21769119799137115,0.21580354301817492,0.21769119799137115,1653817,0.0
1980-06-10,0.21769121063414407,0.2239827811717987,0.21643288797212343,0.2239827811717987,5225207,0.0
1980-06-11,0.22587016736324936,0.23404939563764746,0.22587016736324936,0.23090341687202454,8247700,0.0
1980-06-12,0.2302742941850968,0.2302742941850968,0.22461169444289852,0.22649934887886047,2986851,0.0
1980-06-13,0.22649934887886047,0.22838663974913484,0.2252410266480427,0.22649934887886047,2509240,0.0
1980-06-16,0.22649927892833177,0.2290159012265335,0.22398263524391976,0.22461162507534027,1418576,0.0
1980-06-17,0.22461156842370592,0.22901584346405082,0.22461156842370592,0.2277575433254242,1047893,0.0
1980-06-18,0.22775756097058142,0.22775756097058142,0.22586990744745175,0.22712820768356323,1561146,0.0
1980-06-19,0.2271283175183171,0.22838663974913484,0.22587001667371626,0.22649934887886047,2644682,0.0
1980-06-20,0.22649942649583996,0.2277577491578606,0.22335344875099444,0.2239827811717987,6764968,0.0
1980-06-23,0.2239825931216546,0.2252409147272201,0.22083663940429685,0.22083663940429688,4127414,0.0
1980-06-24,0.22146601294571805,0.22524095708612576,0.22146601294571805,0.22461162507534027,4861652,0.0
1980-06-25,0.22461167620718092,0.22586999833583832,0.22335335407852352,0.22586999833583832,3157935,0.0
1980-06-26,0.2258699152923616,0.22712821557217636,0.2227243036031723,0.2227243036031723,1375805,0.0
1980-06-27,0.2227243311952166,0.22461162145218944,0.219578355550766,0.219578355550766,2138557,0.0
1980-06-30,0.21769117877778704,0.21769117877778704,0.2101409231171843,0.21202857792377472,3492976,0.0
1980-07-01,0.21202852271656464,0.21517449918189824,0.21014086840147472,0.2145451456308365,4818881,0.0
1980-07-02,0.21517454899066032,0.223353409612122,0.21517454899066032,0.2220950871706009,4441069,0.0
1980-07-03,0.22209506293157905,0.2233533852357693,0.21894947103328502,0.2214660942554474,14107346,0.0
1980-07-07,0.2214660942554474,0.2233533852357693,0.22020777195125713,0.2214660942554474,3749603,0.0
