Date,Open,High,Low,Close,Volume,Stock Splits
2004-08-19,2.48373665849628,2.5845758758698962,2.383392945764689,2.492180824279785,893181924,0.0
2004-08-20,2.5088217321393733,2.709259245143919,2.496154420551176,2.690133810043335,456686856,0.0
2004-08-23,2.750738233475586,2.818543803647125,2.708514331099461,2.717207431793213,365122512,0.0
2004-08-24,2.7629079775983,2.7718495399358525,2.572405397341677,2.6046934127807617,304946748,0.0
2004-08-25,2.6069294492649737,2.6824349729969517,2.580105236780774,2.6327602863311768,183772044,0.0
2004-08-26,2.606680600876557,2.681192758442764,2.5994780366251398,2.680199146270752,141897960,0.0
2004-08-27,2.684918428494022,2.6978339665622775,2.6250608099331725,2.6364853382110596,124235640,0.0
2004-08-30,2.6148777289987906,2.620093305547175,2.5336594581604004,2.5336594581604004,103935960,0.0
2004-08-31,2.540861869671604,2.57588225987394,2.5373850554790387,2.542600631713867,98357544,0.0
2004-09-01,2.5507968808201578,2.5575032303646767,2.4755395754995884,2.489945650100708,182765052,0.0
2004-09-02,2.4636178266616633,2.542600887406688,2.4574086376881734,2.521240472793579,302373324,0.0
2004-09-03,2.507331159170556,2.5269528084437782,2.4668460230270517,2.4839844703674316,103048848,0.0
2004-09-07,2.508821882108756,2.533411120229148,2.4740497169137177,2.5229790210723877,116950932,0.0
2004-09-08,2.5021154689193663,2.558992722145969,2.4961545061837067,2.5408618450164795,99712188,0.0
2004-09-09,2.5465750263890867,2.551045216801586,2.5085742668457267,2.5411102771759033,81234684,0.0
2004-09-10,2.523476116745485,2.6466693465639235,2.516024380910082,2.616119146347046,173977848,0.0
2004-09-13,2.6484076487722934,2.6926187812356024,2.644185683918569,2.6700165271759033,156882960,0.0
2004-09-14,2.6687745949896304,2.781784668121256,2.6523812957593176,2.7691173553466797,216579204,0.0
2004-09-15,2.7460187576362287,2.837171961726561,2.737077195116372,2.7817845344543457,214261524,0.0
2004-09-16,2.7902288466332967,2.8761664790170425,2.773091343879428,2.830713987350464,185326488,0.0
2004-09-17,2.841890679942553,2.9181416034698486,2.820282986106447,2.9181416034698486,189450360,0.0
2004-09-20,2.904729828909626,3.0202231101740926,2.9002586922592575,2.964587688446045,212575212,0.0
2004-09-21,2.9757641283823455,2.990915590149016,2.9186386452023436,2.92683482170105,144575280,0.0
2004-09-22,2.915906039829431,2.972287078456085,2.90125174026042,2.940246105194092,151624224,0.0
2004-09-23,2.9516719617659994,3.045805768945425,2.90646745980472,3.0008504390716553,170713116,0.0
2004-09-24,3.0038309808191745,3.0823171168513466,2.97452261512391,2.9762613773345947,182469348,0.0
2004-09-27,2.969555077616707,3.0023402583964685,2.9258413454899053,2.9372661113739014,141322536,0.0
2004-09-28,3.012772411946521,3.1642796918874967,2.9856990241788686,3.1508679389953613,338581080,0.0
2004-09-29,3.1468941086660935,3.353540839313331,3.1352204074781462,3.255681276321411,610329060,0.0
2004-09-30,3.226373158540617,3.285982783846985,3.2040191349471034,3.218921422958374,275160564,0.0
2004-10-01,3.2487268608699256,3.3341673402531486,3.2015363125235945,3.292937755584717,302497200,0.0
2004-10-04,3.359253511299344,3.399489480934348,3.32895153392042,3.354534149169922,260455284,0.0
2004-10-05,3.344598830694135,3.4407196186760833,3.2844920438025516,3.4367456436157227,299464236,0.0
2004-10-06,3.4163789851631123,3.43873301145352,3.377880831298679,3.404705047607422,267628104,0.0
2004-10-07,3.40073112425163,3.47425061864908,3.391541571976796,3.4486680030822754,282301416,0.0
2004-10-08,3.4454383310228187,3.4692821834422523,3.403215374782403,3.4208500385284424,221390388,0.0
2004-10-11,3.4027179314614733,3.4489160456385233,3.3244812087038986,3.359501600265503,209442348,0.0
2004-10-12,3.339134889807627,3.4178702066691433,3.313304045670641,3.4126534461975098,233310456,0.0
2004-10-13,3.5596909907284084,3.5654027818040923,3.479218106254288,3.499584197998047,395324280,0.0
2004-10-14,3.50231677279724,3.536343554979813,3.4414645899780387,3.5269060134887695,208842948,0.0
2004-10-15,3.599678883672522,3.6138357863329467,3.525662942039867,3.5793116092681885,263895840,0.0
2004-10-18,3.556710766690122,3.70573461513288,3.5072840606159144,3.7047412395477295,280726992,0.0
2004-10-19,3.738022800244137,3.785214055411076,3.6597848908543233,3.6744391918182373,362197440,0.0
2004-10-20,3.676673915007202,3.700517766522795,3.4672950643070695,3.489400863647461,454453092,0.0
2004-10-21,3.586515157784773,3.7288326392886657,3.5174668074816258,3.710204601287842,582996420,0.0
2004-10-22,4.235763468117378,4.474947366096519,4.075313687387716,4.282705783843994,1474200324,0.0
2004-10-25,4.381310065006793,4.829128399804525,4.285686665228776,4.654521942138672,1309257432,0.0
2004-10-26,4.628193974790574,4.78466931850655,4.470725728781062,4.515432834625244,891391716,0.0
2004-10-27,4.538282905844444,4.707176612036169,4.514687044013571,4.619003772735596,533725740,0.0
2004-10-28,4.636638810248053,4.828135018292416,4.60981483092925,4.801061630249023,593278128,0.0
2004-10-29,4.939903349769547,4.966231354233527,4.734001989482311,4.734995365142822,845653500,0.0
2004-11-01,4.807271494821702,4.909601475125893,4.750642466211154,4.868867874145508,488507004,0.0
2004-11-02,4.937170121586848,4.9488440588693905,4.802054957752929,4.840056896209717,453398148,0.0
2004-11-03,4.922267402941706,5.007211656359834,4.737726725832256,4.760577201843262,554992452,0.0
2004-11-04,4.6803527301379875,4.729033813019946,4.5539299507971105,4.587460517883301,575807616,0.0
2004-11-05,4.519902370350638,4.527850320577937,4.186336922985221,4.206206798553467,792530676,0.0
2004-11-08,4.2454502888790655,4.3574660371027125,4.2074488247843504,4.285686492919922,447224328,0.0
2004-11-09,4.3241843077633515,4.351505209787099,4.104870758491352,4.190062999725342,442125432,0.0
2004-11-10,4.238992749917392,4.284941697675396,4.131198477779246,4.169200420379639,425334240,0.0
2004-11-11,4.2007420564738345,4.5638645654315475,4.161995680743978,4.545733451843262,598820580,0.0
2004-11-12,4.6006244798528115,4.714131961652197,4.406147655672043,4.520400524139404,669174156,0.0
2004-11-15,4.4819023682395205,4.677372084496884,4.439678463713265,4.5916829109191895,475583940,0.0
2004-11-16,4.408631772608699,4.457560840932205,4.242966173493613,4.285438537597656,835859304,0.0
2004-11-17,4.198011665425945,4.408632386888585,4.197514267706954,4.284445285797119,724590684,0.0
2004-11-18,4.2295545171554005,4.332132491304092,4.116295507981716,4.161252021789551,664518816,0.0
2004-11-19,4.199997932913205,4.221855034347657,4.135917401810927,4.207448959350586,350421228,0.0
2004-11-22,4.085000489225329,4.209932470427208,4.006514368275334,4.100647926330566,494233272,0.0
2004-11-23,4.171931220425995,4.2429663276934075,4.135421001132792,4.160754680633545,496035468,0.0
2004-11-24,4.342067898828115,4.401429544267155,4.284693477832781,4.340577125549316,610628760,0.0
2004-11-26,4.3664073442664595,4.47146993674271,4.354485418442826,4.455574035644531,258944796,0.0
2004-11-29,4.479666971266217,4.5439950178425415,4.408879854028324,4.496804237365723,426237336,0.0
2004-11-30,4.4883593650747065,4.545237331796889,4.476934363247158,4.51990270614624,307692000,0.0
2004-12-01,4.519156846214312,4.532818006406997,4.459547694585772,4.469731330871582,314249436,0.0
2004-12-02,4.468240362912921,4.5082285732686,4.434709802480944,4.455821514129639,250185564,0.0
2004-12-03,4.469483427813007,4.497053270217516,4.411115627047568,4.480660915374756,234533232,0.0
2004-12-06,4.44911636879284,4.4881107348229365,4.3718720767807735,4.3785786628723145,249909840,0.0
2004-12-07,4.3713752908517005,4.376342641768805,4.236011665531278,4.257868766784668,274561164,0.0
2004-12-08,4.231044001296419,4.313752091682297,4.190807326020287,4.2218546867370605,301370328,0.0
2004-12-09,4.228561166665777,4.30928251314964,4.184350512456899,4.3075432777404785,305853840,0.0
2004-12-10,4.307543025717287,4.3435572647438905,4.254391994723045,4.263333320617676,172515312,0.0
2004-12-13,4.276248487630393,4.301334175742911,4.208689964750909,4.233528137207031,192551256,0.0
2004-12-14,4.247188337368731,4.441416664551665,4.2124159372180525,4.438188076019287,443092464,0.0
2004-12-15,4.42080233767714,4.487863476902698,4.387768692525806,4.465261459350586,458381160,0.0
2004-12-16,4.39497093808578,4.482895799378072,4.370133708785887,4.383049011230469,342569088,0.0
2004-12-17,4.390251928084866,4.483144148038149,4.385036587507402,4.472712993621826,295152552,0.0
2004-12-20,4.520400301251583,4.680849151289883,4.517170765777636,4.5954084396362305,392986620,0.0
2004-12-21,4.627448311843321,4.666443624233635,4.555172317414684,4.563864707946777,220431348,0.0
2004-12-22,4.567590023732251,4.640860810275902,4.545485408550239,4.627199649810791,156123720,0.0
2004-12-23,4.655762244539934,4.684325452791502,4.619748484750697,4.666938781738281,144439416,0.0
2004-12-27,4.697986242294932,4.801061614631643,4.696744877812066,4.766538619995117,243919836,0.0
2004-12-28,4.771506216830948,4.8072719975772324,4.744184365266717,4.787650108337402,165666168,0.0
2004-12-29,4.763308424277414,4.8065261744710925,4.763308424277414,4.791126251220703,107016876,0.0
2004-12-30,4.792865834071663,4.923510576584031,4.765048005111415,4.907862663269043,235935828,0.0
2004-12-31,4.948347310171645,4.964491199766478,4.782682190780485,4.788394927978516,306433260,0.0
2005-01-03,4.902894887128183,5.057879920757812,4.854709786835953,5.034781455993652,633134232,0.0
2005-01-04,5.002244189457802,5.040245179022976,4.80553265571074,4.830865859985352,549685764,0.0
2005-01-05,4.804787455598274,4.890475677136839,4.774486426252988,4.806278228759766,329134536,0.0
2005-01-06,4.845272557604802,4.865638411877565,4.66246969461347,4.683084011077881,415068516,0.0
2005-01-07,4.734994567549248,4.824657235872966,4.688796691349963,4.814722061157227,386129484,0.0
2005-01-10,4.830866525124548,4.920281215147064,4.764551722469506,4.844775676727295,301282416,0.0
2005-01-11,4.858683772716444,4.910594859417317,4.798080768774411,4.8070220947265625,278069652,0.0
2005-01-12,4.826644056686596,4.866383809601846,4.731517111882213,4.852723121643066,326784888,0.0
2005-01-13,4.852722321503799,4.90264617650038,4.8196886869185676,4.851480484008789,273702024,0.0
2005-01-14,4.868122780006728,4.967720628749143,4.821676912220648,4.966726779937744,385226388,0.0
2005-01-18,4.99156480997067,5.0921565141435625,4.934189914313215,5.064338684082031,526377096,0.0
2005-01-19,5.082965541535263,5.099110852417328,4.885758011145523,4.900411128997803,449857692,0.0
2005-01-20,4.78119175835655,4.874331955885332,4.768773380860271,4.816461086273193,359703936,0.0
2005-01-21,4.831860225914957,4.852227028258594,4.672404751374716,4.6763787269592285,369965664,0.0
2005-01-24,4.686562244637728,4.7024581481735535,4.4786741340484895,4.4886088371276855,560347092,0.0
2005-01-25,4.518909477451634,4.526361450635113,4.378578969105456,4.399193286895752,425941632,0.0
2005-01-26,4.452593247859603,4.704444452668264,4.449612648214224,4.700222015380859,491823684,0.0
2005-01-27,4.688300792701767,4.690783995096682,4.599879951640372,4.671411514282227,264830904,0.0
2005-01-28,4.719595879121306,4.835834555153743,4.6281944339931345,4.727543830871582,487839672,0.0
2005-01-31,4.810748368407299,4.87706458685942,4.761819298305323,4.858684062957764,383484132,0.0
2005-02-01,4.827885607310847,4.884514633532476,4.7347463655824455,4.766288757324219,752806440,0.0
2005-02-02,5.353693382392771,5.384739800691579,5.0583778221898,5.115502834320068,1310660028,0.0
2005-02-03,5.1162479576937265,5.299548224333244,5.111777057881576,5.237205982208252,519004476,0.0
2005-02-04,5.128170296736943,5.159962102596736,5.032049492498205,5.07576322555542,592179228,0.0
2005-02-07,5.098117072654874,5.1264308770681835,4.855952572986513,4.868867874145508,517897584,0.0
2005-02-08,4.891966904508146,4.967969840166956,4.831611882623343,4.933693885803223,458740800,0.0
2005-02-09,4.986348188142576,5.007211438991518,4.705685784091084,4.758340835571289,686173140,0.0
2005-02-10,4.7680281193630485,4.77398931932675,4.6011216192996605,4.668927192687988,758548692,0.0
2005-02-11,4.6361418915715955,4.776721332327745,4.621487354253844,4.654521942138672,524115360,0.0
2005-02-14,4.541512316047246,4.795598307848002,4.495563368243096,4.793363094329834,1540945512,0.0
2005-02-15,4.80851245751586,4.963497478259646,4.7955971574358625,4.848997592926025,1030280688,0.0
2005-02-16,4.835833609184781,4.950830424839797,4.8258984348097265,4.927980422973633,660630708,0.0
2005-02-17,4.913575428342206,4.96126265754174,4.888240803990913,4.915313243865967,416159424,0.0
2005-02-18,4.930465032272893,4.938660972153149,4.8845151422824875,4.916555881500244,339096564,0.0
2005-02-22,4.880541353230286,4.940150987544185,4.728785839519353,4.75312614440918,538808652,0.0
2005-02-23,4.801062021024732,4.830370624748223,4.685816723692006,4.817206859588623,622816560,0.0
2005-02-24,4.554427352036485,4.715373127653079,4.526112125073433,4.691529273986816,1031539428,0.0
2005-02-25,4.697985701524437,4.71711113641087,4.60757812576005,4.616519451141357,398541060,0.0
2005-02-28,4.619749626025043,4.715870425287388,4.616023639443887,4.669175148010254,312423264,0.0
2005-03-01,4.701464077846409,4.712888606090326,4.520399976281217,4.621239185333252,372075552,0.0
2005-03-02,4.618506891732643,4.661227247422876,4.579016544767383,4.599382400512695,291128580,0.0
2005-03-03,4.62297884394247,4.66321505583691,4.577774333756262,4.644835948944092,304039656,0.0
2005-03-04,4.637135579891895,4.650796269322164,4.596650436039051,4.617265701293945,270693036,0.0
2005-03-07,4.663959678909005,4.709163708432352,4.6453311663027606,4.689542293548584,346349304,0.0
2005-03-08,4.696745467766051,4.715373509530256,4.594167480208161,4.599880218505859,321522156,0.0
2005-03-09,4.575290401464969,4.586218952222892,4.474699651140397,4.504255294799805,453961584,0.0
2005-03-10,4.4958108094646825,4.500530171414195,4.406147191775884,4.47022819519043,437981580,0.0
2005-03-11,4.481653685762963,4.494320051954008,4.399938491770639,4.416082382202148,320810868,0.0
2005-03-14,4.429247153260115,4.430985442328572,4.286184495815869,4.346290111541748,445418136,0.0
2005-03-15,4.353989452289051,4.47072550871163,4.326917011867922,4.436201095581055,416467116,0.0
2005-03-16,4.388762031973545,4.436201275124445,4.3467870642186535,4.361440181732178,283967748,0.0
2005-03-17,4.399442234444695,4.46178305892471,4.366407645750329,4.453090667724609,330093576,0.0
2005-03-18,4.44116787737853,4.480659636240705,4.428749028730274,4.4717183113098145,283316400,0.0
2005-03-21,4.452593631214715,4.524622113698818,4.402422723591504,4.492582321166992,299048652,0.0
2005-03-22,4.50003223218855,4.518908731192193,4.41732461943281,4.4359517097473145,225042732,0.0
2005-03-23,4.4203050129149455,4.476686051168264,4.4203050129149455,4.445390701293945,193606200,0.0
2005-03-24,4.488110224423885,4.49208419923204,4.450854151439775,4.452096462249756,148059792,0.0
2005-03-28,4.512451966955473,4.58994472086465,4.494319906271455,4.505993843078613,349170480,0.0
2005-03-29,4.496804013200349,4.552191677189423,4.422788310844014,4.460044860839844,258661080,0.0
2005-03-30,4.4866214844367125,4.506739350127796,4.460789461500007,4.481902122497559,249194556,0.0
2005-03-31,4.419807688741791,4.5052479095060365,4.412107728114576,4.483391284942627,270473256,0.0
2005-04-01,4.514438658468107,4.543994297236911,4.470475527248601,4.4717183113098145,247032720,0.0
2005-04-04,4.469482719999011,4.602860064003922,4.466751528936965,4.602114677429199,322732944,0.0
2005-04-05,4.662717623746912,4.725555840884824,4.658743648515455,4.6835808753967285,349118532,0.0
2005-04-06,4.700222075429689,4.710405238876655,4.658991550751543,4.699725151062012,209893896,0.0
2005-04-07,4.688796961634363,4.833846829407284,4.685319910577142,4.8124871253967285,387300312,0.0
2005-04-08,4.810747889044943,4.845768278152176,4.755112238045346,4.770014762878418,204459336,0.0
2005-04-11,4.795845561427275,4.838317924589537,4.7767210718192015,4.799323558807373,216203580,0.0
2005-04-12,4.793610488322144,4.82887886534544,4.704444277294458,4.8174543380737305,292491216,0.0
2005-04-13,4.805284246427716,4.826395960114263,4.712392516902386,4.791871547698975,261969768,0.0
2005-04-14,4.800317150763713,4.827389592062214,4.721582082560307,4.755112648010254,245861892,0.0
2005-04-15,4.721582351802385,4.7275435518940085,4.586467180020992,4.594912528991699,462632904,0.0
2005-04-18,4.584480098513734,4.666443754299816,4.557407657622067,4.64384126663208,261749988,0.0
2005-04-19,4.702457747741954,4.768773494237281,4.670168545699942,4.753871440887451,336862800,0.0
2005-04-20,4.932202381823769,4.979891029469559,4.865887589393077,4.920280456542969,617441940,0.0
2005-04-21,4.97790409668462,5.091658607978833,4.9505827205284945,5.072286128997803,709365924,0.0
2005-04-22,5.5362480679916075,5.563569920738279,5.321653847488022,5.360151767730713,1326875796,0.0
2005-04-25,5.410074336417961,5.581948660641699,5.40262236321195,5.551895618438721,792806400,0.0
2005-04-26,5.469683388649204,5.513894039420071,5.4217472249324254,5.433172225952148,690189120,0.0
2005-04-27,5.4142954289740866,5.48533052627954,5.383249016198781,5.458754539489746,410181408,0.0
2005-04-28,5.4518005036936374,5.515881506183353,5.407341388785631,5.450559139251709,346964688,0.0
2005-04-29,5.511658343821215,5.52010369241332,5.4100742172171445,5.46422004699707,366441192,0.0
2005-05-02,5.51513645654005,5.556117576512238,5.469435501136792,5.521097183227539,390305304,0.0
