Date,Open,High,Low,Close,Volume,Stock Splits
1973-02-21,0.3512208430714713,0.3536514366278425,0.3512208430714713,0.3524360656738281,92800,0.0
1973-02-22,0.3524359077417932,0.3585124630855506,0.3524359077417932,0.3572970926761627,35200,0.0
1973-02-23,0.3572970250708945,0.3621582090854645,0.3548664330636095,0.3621582090854645,92800,0.0
1973-02-26,0.36215827122881156,0.37188064092622936,0.36094304919242853,0.3609430491924286,284800,0.0
1973-02-27,0.36094321933173584,0.3658044064718827,0.3597278483708699,0.36458903551101685,280000,0.0
1973-02-28,0.36458875983953476,0.3694499433040619,0.3621581681072712,0.3694499433040619,113600,0.0
1973-03-01,0.36945002842572777,0.3718806207180023,0.36945002842572777,0.3718806207180023,144000,0.0
1973-03-02,0.3718806207180023,0.37309599103992974,0.3682348064553807,0.3718806207180023,124800,0.0
1973-03-05,0.3718807674374748,0.37552673149013216,0.3718807674374748,0.37309613823890686,129600,0.0
1973-03-06,0.37309601459088965,0.3779571994822915,0.37309601459088965,0.3755266070365906,132800,0.0
1973-03-07,0.37674199980803025,0.38038796430458155,0.37674199980803025,0.37917259335517883,169600,0.0
1973-03-08,0.377957376315481,0.377957376315481,0.3767420053482056,0.37674200534820557,92800,0.0
1973-03-09,0.37674182908364623,0.37917242152934716,0.3755266070365906,0.3755266070365906,211200,0.0
1973-03-12,0.3755267827325893,0.3791725989310972,0.3755267827325893,0.37674200534820557,89600,0.0
1973-03-13,0.3791723706743733,0.3876795172691346,0.3791723706743733,0.3876795172691345,176000,0.0
1973-03-14,0.3876797449460273,0.3888949675437731,0.3791725933551788,0.37917259335517883,176000,0.0
1973-03-15,0.3791723975948259,0.3803877679167533,0.3718806207180023,0.3718806207180023,115200,0.0
1973-03-16,0.3718806474792714,0.3718806474792714,0.354866500208978,0.3572970926761627,438400,0.0
1973-03-19,0.35486644744396983,0.35486644744396983,0.3500052632324086,0.353651225566864,312000,0.0
1973-03-20,0.35365134199665055,0.3560819349026357,0.35122074909066536,0.35486656427383423,870400,0.0
1973-03-21,0.35486651180868983,0.35486651180868983,0.35122069716453547,0.3512206971645355,270400,0.0
1973-03-22,0.3500053632509459,0.3500053632509459,0.34635954822622084,0.34757477045059204,158400,0.0
1973-03-23,0.347574537104447,0.347574537104447,0.3414981333587965,0.343928724527359,761600,0.0
1973-03-26,0.34028298888427977,0.34028298888427977,0.3317759883379778,0.33420658111572266,257600,0.0
1973-03-27,0.3342066276179529,0.34028303623199463,0.33056066376822335,0.34028303623199463,273600,0.0
1973-03-28,0.34028286519257916,0.3475746408752773,0.33542168140411377,0.33542168140411377,473600,0.0
1973-03-29,0.33542180332879007,0.33542180332879007,0.3269148027824881,0.33420658111572266,108800,0.0
1973-03-30,0.3342066159420993,0.3342066159420993,0.3317760229110718,0.3317760229110718,75200,0.0
1973-04-02,0.3317757877940785,0.33299100927259795,0.3232686440383615,0.3293451964855194,166400,0.0
1973-04-03,0.3293453260084789,0.3305605479649135,0.3232687711715698,0.3232687711715698,126400,0.0
1973-04-04,0.32326888442039486,0.34514422246388027,0.32326888442039486,0.34028303623199463,750400,0.0
1973-04-05,0.34028303623199463,0.34392900008172417,0.3366372207338957,0.34028303623199463,150400,0.0
1973-04-06,0.3402830311592589,0.34514421731867684,0.3402830311592589,0.3427136242389679,145600,0.0
1973-04-09,0.3427136242389679,0.34514421731867684,0.3402830311592589,0.3427136242389679,99200,0.0
1973-04-10,0.34271342210071687,0.35851234197616577,0.34271342210071687,0.35851234197616577,200000,0.0
1973-04-11,0.3597277580382372,0.36701953691739064,0.3597277580382372,0.3658043146133423,409600,0.0
