Date,Open,High,Low,Close,Volume,Stock Splits
1978-12-29,0.04128366608155763,0.044341154396533966,0.04128366608155763,0.044341154396533966,737965,0.0
1979-01-02,0.044341154396533966,0.044341154396533966,0.044341154396533966,0.044341154396533966,0,0.0
1979-01-03,0.04587049782276154,0.04739924467185956,0.04587049782276154,0.045870497822761536,190442,0.0
1979-01-04,0.045870487520907006,0.047399234026670456,0.045870487520907006,0.047399234026670456,199965,0.0
1979-01-05,0.04739921497693619,0.05045728385448456,0.04739921497693619,0.05045728385448456,376124,0.0
1979-01-08,0.05045728385448456,0.05045728385448456,0.04892853796312375,0.05045728385448456,338035,0.0
1979-01-09,0.050457309211355654,0.050457309211355654,0.047399238797001246,0.04892856255173683,923646,0.0
1979-01-10,0.04892856255173683,0.050457309211355654,0.04892856255173683,0.04892856255173683,566566,0.0
1979-01-11,0.0489285576274926,0.0489285576274926,0.047399234026670456,0.047399234026670456,161876,0.0
1979-01-12,0.047399238797001246,0.04892856255173683,0.047399238797001246,0.04892856255173683,657027,0.0
1979-01-15,0.0489285576274926,0.0489285576274926,0.047399234026670456,0.047399234026670456,219009,0.0
1979-01-16,0.047399234026670456,0.0489285576274926,0.047399234026670456,0.047399234026670456,504673,0.0
1979-01-17,0.047399234026670456,0.047399234026670456,0.047399234026670456,0.047399234026670456,199965,0.0
1979-01-18,0.047399238797001246,0.04892856255173683,0.047399238797001246,0.04892856255173683,99982,0.0
1979-01-19,0.04892856255173683,0.04892856255173683,0.047399238797001246,0.04892856255173683,704637,0.0
1979-01-22,0.04892853796312375,0.05045728385448456,0.04892853796312375,0.05045728385448456,666549,0.0
1979-01-23,0.050457309211355654,0.050457309211355654,0.04892856255173683,0.04892856255173683,61894,0.0
1979-01-24,0.0489285576274926,0.0489285576274926,0.047399234026670456,0.047399234026670456,438018,0.0
1979-01-25,0.047399234026670456,0.047399234026670456,0.047399234026670456,0.047399234026670456,195204,0.0
1979-01-26,0.047399234026670456,0.0489285576274926,0.047399234026670456,0.047399234026670456,180920,0.0
1979-01-29,0.047399234026670456,0.0489285576274926,0.047399234026670456,0.047399234026670456,214248,0.0
1979-01-30,0.047399234026670456,0.0489285576274926,0.047399234026670456,0.047399234026670456,176159,0.0
1979-01-31,0.047399234026670456,0.0489285576274926,0.047399234026670456,0.047399234026670456,271381,0.0
1979-02-01,0.04739924467185956,0.04739924467185956,0.04587049782276154,0.045870497822761536,409451,0.0
1979-02-02,0.04587048215760347,0.04587048215760347,0.044341154396533966,0.044341154396533966,138071,0.0
1979-02-05,0.044341154396533966,0.04587048215760347,0.044341154396533966,0.044341154396533966,195204,0.0
1979-02-06,0.044341154396533966,0.04587048215760347,0.044341154396533966,0.044341154396533966,99982,0.0
1979-02-07,0.04281243681907654,0.04281243681907654,0.04281243681907654,0.04281243681907654,161876,0.0
1979-02-08,0.04281243681907654,0.04434117967868275,0.04281243681907654,0.04281243681907654,204726,0.0
1979-02-09,0.04281243681907654,0.04281243681907654,0.04128368962040777,0.04281243681907654,242814,0.0
1979-02-12,0.04281241741432141,0.047399234026670456,0.04128367090855795,0.047399234026670456,733204,0.0
1979-02-13,0.047399234026670456,0.047399234026670456,0.04434115958102427,0.047399234026670456,485628,0.0
1979-02-14,0.04739922848462168,0.04739922848462168,0.044341154396533966,0.044341154396533966,176159,0.0
1979-02-15,0.04434116953941365,0.04587049782276154,0.04434116953941365,0.045870497822761536,114265,0.0
1979-02-16,0.04587049782276154,0.04739924467185956,0.04587049782276154,0.045870497822761536,352319,0.0
1979-02-20,0.045870487520907006,0.047399234026670456,0.04434115958102427,0.047399234026670456,204726,0.0
1979-02-21,0.04587049782276154,0.04587049782276154,0.04434116953941365,0.045870497822761536,433257,0.0
1979-02-22,0.045870492137382424,0.050457309211355654,0.045870492137382424,0.04892856255173683,1047434,0.0
1979-02-23,0.05045731032891394,0.0535153808110003,0.05045731032891394,0.05198663845658302,1128372,0.0
1979-02-26,0.050457309211355654,0.050457309211355654,0.04892856255173683,0.04892856255173683,285664,0.0
1979-02-27,0.04892856255173683,0.050457309211355654,0.047399238797001246,0.04892856255173683,561805,0.0
1979-02-28,0.04892856363543554,0.0535153808110003,0.04739923984682758,0.05198663845658302,1118850,0.0
1979-03-01,0.05351537466049194,0.05351537466049194,0.05351537466049194,0.05351537466049194,280903,0.0
1979-03-02,0.05198663845658302,0.05198663845658302,0.05045731032891394,0.05198663845658302,309469,0.0
1979-03-05,0.05198661117973097,0.05198661117973097,0.05045728385448456,0.05045728385448456,252336,0.0
1979-03-06,0.05045731032891394,0.05198663845658302,0.05045731032891394,0.05198663845658302,176159,0.0
1979-03-07,0.05198663248177261,0.05351537466049194,0.05198663248177261,0.05351537466049194,318991,0.0
1979-03-08,0.0535153654463169,0.0581027627389944,0.05198662353081348,0.05657343938946724,2071062,0.0
1979-03-09,0.05657345531049173,0.058102779090404504,0.05657345531049173,0.05810277909040451,999823,0.0
1979-03-12,0.05810274709950027,0.06116082021951025,0.05810274709950027,0.05963149294257164,1804443,0.0
1979-03-13,0.05963152577519101,0.05963152577519101,0.058102779090404504,0.05810277909040451,623699,0.0
1979-03-14,0.0581027627389944,0.0581027627389944,0.05504469313490394,0.05657343938946724,547522,0.0
1979-03-15,0.05657343938946724,0.0581027627389944,0.05504469313490394,0.05657343938946724,199965,0.0
1979-03-16,0.05657345288311694,0.0611608512699604,0.05657345288311694,0.0611608512699604,1195027,0.0
1979-03-19,0.0611608512699604,0.0611608512699604,0.05810277659741162,0.0611608512699604,1166460,0.0
1979-03-20,0.0611608512699604,0.0611608512699604,0.0596315232166048,0.0611608512699604,585611,0.0
1979-03-21,0.06116088895526006,0.0626896321773529,0.05963155995958295,0.0626896321773529,1414036,0.0
1979-03-22,0.0626896321773529,0.06574770439512287,0.0626896321773529,0.0626896321773529,1199788,0.0
1979-03-23,0.06268959355009267,0.06421892160344828,0.0611608512699604,0.0611608512699604,518956,0.0
1979-03-26,0.0611608512699604,0.0611608512699604,0.0596315232166048,0.0611608512699604,490389,0.0
1979-03-27,0.0611608512699604,0.0611608512699604,0.0596315232166048,0.0611608512699604,642743,0.0
1979-03-28,0.0611608512699604,0.0611608512699604,0.0596315232166048,0.0611608512699604,342796,0.0
1979-03-29,0.0611608512699604,0.0611608512699604,0.0596315232166048,0.0611608512699604,195204,0.0
1979-03-30,0.0611608512699604,0.0611608512699604,0.0596315232166048,0.0611608512699604,390407,0.0
1979-04-02,0.06116082021951025,0.06116082021951025,0.05963149294257164,0.05963149294257164,418973,0.0
1979-04-03,0.061160832048290835,0.06880571693181992,0.061160832048290835,0.06880571693181992,2590018,0.0
1979-04-04,0.06880572239063623,0.07033446431159973,0.06727639469658703,0.07033446431159973,2566213,0.0
1979-04-05,0.07033447033935276,0.07492186804156045,0.06880572828737415,0.07339254021644592,5237169,0.0
1979-04-06,0.07186379324554427,0.07186379324554427,0.06727639585733414,0.06727639585733414,1747310,0.0
1979-04-09,0.06727639585733414,0.07033446552510896,0.06727639585733414,0.06727639585733414,1623522,0.0
1979-04-10,0.06727638935910248,0.07033445873149813,0.06727638935910248,0.06880571693181992,1180743,0.0
1979-04-11,0.06880572357776946,0.07033446552510896,0.06727639585733414,0.06727639585733414,609416,0.0
1979-04-12,0.06727643285762806,0.06727643285762806,0.06268961438082252,0.0657476857304573,1066478,0.0
1979-04-16,0.06421896117303003,0.06421896117303003,0.06116088895526006,0.0626896321773529,833186,0.0
1979-04-17,0.06268957990315985,0.06727639585733414,0.06268957990315985,0.06727639585733414,1323575,0.0
1979-04-18,0.0672764519562793,0.0672764519562793,0.0626896321773529,0.0626896321773529,338035,0.0
1979-04-19,0.06268959355009267,0.06268959355009267,0.0611608512699604,0.0611608512699604,490389,0.0
1979-04-20,0.0611608512699604,0.0611608512699604,0.0596315232166048,0.0611608512699604,238053,0.0
1979-04-23,0.0611608512699604,0.06268959355009267,0.0611608512699604,0.0611608512699604,209487,0.0
1979-04-24,0.05963149294257164,0.05963149294257164,0.05963149294257164,0.05963149294257164,219009,0.0
1979-04-25,0.05963149294257164,0.05963149294257164,0.05963149294257164,0.05963149294257164,14283,0.0
1979-04-26,0.0596315232166048,0.0611608512699604,0.05810277659741162,0.0611608512699604,138071,0.0
1979-04-27,0.06116082021951025,0.06116082021951025,0.05810274709950027,0.05963149294257164,504673,0.0
1979-04-30,0.05963149294257164,0.05963149294257164,0.05810274709950027,0.05963149294257164,466584,0.0
1979-05-01,0.0581027627389944,0.0581027627389944,0.05657343938946724,0.05657343938946724,223770,0.0
1979-05-02,0.05657344589050451,0.05810276941577117,0.05504469946026802,0.05504469946026802,647504,0.0
1979-05-03,0.05504469946026802,0.05657344589050451,0.05504469946026802,0.05504469946026802,219009,0.0
1979-05-04,0.05504469946026802,0.05657344589050451,0.05351537159594098,0.05504469946026802,314230,0.0
1979-05-07,0.05504470261239575,0.05504470261239575,0.05351537466049194,0.05351537466049194,395168,0.0
1979-05-08,0.05198663845658302,0.05198663845658302,0.05045731032891394,0.05198663845658302,737965,0.0
1979-05-09,0.05198663248177261,0.05351537466049194,0.05045730452986881,0.05351537466049194,956974,0.0
1979-05-10,0.0535153808110003,0.055044708938669376,0.05198663845658302,0.05198663845658302,418973,0.0
1979-05-11,0.051986629504764875,0.05504469946026802,0.05045730164043783,0.05504469946026802,1023628,0.0
1979-05-14,0.05504469946026802,0.05657344589050451,0.05351537159594098,0.05504469946026802,514195,0.0
1979-05-15,0.05504470261239575,0.05504470261239575,0.05351537466049194,0.05351537466049194,119027,0.0
1979-05-16,0.05351537466049194,0.05504470261239575,0.05351537466049194,0.05351537466049194,138071,0.0
1979-05-17,0.05351537466049194,0.05504470261239575,0.05351537466049194,0.05351537466049194,557044,0.0
1979-05-18,0.05351537466049194,0.05504470261239575,0.05351537466049194,0.05351537466049194,252336,0.0
1979-05-21,0.05351537159594098,0.05657344589050451,0.05351537159594098,0.05504469946026802,261858,0.0
1979-05-22,0.05504469313490394,0.05657343938946724,0.05504469313490394,0.05657343938946724,90460,0.0
1979-05-23,0.05657343938946724,0.0581027627389944,0.05657343938946724,0.05657343938946724,418973,0.0
1979-05-24,0.05657343938946724,0.0581027627389944,0.05504469313490394,0.05657343938946724,295186,0.0
1979-05-25,0.05657344056761021,0.07033446552510896,0.05657344056761021,0.06727639585733414,1880620,0.0
1979-05-29,0.06574767340153745,0.06574767340153745,0.0626896026253482,0.0642189309000969,1280726,0.0
1979-05-30,0.06268959355009267,0.06268959355009267,0.0596315232166048,0.0611608512699604,685593,0.0
1979-05-31,0.0611608512699604,0.0611608512699604,0.0596315232166048,0.0611608512699604,576089,0.0
1979-06-01,0.06116082021951025,0.06116082021951025,0.05963149294257164,0.05963149294257164,233292,0.0
1979-06-04,0.0596315232166048,0.06268959355009267,0.0596315232166048,0.0611608512699604,837947,0.0
1979-06-05,0.061160860123907645,0.06574767340153745,0.061160860123907645,0.0642189309000969,1209310,0.0
1979-06-06,0.06421896117303003,0.0672764519562793,0.0626896321773529,0.0626896321773529,814142,0.0
1979-06-07,0.0626896321773529,0.06421896117303003,0.06116088895526006,0.0626896321773529,623699,0.0
1979-06-08,0.0626896321773529,0.0626896321773529,0.06116088895526006,0.0626896321773529,547522,0.0
1979-06-11,0.0626896026253482,0.06574767340153745,0.0626896026253482,0.0642189309000969,628460,0.0
1979-06-12,0.0642189309000969,0.06574767340153745,0.0642189309000969,0.0642189309000969,461823,0.0
1979-06-13,0.0642189309000969,0.06574767340153745,0.0642189309000969,0.0642189309000969,799858,0.0
1979-06-14,0.06421890725821354,0.07186379283666611,0.06421890725821354,0.07186379283666611,2809027,0.0
1979-06-15,0.07186379200564894,0.07186379200564894,0.06880572239063623,0.07033446431159973,771292,0.0
1979-06-18,0.06880572357776946,0.06880572357776946,0.06574764957093467,0.06727639585733414,1052195,0.0
1979-06-19,0.06727639585733414,0.06727639585733414,0.06574764957093467,0.06727639585733414,476106,0.0
1979-06-20,0.06727639585733414,0.06880572357776946,0.06574764957093467,0.06727639585733414,785575,0.0
1979-06-21,0.06727639585733414,0.07033446552510896,0.06727639585733414,0.06727639585733414,1128372,0.0
1979-06-22,0.06727639585733414,0.06880572357776946,0.06727639585733414,0.06727639585733414,576089,0.0
