Date,Open,High,Low,Close,Volume,Stock Splits
1997-03-20,11.997875213623047,12.24131095212157,11.887223544906288,11.997875213623047,1651234,0.0
1997-03-21,11.963096618652344,12.01368138715885,11.836636850845782,11.963096618652344,466265,0.0
1997-03-24,11.937804222106934,11.972580008416097,11.836635557531858,11.937804222106934,681430,0.0
1997-03-25,12.190726280212402,12.342477155359676,12.03897368229719,12.190726280212402,368503,0.0
1997-03-26,12.443647384643555,12.443647384643555,12.241312558214826,12.443647384643555,729864,0.0
1997-03-27,12.519521713256836,12.570105628929987,12.367770827621412,12.519521713256836,363146,0.0
1997-03-31,12.418353080749512,12.544812853002199,12.266600492662375,12.418353080749512,306454,0.0
1997-04-01,12.266603469848633,12.443647193972085,12.140143666903311,12.266603469848633,475862,0.0
1997-04-02,12.089558601379395,12.24131121193365,12.089558601379395,12.089558601379395,446177,0.0
1997-04-03,12.114853858947754,12.241313675371668,12.038977107709192,12.114853858947754,413590,0.0
1997-04-04,12.190726280212402,12.241310192389482,11.4825506483493,12.190726280212402,443722,0.0
1997-04-07,12.266603469848633,12.29189629182182,12.089559745725182,12.266603469848633,639914,0.0
1997-04-08,12.140141487121582,12.216017355265143,11.988389750834461,12.140141487121582,737676,0.0
1997-04-09,12.165432929992676,12.317185521262354,12.089557065049801,12.165432929992676,637236,0.0
1997-04-10,12.114853858947754,12.266604777272237,12.064269932378188,12.114853858947754,1461514,0.0
1997-04-11,12.140141487121582,12.216017355265143,11.950452678146648,12.140141487121582,1024265,0.0
1997-04-14,12.0642671585083,12.216018041941545,11.988390424715654,12.0642671585083,1740067,0.0
1997-04-15,12.241310119628906,12.519520773565239,12.165433390430316,12.241310119628906,1745424,0.0
1997-04-16,12.114853858947754,12.114853858947754,12.114853858947754,12.114853858947754,630094,0.0
1997-04-17,12.468939781188965,12.645983501979163,12.320349300179737,12.468939781188965,528538,0.0
1997-04-18,13.075946807861328,13.101238767943196,12.7977352469608,13.075946807861328,545947,0.0
1997-04-21,13.025359153747559,13.151818917904958,12.8483154839272,13.025359153747559,1278490,0.0
1997-04-22,13.050654411315918,13.075947233605406,12.848319585457206,13.050654411315918,721159,0.0
1997-04-23,13.000069618225098,13.050652671909909,12.823025915484196,13.000069618225098,445507,0.0
1997-04-24,13.22769546508789,13.354155235829309,12.94316055022775,13.22769546508789,819814,0.0
1997-04-25,13.025359153747559,13.278278682062357,12.89889938959016,13.025359153747559,543046,0.0
1997-04-28,13.050654411315918,13.101239194510763,12.225504402124724,13.050654411315918,779638,0.0
1997-04-29,13.278281211853027,13.303573169503155,12.962131741226433,13.278281211853027,718258,0.0
1997-04-30,13.354156494140625,13.455324320266419,13.177112798420488,13.354156494140625,827402,0.0
1997-05-01,13.430031776428223,13.531199598129861,13.252988088450357,13.430031776428223,720266,0.0
1997-05-02,13.53120231628418,13.708246039826673,13.271959290404897,13.53120231628418,947707,0.0
1997-05-05,13.859996795654297,14.112916382335284,13.708245043645704,13.859996795654297,613130,0.0
1997-05-06,13.859996795654297,13.859996795654297,13.859996795654297,13.859996795654297,0,0.0
1997-05-07,13.733535766601562,13.88528750495588,13.607075984639632,13.733535766601562,856865,0.0
1997-05-08,13.733535766601562,13.935871417740652,13.68295185381679,13.733535766601562,1536955,0.0
1997-05-09,13.961165428161621,14.11291718884233,13.910581507934719,13.961165428161621,564250,0.0
1997-05-12,14.037040710449219,14.138208546592736,13.869481697182538,14.037040710449219,467827,0.0
1997-05-13,14.214085578918457,14.214085578918457,13.961165968004188,14.214085578918457,299534,0.0
1997-05-14,14.365836143493652,14.517587897345313,13.904257461502812,14.365836143493652,862891,0.0
1997-05-15,14.32473373413086,14.441708802984897,14.188789269579479,14.32473373413086,2791339,0.0
1997-05-16,14.198275566101074,14.416418472879357,14.112914998619495,14.198275566101074,990115,0.0
1997-05-19,14.138209342956543,14.365836987101053,14.087625422035542,14.138209342956543,233244,0.0
1997-05-20,14.315252304077148,14.416420140533267,14.13820859027894,14.315252304077148,1481825,0.0
1997-05-21,14.46700382232666,14.56817165712939,14.36583598752393,14.46700382232666,866909,0.0
1997-05-22,14.46700382232666,14.542879698428708,14.188792276619152,14.46700382232666,360468,0.0
1997-05-23,14.542880058288574,14.618755936268151,14.315252424349843,14.542880058288574,290160,0.0
1997-05-27,14.264665603637695,14.365833420361824,14.163497786913569,14.264665603637695,342835,0.0
1997-05-28,14.062332153320312,14.163499985750414,13.885288446567634,14.062332153320312,266054,0.0
1997-05-29,13.995940208435059,14.112916161482502,13.935872453576366,13.995940208435059,135036,0.0
1997-05-30,13.859996795654297,13.935872671658592,13.682953084977605,13.859996795654297,127670,0.0
1997-06-02,13.859996795654297,13.859996795654297,13.682953084977605,13.859996795654297,151106,0.0
1997-06-03,14.08762264251709,14.112914597987432,13.834703087813654,14.08762264251709,1143230,0.0
1997-06-04,13.859996795654297,14.112916382335284,13.859996795654297,13.859996795654297,494388,0.0
1997-06-05,13.961165428161621,14.037041308501976,13.75882974725401,13.961165428161621,261590,0.0
1997-06-06,14.011749267578125,14.112917107448462,13.80941358783745,14.011749267578125,140393,0.0
1997-06-09,14.416417121887207,14.467001029523528,14.163497583705599,14.416417121887207,255118,0.0
1997-06-10,14.289959907531738,14.517587532590074,14.289959907531738,14.289959907531738,403992,0.0
1997-06-11,14.17298412322998,14.441710952117656,14.112915509761157,14.17298412322998,623844,0.0
1997-06-12,14.542880058288574,14.669339854921203,14.315252424349843,14.542880058288574,374306,0.0
1997-06-13,14.69463062286377,14.745214537415672,14.467003007380207,14.69463062286377,267170,0.0
1997-06-16,14.72940444946289,14.770504520581204,14.416417166042438,14.72940444946289,300427,0.0
1997-06-17,14.896968841552734,14.972844726422087,14.656696067517277,14.896968841552734,288151,0.0
1997-06-18,15.42809772491455,15.50397359841969,15.023426399553804,15.42809772491455,486130,0.0
1997-06-19,15.984516143798828,16.085683945686572,15.905479013919972,15.984516143798828,1505484,0.0
1997-06-20,16.110977172851562,16.288020840184707,15.908641553042253,16.110977172851562,883872,0.0
1997-06-23,15.984516143798828,16.18685174757432,15.959224193326893,15.984516143798828,273866,0.0
1997-06-24,16.035104751586914,16.08568866737887,15.88335300421104,16.035104751586914,423410,0.0
1997-06-25,16.591529846191406,16.66740572912123,16.237442392518894,16.591529846191406,457114,0.0
1997-06-26,16.743276596069336,16.793860502868533,16.43977315527416,16.743276596069336,343058,0.0
1997-06-27,16.642114639282227,16.692698563883276,16.490362865479074,16.642114639282227,249538,0.0
1997-06-30,16.262731552124023,16.38919133522346,16.085687855784805,16.262731552124023,350647,0.0
1997-07-01,16.237438201904297,16.389189928599333,16.16156233855678,16.237438201904297,147312,0.0
1997-07-02,16.338607788085938,16.338607788085938,16.13627213059306,16.338607788085938,279000,0.0
1997-07-03,16.89503288269043,17.021492683866732,16.243766198708638,16.89503288269043,160258,0.0
1997-07-07,16.89503288269043,16.89503288269043,16.89503288269043,16.89503288269043,0,0.0
1997-07-08,16.869740602555584,17.097368240356445,16.869740602555584,17.097368240356445,1153721,0.0
1997-07-09,17.046781539916992,17.45145282999132,16.920321761768765,17.046781539916992,1035425,0.0
1997-07-10,16.844446182250977,17.046781830740045,16.69269444588417,16.844446182250977,472291,0.0
1997-07-11,16.540943145751953,16.692694886120908,16.237439665014044,16.540943145751953,548626,0.0
1997-07-14,16.616817474365234,16.793861155037696,16.439773793692773,16.616817474365234,189274,0.0
1997-07-15,16.667400360107422,16.844444029913195,16.389188878984065,16.667400360107422,318283,0.0
1997-07-16,16.793861389160156,16.819155066662375,16.465065977613293,16.793861389160156,1085198,0.0
1997-07-17,16.667400360107422,16.768568171425006,16.49035669030165,16.667400360107422,158695,0.0
1997-07-18,16.237438201904297,16.6926933819894,16.009810611861745,16.237438201904297,473184,0.0
1997-07-21,15.908642768859863,16.18685426735997,15.630431270359757,15.908642768859863,410018,0.0
1997-07-22,15.93394088745117,16.060400708418744,15.681021245516025,15.933940887451172,693259,0.0
1997-07-23,16.793861389160156,16.86973725336328,16.33860620394142,16.793861389160156,507780,0.0
1997-07-24,16.186857223510742,16.7685722811567,16.136273305454573,16.186857223510742,334577,0.0
1997-07-25,15.858062744140625,16.11098235017897,15.832770783536791,15.858062744140625,432115,0.0
1997-07-28,16.009811401367188,16.035103357063605,15.706307933010194,16.009811401367188,356897,0.0
1997-07-29,15.858062744140625,16.009814507763632,15.579851177498448,15.858062744140625,495281,0.0
1997-07-30,16.212146759033203,16.3638984905168,15.832767430324214,16.212146759033203,496620,0.0
1997-07-31,16.212146759033203,16.490358266753127,16.161562848538672,16.212146759033203,246190,0.0
1997-08-01,16.212146759033203,16.477713150513434,15.823283593144444,16.212146759033203,153338,0.0
1997-08-04,15.731596946716309,15.782180848649368,15.529261338984076,15.731596946716309,180569,0.0
1997-08-05,15.42809772491455,17.37557847821314,15.326929893574363,15.42809772491455,428767,0.0
1997-08-06,15.630434036254883,15.731601871793513,15.349061209009077,15.630434036254883,769147,0.0
1997-08-07,15.78218936920166,15.98452508617172,15.681021510716631,15.78218936920166,425642,0.0
1997-08-08,15.65572738647461,15.832771114401211,15.478683658548007,15.65572738647461,333014,0.0
1997-08-11,15.402809143066406,15.579852886716171,15.276349326173717,15.402809143066406,142178,0.0
1997-08-12,15.251055717468262,15.538752846591821,15.22576375681829,15.251055717468262,440820,0.0
1997-08-13,15.175178527832031,15.478682029477948,15.124594610891046,15.175178527832031,680983,0.0
1997-08-14,14.745217323303223,14.972844981793616,14.618757513030783,14.745217323303223,1818634,0.0
1997-08-15,14.644043922424316,14.770503684746329,14.416416350244697,14.644043922424316,1495886,0.0
1997-08-18,14.542880058288574,14.542880058288574,14.289960465023318,14.542880058288574,642816,0.0
1997-08-19,15.159369468688965,15.225761501599333,14.44171083758278,15.159369468688965,477425,0.0
1997-08-20,15.42809772491455,15.630433387594923,15.175178146564084,15.42809772491455,252662,0.0
1997-08-21,15.149887084960938,15.377514718942276,14.953873969451633,15.149887084960938,728971,0.0
1997-08-22,14.922261238098145,15.149888899340606,14.593465727414587,14.922261238098145,445061,0.0
1997-08-25,14.871673583984375,15.652562941379003,14.770505759913297,14.871673583984375,396180,0.0
1997-08-26,14.805281639099121,14.896965626232218,14.669338020754685,14.805281639099121,445507,0.0
1997-08-27,14.896968841552734,14.972844726422087,14.568173340452208,14.896968841552734,663797,0.0
1997-08-28,14.365836143493652,14.770507487098085,14.163500471691435,14.365836143493652,1201039,0.0
1997-08-29,14.42590618133545,14.42590618133545,14.264669711651674,14.42590618133545,932753,0.0
1997-09-02,14.821088790893555,14.896964654436342,14.467001427693877,14.821088790893555,743479,0.0
1997-09-03,15.023423194885254,15.124591004645186,14.694627813165475,15.023423194885254,767808,0.0
1997-09-04,15.200469017028809,15.251052929080366,14.9728414127968,15.200469017028809,416268,0.0
1997-09-05,15.453388214111326,15.52926408040548,15.225760615228872,15.453388214111328,724061,0.0
1997-09-08,15.175178527832031,15.32693027865499,15.124594610891046,15.175178527832031,681206,0.0
1997-09-09,14.972843170166016,15.251054719103394,14.795799457205867,14.972843170166016,499298,0.0
1997-09-10,14.618757247924805,14.972844710266388,14.56817332473315,14.618757247924805,286142,0.0
1997-09-11,14.188791275024414,14.517586714923432,14.163499318109103,14.188791275024414,530770,0.0
1997-09-12,14.542880058288574,14.719923773574253,14.315252424349843,14.542880058288574,276768,0.0
1997-09-15,14.71992301940918,14.71992301940918,14.593463229255631,14.71992301940918,372967,0.0
1997-09-16,14.71992301940918,14.71992301940918,14.71992301940918,14.71992301940918,0,0.0
1997-09-17,15.630434036254883,15.731601871793513,15.377514447408302,15.630434036254883,1026943,0.0
1997-09-18,15.630434036254883,15.630434036254883,15.630434036254883,15.630434036254883,0,0.0
1997-09-19,15.554558753967285,15.756894432776143,15.377515035009536,15.554558753967285,198648,0.0
1997-09-22,15.832768440246582,15.984520181409943,14.84638212268474,15.832768440246582,595721,0.0
1997-09-23,15.832768440246582,15.883352353967704,15.681016699083223,15.832768440246582,210478,0.0
1997-09-24,15.756889343261719,15.883349101670438,15.681013488216488,15.756889343261719,334354,0.0
1997-09-25,15.68101978302002,15.832771554027923,15.554559973846768,15.68101978302002,185479,0.0
1997-09-26,15.832768440246582,15.883352353967704,15.067687175906638,15.832768440246582,322301,0.0
1997-09-29,15.753728866577148,15.80747405129075,15.630430380506292,15.753728866577148,338148,0.0
1997-09-30,15.753728866577148,15.753728866577148,15.753728866577148,15.753728866577148,0,0.0
1997-10-01,15.753728866577148,15.753728866577148,15.753728866577148,15.753728866577148,0,0.0
1997-10-02,15.78218936920166,15.88335722768669,15.175182218291482,15.78218936920166,1285409,0.0
1997-10-03,16.110977172851562,16.338604745137033,16.03510131542307,16.110977172851562,868025,0.0
1997-10-06,16.136272430419922,16.338608091672384,15.984520684480575,16.136272430419922,691697,0.0
1997-10-07,15.984516143798828,16.11097589615851,15.807472490495275,15.984516143798828,593489,0.0
1997-10-08,15.93394088745117,16.41448820712795,15.782189102290083,15.933940887451172,228780,0.0
1997-10-09,15.529268264770508,15.655728076002053,15.326932566800034,15.529268264770508,254671,0.0
1997-10-10,15.42809772491455,15.57984947192483,15.225762062234176,15.42809772491455,411804,0.0
1997-10-13,15.42809772491455,15.42809772491455,15.42809772491455,15.42809772491455,0,0.0
1997-10-14,15.832768440246582,15.959228224549383,15.731600612804343,15.832768440246582,310471,0.0
1997-10-15,15.807474136352539,15.98451780808969,15.681014370826002,15.807474136352539,185033,0.0
1997-10-16,15.614625930786133,15.98451971228595,15.503972546038716,15.614625930786133,225432,0.0
1997-10-17,15.175178527832031,15.605141821830413,15.124594610891046,15.175178527832031,275429,0.0
1997-10-20,15.529268264770508,15.554560227016816,15.14988883107587,15.529268264770508,157356,0.0
1997-10-21,15.78218936920166,15.78218936920166,15.605145616852859,15.78218936920166,195077,0.0
1997-10-22,15.832768440246582,15.984520181409943,15.731600612804343,15.832768440246582,199094,0.0
1997-10-23,15.65572738647461,15.706311308739352,15.225764047224292,15.65572738647461,163382,0.0
1997-10-24,15.78218936920166,15.933941156929205,15.478685793746571,15.78218936920166,206906,0.0
1997-10-27,14.871673583984375,15.605140308499694,14.56817011177114,14.871673583984375,287928,0.0
1997-10-28,14.871673583984375,14.871673583984375,14.871673583984375,14.871673583984375,0,0.0
1997-10-29,15.68101978302002,15.68101978302002,14.062334225602383,15.68101978302002,439481,0.0
1997-10-30,15.529268264770508,15.681020038248363,15.276348642307417,15.529268264770508,547063,0.0
1997-10-31,15.93394088745117,15.984524815838201,15.579853388741967,15.933940887451172,101779,0.0
1997-11-03,15.807474136352539,15.959225854984384,15.782182183247231,15.807474136352539,681653,0.0
1997-11-04,15.88335132598877,16.009811102107026,15.68101568419956,15.88335132598877,976277,0.0
1997-11-05,15.93394088745117,16.060400708418744,15.782189102290083,15.933940887451172,706651,0.0
1997-11-06,15.68101978302002,15.883355477697226,15.630435859350719,15.68101978302002,584784,0.0
1997-11-07,15.377514839172363,15.731602272578456,15.276347001056337,15.377514839172363,283018,0.0
1997-11-10,15.564042091369629,15.706308268470593,15.14356267289801,15.564042091369629,223423,0.0
1997-11-11,15.57984733581543,15.731599062019454,15.428095609611406,15.57984733581543,227441,0.0
1997-11-12,15.175178527832031,15.428098112536961,15.175178527832031,15.175178527832031,171418,0.0
1997-11-13,15.175178527832031,15.276346361714005,15.023426777009073,15.175178527832031,492826,0.0
1997-11-14,15.251055717468262,15.32693159941817,14.972844150318593,15.251055717468262,503539,0.0
1997-11-17,15.57984733581543,15.731599062019454,15.47867951834608,15.57984733581543,1613959,0.0
1997-11-18,15.65572738647461,15.807479153268838,15.529267580812752,15.65572738647461,536573,0.0
1997-11-19,15.88335132598877,15.933935236436072,15.554555908081301,15.88335132598877,999713,0.0
1997-11-20,16.120466232299805,16.338608293046196,16.03510479742681,16.120466232299805,424750,0.0
1997-11-21,16.212146759033203,16.46506631150586,16.085686982796872,16.212146759033203,751068,0.0
1997-11-24,16.110977172851562,16.23743693523238,15.782181790661436,16.110977172851562,102002,0.0
1997-11-25,16.110977172851562,16.23743693523238,15.933933505518416,16.110977172851562,81468,0.0
1997-11-26,16.136272430419922,16.28802417635927,16.03510459979369,16.136272430419922,127224,0.0
1997-11-28,16.212146759033203,16.288022624775,16.060395027549607,16.212146759033203,80129,0.0
1997-12-01,16.51564598083496,16.667397673349203,16.288018442063596,16.51564598083496,185926,0.0
1997-12-02,16.616817474365234,16.768569200655914,16.439773793692773,16.616817474365234,186595,0.0
1997-12-03,16.439777374267578,16.59152913360971,16.26273365503509,16.439777374267578,136822,0.0
1997-12-04,16.465070724487305,16.667406420695606,16.38919483840919,16.465070724487305,137714,0.0
1997-12-05,16.51564598083496,16.768565468358698,16.38918623707309,16.51564598083496,150437,0.0
1997-12-08,16.465070724487305,16.591530534617494,16.262735028279003,16.465070724487305,154454,0.0
1997-12-09,16.186857223510742,16.389192895735423,16.03510546934223,16.186857223510742,635227,0.0
1997-12-10,16.136272430419922,16.28802417635927,15.984520684480575,16.136272430419922,175435,0.0
1997-12-11,16.0856876373291,16.0856876373291,15.68101633690663,16.0856876373291,127224,0.0
1997-12-12,16.136272430419922,16.224795143601895,15.95922872682402,16.136272430419922,84593,0.0
1997-12-15,15.984516143798828,16.136267846630446,15.883348341911084,15.984516143798828,136598,0.0
1997-12-16,16.186857223510742,16.262733100594996,15.756893920033296,16.186857223510742,151999,0.0
1997-12-17,16.237438201904297,16.36389797415016,16.08568647520926,16.237438201904297,73879,0.0
1997-12-18,16.035104751586914,16.16156454106681,15.927614361221018,16.035104751586914,54014,0.0
1997-12-19,15.731596946716309,15.832764750582426,15.3775096331849,15.731596946716309,103565,0.0
1997-12-22,15.731596946716309,16.186852064113832,15.605137191883664,15.731596946716309,124546,0.0
1997-12-23,15.78218936920166,15.88335722768669,15.706313475337888,15.78218936920166,65174,0.0
1997-12-24,15.832768440246582,15.832768440246582,15.630432785362101,15.832768440246582,61157,0.0
1997-12-26,15.832768440246582,15.883352353967704,15.681016699083223,15.832768440246582,35935,0.0
1997-12-29,16.035104751586914,16.136272583170832,15.858061046315061,16.035104751586914,127001,0.0
1997-12-30,16.540943145751953,16.667402929392747,16.212147708285887,16.540943145751953,227887,0.0
1997-12-31,16.465070724487305,16.566238572591455,16.38919483840919,16.465070724487305,121644,0.0
1998-01-02,16.667400360107422,16.74327621859561,16.313313020495876,16.667400360107422,144187,0.0
1998-01-05,16.439777374267578,16.71798893306149,16.439777374267578,16.439777374267578,263599,0.0
1998-01-06,16.262731552124023,16.38919133522346,16.13627176902458,16.262731552124023,189943,0.0
1998-01-07,16.490360260009766,16.717987884749434,16.237440676965694,16.490360260009766,233244,0.0
1998-01-08,16.389190673828125,16.616818274221075,16.262730895832043,16.389190673828125,164052,0.0
1998-01-09,16.338607788085938,16.692695188698472,16.338607788085938,16.338607788085938,541930,0.0
1998-01-12,15.93394088745117,16.110984636805775,15.630437317128996,15.933940887451172,564696,0.0
1998-01-13,16.237438201904297,16.288022110802643,15.624108737203825,16.237438201904297,227887,0.0
1998-01-14,15.959227561950684,16.18685516424503,15.832767782898268,15.959227561950684,231458,0.0
1998-01-15,15.554558753967285,15.984522071436107,15.478682874413964,15.554558753967285,533894,0.0
1998-01-16,16.338607788085938,16.389191702459158,14.972842100009009,16.338607788085938,277884,0.0
1998-01-20,16.540943145751953,16.64211097266459,16.363899448654838,16.540943145751953,883426,0.0
