Date,Open,High,Low,Close,Volume,Stock Splits
1995-11-30,9.488151550292969,9.488151550292969,9.488151550292969,9.488151550292969,6400,0.0
1995-12-01,9.466035842895508,9.466035842895508,9.466035842895508,9.466035842895508,21600,0.0
1995-12-04,9.554502487182617,9.554502487182617,9.554502487182617,9.554502487182617,2400,0.0
1995-12-05,9.64297103881836,9.64297103881836,9.64297103881836,9.64297103881836,136800,0.0
1995-12-06,9.68720531463623,9.68720531463623,9.68720531463623,9.68720531463623,3600,0.0
1995-12-07,9.576619148254395,9.576619148254395,9.576619148254395,9.576619148254395,1600,0.0
1995-12-08,9.753555297851562,9.753555297851562,9.753555297851562,9.753555297851562,8800,0.0
1995-12-11,9.819903373718262,9.819903373718262,9.819903373718262,9.819903373718262,16000,0.0
1995-12-12,9.864139556884766,9.864139556884766,9.864139556884766,9.864139556884766,18000,0.0
1995-12-13,9.88625431060791,9.88625431060791,9.88625431060791,9.88625431060791,96000,0.0
1995-12-14,9.819903373718262,9.819903373718262,9.819903373718262,9.819903373718262,15600,0.0
1995-12-15,9.908371925354004,9.908371925354004,9.908371925354004,9.908371925354004,6400,0.0
1995-12-18,8.935229301452637,8.935229301452637,8.935229301452637,8.935229301452637,79200,0.0
1995-12-19,9.023696899414062,9.023696899414062,9.023696899414062,9.023696899414062,16800,0.0
1995-12-20,9.045815467834473,9.045815467834473,9.045815467834473,9.045815467834473,39600,0.0
1995-12-21,9.134281158447266,9.134281158447266,9.134281158447266,9.134281158447266,55200,0.0
1995-12-22,9.023696899414062,9.023696899414062,9.023696899414062,9.023696899414062,11200,0.0
1995-12-26,9.112166404724121,9.112166404724121,9.112166404724121,9.112166404724121,4800,0.0
1995-12-27,9.045815467834473,9.045815467834473,9.045815467834473,9.045815467834473,1200,0.0
1995-12-28,9.045815467834473,9.045815467834473,9.045815467834473,9.045815467834473,2400,0.0
1995-12-29,9.045815467834473,9.045815467834473,9.045815467834473,9.045815467834473,2800,0.0
1996-01-02,9.39968490600586,9.39968490600586,9.39968490600586,9.39968490600586,9600,0.0
1996-01-03,9.64297103881836,9.64297103881836,9.64297103881836,9.64297103881836,6400,0.0
1996-01-04,9.466035842895508,9.466035842895508,9.466035842895508,9.466035842895508,43600,0.0
1996-01-05,9.377569198608398,9.377569198608398,9.377569198608398,9.377569198608398,1600,0.0
1996-01-08,9.200630187988281,9.200630187988281,9.200630187988281,9.200630187988281,1200,0.0
1996-01-09,9.68720531463623,9.68720531463623,9.68720531463623,9.68720531463623,8400,0.0
1996-01-10,9.112166404724121,9.112166404724121,9.112166404724121,9.112166404724121,14400,0.0
1996-01-11,9.112166404724121,9.289101674718763,8.935231134729477,9.112166404724121,193200,0.0
1996-01-12,9.112166404724121,9.112166404724121,9.112166404724121,9.112166404724121,31200,0.0
1996-01-15,9.156397819519043,9.156397819519043,9.156397819519043,9.156397819519043,33600,0.0
1996-01-16,8.979461669921875,8.979461669921875,8.979461669921875,8.979461669921875,9600,0.0
1996-01-17,8.647708892822266,8.647708892822266,8.647708892822266,8.647708892822266,10800,0.0
1996-01-18,8.66982650756836,8.66982650756836,8.66982650756836,8.66982650756836,2400,0.0
1996-01-19,9.045815467834473,9.045815467834473,9.045815467834473,9.045815467834473,64000,0.0
1996-01-22,9.156397819519043,9.156397819519043,9.156397819519043,9.156397819519043,3600,0.0
1996-01-23,9.023696899414062,9.023696899414062,9.023696899414062,9.023696899414062,50400,0.0
1996-01-24,9.289097785949707,9.289097785949707,9.289097785949707,9.289097785949707,6000,0.0
1996-01-25,9.244865417480469,9.244865417480469,9.244865417480469,9.244865417480469,21600,0.0
1996-01-26,9.244865417480469,9.244865417480469,9.244865417480469,9.244865417480469,0,0.0
1996-01-29,9.023696899414062,9.023696899414062,9.023696899414062,9.023696899414062,8800,0.0
1996-01-30,9.112166404724121,9.112166404724121,9.112166404724121,9.112166404724121,97200,0.0
1996-01-31,8.758294105529785,8.758294105529785,8.758294105529785,8.758294105529785,25600,0.0
1996-02-01,8.625591278076172,8.625591278076172,8.625591278076172,8.625591278076172,33600,0.0
1996-02-02,8.802528381347656,8.802528381347656,8.802528381347656,8.802528381347656,6400,0.0
1996-02-05,8.758294105529785,8.758294105529785,8.758294105529785,8.758294105529785,32400,0.0
1996-02-06,8.69194221496582,8.69194221496582,8.69194221496582,8.69194221496582,62800,0.0
1996-02-07,8.69194221496582,8.69194221496582,8.69194221496582,8.69194221496582,0,0.0
1996-02-08,8.69194221496582,8.69194221496582,8.69194221496582,8.69194221496582,0,0.0
1996-02-09,9.289100593495592,9.466035842895508,9.289100593495592,9.466035842895508,10800,0.0
1996-02-12,9.200630187988281,9.200630187988281,9.200630187988281,9.200630187988281,13200,0.0
1996-02-13,9.311217308044434,9.311217308044434,9.311217308044434,9.311217308044434,13200,0.0
1996-02-14,9.355449676513672,9.355449676513672,9.355449676513672,9.355449676513672,6400,0.0
1996-02-15,9.112166404724121,9.112166404724121,9.112166404724121,9.112166404724121,9600,0.0
1996-02-16,9.200630187988281,9.200630187988281,9.200630187988281,9.200630187988281,13200,0.0
1996-02-20,8.846762657165527,8.846762657165527,8.846762657165527,8.846762657165527,12000,0.0
1996-02-21,9.200630187988281,9.200630187988281,9.200630187988281,9.200630187988281,400,0.0
1996-02-22,9.333332061767578,9.333332061767578,9.333332061767578,9.333332061767578,13600,0.0
1996-02-23,9.39968490600586,9.39968490600586,9.39968490600586,9.39968490600586,40800,0.0
1996-02-26,9.156397819519043,9.156397819519043,9.156397819519043,9.156397819519043,2400,0.0
1996-02-27,9.200630187988281,9.200630187988281,9.200630187988281,9.200630187988281,25200,0.0
1996-02-28,9.200630187988281,9.200630187988281,9.200630187988281,9.200630187988281,0,0.0
1996-02-29,9.156397819519043,9.156397819519043,9.156397819519043,9.156397819519043,3600,0.0
1996-03-01,9.311217308044434,9.311217308044434,9.311217308044434,9.311217308044434,4800,0.0
1996-03-04,8.979461669921875,8.979461669921875,8.979461669921875,8.979461669921875,8400,0.0
1996-03-05,8.824645042419434,8.824645042419434,8.824645042419434,8.824645042419434,3600,0.0
1996-03-06,8.581357955932617,8.581357955932617,8.581357955932617,8.581357955932617,1200,0.0
1996-03-07,8.492890357971191,8.492890357971191,8.492890357971191,8.492890357971191,7200,0.0
1996-03-08,8.050553321838379,8.050553321838379,8.050553321838379,8.050553321838379,70800,0.0
1996-03-11,8.094786643981934,8.094786643981934,8.094786643981934,8.094786643981934,43200,0.0
1996-03-12,8.315953254699707,8.315953254699707,8.315953254699707,8.315953254699707,47200,0.0
1996-03-13,8.625591278076172,8.625591278076172,8.625591278076172,8.625591278076172,135600,0.0
1996-03-14,8.69194221496582,8.69194221496582,8.69194221496582,8.69194221496582,52800,0.0
1996-03-15,8.625591278076172,8.625591278076172,8.625591278076172,8.625591278076172,54000,0.0
1996-03-18,8.515010833740234,8.515010833740234,8.515010833740234,8.515010833740234,24400,0.0
1996-03-19,8.581357955932617,8.581357955932617,8.581357955932617,8.581357955932617,51600,0.0
1996-03-20,8.448657989501953,8.448657989501953,8.448657989501953,8.448657989501953,13200,0.0
1996-03-21,8.338072776794434,8.338072776794434,8.338072776794434,8.338072776794434,7200,0.0
1996-03-22,8.094786643981934,8.094786643981934,8.094786643981934,8.094786643981934,34000,0.0
1996-03-25,8.66982650756836,8.66982650756836,8.66982650756836,8.66982650756836,56400,0.0
1996-03-26,8.581357955932617,8.581357955932617,8.581357955932617,8.581357955932617,5200,0.0
1996-03-27,8.492890357971191,8.492890357971191,8.492890357971191,8.492890357971191,10800,0.0
1996-03-28,8.581357955932617,8.581357955932617,8.581357955932617,8.581357955932617,1600,0.0
1996-03-29,8.537125587463379,8.537125587463379,8.537125587463379,8.537125587463379,103600,0.0
1996-04-01,8.315953254699707,8.315953254699707,8.315953254699707,8.315953254699707,3600,0.0
1996-04-02,8.094786643981934,8.094786643981934,8.094786643981934,8.094786643981934,116400,0.0
1996-04-03,7.608214855194091,7.608214855194091,7.608214855194091,7.608214855194092,3600,0.0
1996-04-04,7.873618125915527,7.873618125915527,7.873618125915527,7.873618125915527,40800,0.0
1996-04-08,7.873618125915527,7.873618125915527,7.8515012210674495,7.873618125915527,146800,0.0
1996-04-09,7.5197486877441415,7.5197486877441415,7.5197486877441415,7.519748687744141,202800,0.0
1996-04-10,7.364928245544434,7.364928245544434,7.364928245544434,7.364928245544434,217200,0.0
1996-04-11,7.033175945281983,7.033175945281983,7.033175945281983,7.033175945281982,56800,0.0
1996-04-12,7.696681976318359,7.696681976318359,7.696681976318359,7.696681976318359,109200,0.0
1996-04-15,7.740915298461914,7.740915298461914,7.740915298461914,7.740915298461914,64000,0.0
1996-04-16,7.563982009887695,7.563982009887695,7.563982009887695,7.563982009887695,328800,0.0
1996-04-17,7.718798637390136,7.718798637390136,7.718798637390136,7.718798637390137,127600,0.0
1996-04-18,8.050553321838379,8.050553321838379,8.050553321838379,8.050553321838379,53200,0.0
1996-04-19,8.094786643981934,8.094786643981934,8.094786643981934,8.094786643981934,9600,0.0
1996-04-22,7.873618125915527,7.873618125915527,7.873618125915527,7.873618125915527,272800,0.0
1996-04-23,7.962086200714111,7.962086200714111,7.962086200714111,7.962086200714111,6000,0.0
1996-04-24,7.91785192489624,7.91785192489624,7.91785192489624,7.91785192489624,46000,0.0
1996-04-25,7.807266712188721,7.807266712188721,7.807266712188721,7.807266712188721,32400,0.0
1996-04-26,7.785150051116943,7.785150051116943,7.785150051116943,7.785150051116943,26400,0.0
1996-04-29,7.785150051116943,7.785150051116943,7.785150051116943,7.785150051116943,4000,0.0
1996-04-30,7.785150051116943,7.785150051116943,7.785150051116943,7.785150051116943,1021200,0.0
1996-05-01,7.962086200714111,7.962086200714111,7.962086200714111,7.962086200714111,25200,0.0
1996-05-02,7.873618125915527,7.873618125915527,7.873618125915527,7.873618125915527,252000,0.0
1996-05-03,7.91785192489624,7.91785192489624,7.91785192489624,7.91785192489624,1200,0.0
1996-05-06,7.873618125915527,7.873618125915527,7.873618125915527,7.873618125915527,12000,0.0
1996-05-07,7.91785192489624,7.91785192489624,7.91785192489624,7.91785192489624,4800,0.0
1996-05-08,8.139019966125488,8.139019966125488,8.139019966125488,8.139019966125488,2400,0.0
1996-05-09,7.807266712188721,7.807266712188721,7.807266712188721,7.807266712188721,8400,0.0
1996-05-10,7.696681976318359,7.696681976318359,7.696681976318359,7.696681976318359,1200,0.0
1996-05-13,7.962086200714111,7.962086200714111,7.962086200714111,7.962086200714111,16800,0.0
1996-05-14,7.984200954437256,7.984200954437256,7.984200954437256,7.984200954437256,16800,0.0
1996-05-15,7.91785192489624,7.91785192489624,7.91785192489624,7.91785192489624,22000,0.0
1996-05-16,7.984200954437256,7.984200954437256,7.984200954437256,7.984200954437256,54400,0.0
1996-05-17,7.962085702917078,8.050553321838379,7.939968798186753,8.050553321838379,400000,0.0
1996-05-20,8.006318092346191,8.050551893961364,7.89573358830826,8.006318092346191,2080000,0.0
1996-05-21,7.91785192489624,7.962085734532532,7.740916686351073,7.91785192489624,5200,0.0
1996-05-22,7.696681976318359,7.873617194164758,7.696681976318359,7.696681976318359,38400,0.0
1996-05-23,7.785150051116943,7.962085279551419,7.785150051116943,7.785150051116943,6400,0.0
1996-05-24,7.91785192489624,7.91785192489624,7.785150495987365,7.91785192489624,2000,0.0
1996-05-28,7.962086200714111,7.962086200714111,7.962086200714111,7.962086200714111,2000,0.0
1996-05-29,7.962086200714111,7.962086200714111,7.962086200714111,7.962086200714111,1600,0.0
1996-05-30,7.91785192489624,7.91785192489624,7.91785192489624,7.91785192489624,400,0.0
1996-05-31,8.050553321838379,8.205371654950655,8.050553321838379,8.050553321838379,9600,0.0
1996-06-03,8.581357955932617,8.581357955932617,8.315955132553258,8.581357955932617,3600,0.0
1996-06-04,8.537125587463379,8.537125587463379,8.315956530793343,8.537125587463379,32800,0.0
1996-06-05,8.846762657165527,8.846762657165527,8.559242870807648,8.846762657165527,13200,0.0
1996-06-06,8.714059829711914,8.714059829711914,8.647709120348624,8.714059829711914,16000,0.0
1996-06-07,8.515010833740234,8.669829212535511,8.360192454944958,8.515010833740234,1002000,0.0
1996-06-10,8.714059829711914,8.714059829711914,8.66982602346972,8.714059829711914,22400,0.0
1996-06-11,8.66982650756836,8.758294124992526,8.66982650756836,8.66982650756836,59200,0.0
1996-06-12,8.714059829711914,8.758293635954105,8.66982602346972,8.714059829711914,12400,0.0
1996-06-13,8.66982650756836,8.66982650756836,8.40442365529586,8.66982650756836,1200,0.0
1996-06-14,8.581357955932617,8.581357955932617,8.492890348139497,8.581357955932617,7200,0.0
1996-06-17,8.714059829711914,8.714059829711914,8.714059829711914,8.714059829711914,400,0.0
1996-06-18,8.603473663330078,8.647707461084988,8.581356764452622,8.603473663330078,21200,0.0
1996-06-19,8.581357955932617,8.758293171518858,8.581357955932617,8.581357955932617,2800,0.0
1996-06-20,8.625591278076172,8.625591278076172,8.625591278076172,8.625591278076172,2400,0.0
1996-06-21,8.625591278076172,8.802526483780298,8.625591278076172,8.625591278076172,4000,0.0
1996-06-24,8.802528381347656,8.802528381347656,8.669826948463017,8.802528381347656,4400,0.0
1996-06-25,8.802528381347656,8.802528381347656,8.802528381347656,8.802528381347656,0,0.0
1996-06-26,8.802528381347656,8.802528381347656,8.625593137501472,8.802528381347656,6400,0.0
1996-06-27,8.581357955932617,8.714059367622298,8.581357955932617,8.581357955932617,6800,0.0
1996-06-28,8.846762657165527,8.846762657165527,8.846762657165527,8.846762657165527,800,0.0
1996-07-01,8.846762657165527,8.846762657165527,8.846762657165527,8.846762657165527,0,0.0
1996-07-02,8.758294105529785,8.935229339984932,8.758294105529785,8.758294105529785,12400,0.0
1996-07-03,9.023696899414062,9.023696899414062,8.846761666092217,9.023696899414062,11600,0.0
1996-07-05,9.023696899414062,9.023696899414062,9.023696899414062,9.023696899414062,0,0.0
1996-07-08,8.714059829711914,8.890995054680683,8.714059829711914,8.714059829711914,2000,0.0
1996-07-09,8.846762657165527,8.846762657165527,8.714061217308045,8.846762657165527,2400,0.0
1996-07-10,8.846762657165527,9.023697910308838,8.846762657165527,8.846762657165527,4400,0.0
1996-07-11,8.714059829711914,8.890995054680683,8.714059829711914,8.714059829711914,10800,0.0
1996-07-12,8.448657989501953,8.758294669745482,8.426541083770273,8.448657989501953,43600,0.0
1996-07-15,8.006318092346191,8.404422306882742,8.006318092346191,8.006318092346191,14000,0.0
1996-07-16,7.873618125915527,8.00631955500399,7.873618125915527,7.873618125915527,50400,0.0
1996-07-17,8.227487564086914,8.227487564086914,8.050552347654937,8.227487564086914,308400,0.0
1996-07-18,8.271722793579102,8.271722793579102,8.050553734927254,8.271722793579102,4400,0.0
1996-07-19,8.338072776794434,8.581358719883927,8.338072776794434,8.338072776794434,6800,0.0
1996-07-22,8.492890357971191,8.846760789553326,8.492890357971191,8.492890357971191,4800,0.0
1996-07-23,8.581357955932617,8.603474857880897,8.492890348139497,8.581357955932617,48400,0.0
1996-07-24,8.581357955932617,8.581357955932617,8.581357955932617,8.581357955932617,0,0.0
1996-07-25,8.492890357971191,8.492890357971191,8.227487534284592,8.492890357971191,7200,0.0
1996-07-26,8.404422760009766,8.581357976009972,8.404422760009766,8.404422760009766,4000,0.0
1996-07-29,8.448657989501953,8.448657989501953,8.448657989501953,8.448657989501953,3600,0.0
1996-07-30,8.426541328430176,8.426541328430176,8.426541328430176,8.426541328430176,160000,0.0
1996-07-31,8.492890357971191,8.492890357971191,8.492890357971191,8.492890357971191,2800,0.0
1996-08-01,8.66982650756836,8.758294124992526,8.66982650756836,8.66982650756836,18400,0.0
1996-08-02,9.112166404724121,9.244867857220104,8.846763499732155,9.112166404724121,13200,0.0
1996-08-05,8.979461669921875,9.200630676570198,8.93522786859221,8.979461669921875,20400,0.0
1996-08-06,8.846762657165527,9.112165536880493,8.846762657165527,8.846762657165527,112400,0.0
1996-08-07,9.289097785949707,9.289097785949707,9.156396389007568,9.289097785949707,57600,0.0
1996-08-08,9.067928314208984,9.244863500827696,9.023694517554306,9.067928314208984,70800,0.0
1996-08-09,9.200630187988281,9.289097785949707,9.02369499206543,9.200630187988281,998000,0.0
1996-08-12,9.244865417480469,9.289099223305733,9.067930194179407,9.244865417480469,26000,0.0
1996-08-13,9.355449676513672,9.355449676513672,9.20063136035387,9.355449676513672,5600,0.0
1996-08-14,9.333332061767578,9.333332061767578,9.200630658045764,9.333332061767578,26800,0.0
1996-08-15,9.112166404724121,9.289101674718763,9.112166404724121,9.112166404724121,2800,0.0
1996-08-16,9.244865417480469,9.244865417480469,9.244865417480469,9.244865417480469,800,0.0
1996-08-19,9.289097785949707,9.466032981872559,9.289097785949707,9.289097785949707,8800,0.0
1996-08-20,9.42180347442627,9.42180347442627,9.42180347442627,9.42180347442627,2000,0.0
1996-08-21,9.510268211364746,9.510268211364746,9.244865377559218,9.510268211364746,4400,0.0
1996-08-22,9.289097785949707,9.377565383911133,9.200630187988281,9.289097785949707,72000,0.0
1996-08-23,9.42180347442627,9.466037293555031,9.20063437878246,9.42180347442627,55600,0.0
1996-08-26,9.466035842895508,9.466035842895508,9.289100593495592,9.466035842895508,101600,0.0
1996-08-27,9.554502487182617,9.642970102804679,9.377567255938496,9.554502487182617,20000,0.0
1996-08-28,9.466035842895508,9.687204904645403,9.466035842895508,9.466035842895508,20000,0.0
1996-08-29,9.77567195892334,9.842022673576666,9.77567195892334,9.77567195892334,241200,0.0
1996-08-30,9.819903373718262,9.819903373718262,9.554500579833984,9.819903373718262,2800,0.0
1996-09-03,9.466035842895508,9.554503467595465,9.200632968795635,9.466035842895508,15200,0.0
1996-09-04,9.598732948303223,9.598732948303223,9.421797778749246,9.598732948303223,5600,0.0
1996-09-05,9.554502487182617,9.73143771842674,9.554502487182617,9.554502487182617,4800,0.0
1996-09-06,9.64297103881836,9.775672475132373,9.377568166190331,9.64297103881836,18800,0.0
1996-09-09,9.731438636779785,9.775672448765148,9.687204824794422,9.731438636779785,40000,0.0
1996-09-10,9.731438636779785,9.864140072735873,9.554503388838334,9.731438636779785,12400,0.0
1996-09-11,9.819903373718262,9.819903373718262,9.64296817779541,9.819903373718262,4800,0.0
1996-09-12,9.77567195892334,9.77567195892334,9.598736719847805,9.77567195892334,29200,0.0
1996-09-13,10.129544258117676,10.129544258117676,9.642972263186259,10.129544258117676,40800,0.0
1996-09-16,10.085306167602539,10.151656866073608,9.908370971679688,10.085306167602539,68000,0.0
1996-09-17,10.17377758026123,10.17377758026123,9.996842317995817,10.17377758026123,84800,0.0
1996-09-18,10.17377758026123,10.17377758026123,9.996842317995817,10.17377758026123,12400,0.0
1996-09-19,10.107425689697266,10.21801021584275,10.041074974009975,10.107425689697266,200000,0.0
1996-09-20,10.240126609802246,10.306477322176775,10.085308280928347,10.240126609802246,53600,0.0
1996-09-23,10.085306167602539,10.195890665054321,9.996838569641113,10.085306167602539,300000,0.0
1996-09-24,10.151656150817871,10.173773048749936,9.996837865293415,10.151656150817871,47200,0.0
1996-09-25,10.17377758026123,10.17377758026123,10.17377758026123,10.17377758026123,4800,0.0
1996-09-26,9.930486679077148,10.126774138490978,9.886252885406426,9.930486679077148,82400,0.0
1996-09-27,10.041074752807617,10.041074752807617,9.996840943323884,10.041074752807617,13200,0.0
1996-09-30,10.041074752807617,10.041074752807617,9.996840943323884,10.041074752807617,27200,0.0
1996-10-01,10.041074752807617,10.041074752807617,9.908373324356415,10.041074752807617,76800,0.0
1996-10-02,10.350708961486816,10.350708961486816,10.151656866073608,10.350708961486816,15600,0.0
1996-10-03,10.218009948730469,10.328594471985127,10.218009948730469,10.218009948730469,202000,0.0
1996-10-04,10.350708961486816,10.439176559448242,10.26224136352539,10.350708961486816,314400,0.0
1996-10-07,10.793047904968262,10.837281707857475,10.616112693411404,10.793047904968262,65600,0.0
1996-10-08,10.74881649017334,10.837284115606865,10.616115052023051,10.74881649017334,23600,0.0
1996-10-09,10.505529403686523,10.571880115709806,10.350711075632194,10.505529403686523,272800,0.0
1996-10-10,10.306477546691895,10.439178974331705,10.19589302365872,10.306477546691895,104400,0.0
1996-10-11,10.439175605773926,10.483409400713645,10.262240426015046,10.439175605773926,15200,0.0
1996-10-14,10.483410835266113,10.527644636258797,10.306475631295378,10.483410835266113,7200,0.0
1996-10-15,10.660347938537598,10.704581747411197,10.527646511916798,10.660347938537598,58800,0.0
1996-10-16,10.660347938537598,10.660347938537598,10.372828180859198,10.660347938537598,12400,0.0
1996-10-17,10.74881649017334,10.74881649017334,10.616115052023051,10.74881649017334,10400,0.0
1996-10-18,10.925751686096191,10.925751686096191,10.704582623624608,10.925751686096191,67200,0.0
1996-10-21,10.660347938537598,10.837283174031997,10.616114129663998,10.660347938537598,56400,0.0
1996-10-22,8.846762657165527,10.748816628456115,8.40442452430725,8.846762657165527,274800,0.0
1996-10-23,8.404422760009766,8.53712417200992,8.139019936009458,8.404422760009766,438800,0.0
1996-10-24,8.227487564086914,8.581357996950867,8.139019955870927,8.227487564086914,137200,0.0
1996-10-25,8.448657989501953,8.492891800965314,8.227488932185148,8.448657989501953,275600,0.0
1996-10-28,8.426541328430176,8.669827298542332,8.404424422056342,8.426541328430176,82000,0.0
1996-10-29,8.349130630493164,8.581358104983702,8.315955276994515,8.349130630493164,13600,0.0
1996-10-30,8.183255195617676,8.4928918786951,7.87361851254025,8.183255195617676,29200,0.0
1996-10-31,8.050553321838379,8.050553321838379,7.696682846153175,8.050553321838379,173200,0.0
1996-11-01,7.43127965927124,7.475513466766902,7.342812044279916,7.43127965927124,32000,0.0
1996-11-04,7.5197486877441415,7.608216319364661,7.3428134245031025,7.519748687744141,20000,0.0
1996-11-05,7.696681976318359,7.785149585241559,7.51974675847196,7.696681976318359,224000,0.0
1996-11-06,7.90679407119751,8.249606121836843,7.90679407119751,7.90679407119751,518800,0.0
1996-11-07,8.183255195617676,8.183255195617676,7.962086136276658,8.183255195617676,53200,0.0
1996-11-08,8.227487564086914,8.315955172302903,8.094786151762932,8.227487564086914,20000,0.0
1996-11-11,8.183255195617676,8.36019044309049,8.183255195617676,8.183255195617676,3200,0.0
1996-11-12,8.492890357971191,8.581357965866726,8.315955142180126,8.492890357971191,8800,0.0
1996-11-13,8.227487564086914,8.40442278051889,8.227487564086914,8.227487564086914,25200,0.0
1996-11-14,8.360189437866211,8.581358470613994,8.315955631316655,8.360189437866211,92800,0.0
1996-11-15,8.581357955932617,8.581357955932617,8.315955132553258,8.581357955932617,16800,0.0
1996-11-18,8.404422760009766,8.581357976009972,8.22748754400956,8.404422760009766,7200,0.0
1996-11-19,8.227487564086914,8.227487564086914,8.050552347654937,8.227487564086914,2800,0.0
1996-11-20,8.006318092346191,8.161136397999295,8.006318092346191,8.006318092346191,4400,0.0
1996-11-21,8.183255195617676,8.183255195617676,8.006319948144862,8.183255195617676,147200,0.0
1996-11-22,7.829385280609131,7.962086726043184,7.696683835175079,7.829385280609131,17200,0.0
1996-11-25,8.094786643981934,8.094786643981934,7.962085223588788,8.094786643981934,13600,0.0
