Date,Open,High,Low,Close,Volume,Stock Splits
1962-05-10,0.049523985916856764,0.049523985916856764,0.04914041608572006,0.04914041608572006,561306,0.0
1962-05-11,0.04914039292946716,0.04990815150506637,0.04683710802822774,0.047988440841436386,801865,0.0
1962-05-14,0.04798844344457837,0.05067591741681098,0.04798844344457837,0.05067591741681099,721679,0.0
1962-05-15,0.050675947235498495,0.05106013640761375,0.050675947235498495,0.051060136407613754,360839,0.0
1962-05-16,0.050675909033643086,0.050675909033643086,0.04952395707368851,0.04952395707368851,280653,0.0
1962-05-17,0.049523978265428106,0.049523978265428106,0.04837264508756136,0.04875621944665909,280653,0.0
1962-05-18,0.04875622697946941,0.04914041608572006,0.04875622697946941,0.04914041608572006,360839,0.0
1962-05-21,0.04914041608572006,0.04914041608572006,0.04875622697946941,0.04914041608572006,120280,0.0
1962-05-22,0.04914041608572006,0.05067593854771783,0.04914041608572006,0.04914041608572006,681585,0.0
1962-05-23,0.04914039116565071,0.04914039116565071,0.046837106347084045,0.046837106347084045,761772,0.0
1962-05-24,0.04722070321440697,0.04837265122625674,0.04722070321440697,0.04722070321440697,601399,0.0
1962-05-25,0.047796965653653184,0.04837262976664705,0.047796965653653184,0.047988440841436386,1202798,0.0
1962-05-28,0.047988469734799956,0.04914042251640964,0.04760489985346794,0.04760489985346794,3808860,0.0
1962-05-29,0.045685155051363655,0.045685155051363655,0.04357335017825997,0.04414963349699974,4410258,0.0
1962-05-31,0.04914041608572006,0.05067593854771783,0.04914041608572006,0.04914041608572006,2886715,0.0
1962-06-01,0.04914041608572006,0.04914041608572006,0.04798846345485899,0.04914041608572006,801865,0.0
1962-06-04,0.04894829518980219,0.04894829518980219,0.046069346368312836,0.046069346368312836,681585,0.0
1962-06-05,0.046069373555266975,0.04760489609704309,0.045685184429055704,0.047412801533937454,1964570,0.0
1962-06-06,0.04741279181391808,0.04894831404089928,0.04702860276646879,0.04894831404089928,481119,0.0
1962-06-07,0.04894832793814614,0.04952399239774165,0.047220710696940935,0.04760489985346794,721679,0.0
1962-06-08,0.047604908111773,0.048756241817916365,0.047604908111773,0.04837266728281975,681585,0.0
1962-06-11,0.04760489985346794,0.04760489985346794,0.04702861611867744,0.04760489985346794,280653,0.0
1962-06-12,0.04698843913206694,0.04698843913206694,0.046025484800338745,0.046025484800338745,240560,0.0
1962-06-13,0.046025486579217546,0.046025486579217546,0.04467709735035896,0.04467709735035896,721679,0.0
1962-06-14,0.04390685268537988,0.04390685268537988,0.040633171796798706,0.040633171796798706,1523544,0.0
1962-06-15,0.04063319380150484,0.0440995916724205,0.04005566484698538,0.0440995916724205,1523544,0.0
1962-06-18,0.044099573239282604,0.04467709735035896,0.04217365989934766,0.04467709735035896,681585,0.0
1962-06-19,0.04467709735035896,0.0452552427371638,0.04352204452616382,0.04467709735035896,400933,0.0
1962-06-20,0.04467707658379032,0.04467707658379032,0.043522024296480624,0.043906837701797485,160373,0.0
1962-06-21,0.04313661903142929,0.04313661903142929,0.04255909485658285,0.04313661903142929,1042425,0.0
1962-06-22,0.04294390530439704,0.04294390530439704,0.04198156297206879,0.04198156297206879,521212,0.0
1962-06-25,0.04159612834593957,0.04159612834593957,0.040248360484838486,0.040248360484838486,280653,0.0
1962-06-26,0.040248360484838486,0.041210702716429945,0.040248360484838486,0.040248360484838486,561306,0.0
1962-06-27,0.04082589343212559,0.04198156297206879,0.04082589343212559,0.04198156297206879,841958,0.0
1962-06-28,0.04198156297206879,0.042366376570258386,0.041596132700170686,0.04198156297206879,360839,0.0
1962-06-29,0.04198155563348311,0.04217365406214389,0.04121069982647896,0.04121069982647896,641492,0.0
1962-07-02,0.040440474571739264,0.04159614443778992,0.040440474571739264,0.04159614443778992,200466,0.0
1962-07-03,0.04159613861305339,0.04371415078639984,0.04159613861305339,0.04371415078639984,801865,0.0
1962-07-05,0.04371414780831867,0.04390686295853318,0.04275181000679736,0.04313661903142929,400933,0.0
1962-07-06,0.042366376570258386,0.042366376570258386,0.04198156297206879,0.04198156297206879,441026,0.0
1962-07-09,0.04198156297206879,0.04198156297206879,0.04198156297206879,0.04198156297206879,40093,0.0
1962-07-10,0.043522024296480624,0.043906837701797485,0.043522024296480624,0.043906837701797485,1002331,0.0
1962-07-11,0.04390685845294645,0.04583277180790901,0.04332932973532129,0.04583277180790901,1924476,0.0
1962-07-12,0.045832768606423435,0.045832768606423435,0.044869809695185,0.04544733837246895,801865,0.0
1962-07-13,0.04525524005293846,0.04525524005293846,0.044869809817929596,0.04525524005293846,120280,0.0
1962-07-16,0.04506252760822886,0.04506252760822886,0.04467709735035896,0.04467709735035896,160373,0.0
1962-07-17,0.04467707658379032,0.045062506662506586,0.043906837701797485,0.043906837701797485,320746,0.0
1962-07-18,0.04313661903142929,0.04313661903142929,0.04313661903142929,0.04313661903142929,200466,0.0
1962-07-19,0.04313663321557438,0.04352206364274025,0.04313663321557438,0.04352206364274025,240560,0.0
1962-07-20,0.04352202759483092,0.04429227113723755,0.04352202759483092,0.04429227113723755,320746,0.0
1962-07-23,0.04429230782311507,0.04429230782311507,0.04352206364274025,0.04352206364274025,200466,0.0
1962-07-24,0.04352204933185831,0.0442922932589622,0.04313661903142929,0.04313661903142929,681585,0.0
1962-07-25,0.042559100636285936,0.042559100636285936,0.04198157178096573,0.0423663854598999,801865,0.0
1962-07-26,0.04198156482611679,0.04198156482611679,0.04140342399477958,0.04140342399477959,521212,0.0
1962-07-27,0.04140343384950431,0.04159614443778992,0.0412107186591748,0.04159614443778992,160373,0.0
1962-07-30,0.04198156297206879,0.04217366143430934,0.04198156297206879,0.04198156297206879,320746,0.0
1962-07-31,0.04217367028351387,0.04275181581267197,0.04217367028351387,0.0423663854598999,922145,0.0
1962-08-01,0.0423663854598999,0.0423663854598999,0.04217367028351387,0.0423663854598999,280653,0.0
1962-08-02,0.04294392260403589,0.04352206364274025,0.04294392260403589,0.04352206364274025,320746,0.0
1962-08-03,0.04352205838054162,0.0440995872775052,0.042751818895339966,0.042751818895339966,360839,0.0
1962-08-06,0.04332930925712249,0.043906837701797485,0.04332930925712249,0.043906837701797485,481119,0.0
1962-08-07,0.043906837701797485,0.043906837701797485,0.043906837701797485,0.043906837701797485,200466,0.0
1962-08-08,0.043906858110347655,0.04467709735035896,0.043906858110347655,0.04467709735035896,441026,0.0
1962-08-09,0.04467709735035896,0.04467709735035896,0.0444850034971525,0.04467709735035896,882052,0.0
1962-08-10,0.04448498281987189,0.04448498281987189,0.043906837701797485,0.043906837701797485,561306,0.0
1962-08-13,0.04371415078639984,0.04371415078639984,0.04313662197016559,0.04371415078639984,280653,0.0
1962-08-14,0.04409955608327435,0.04429227113723755,0.04409955608327435,0.04429227113723755,521212,0.0
1962-08-15,0.04448498412966728,0.045255223034338675,0.04448498412966728,0.04448498412966728,1323078,0.0
1962-08-16,0.04448499192381174,0.04544732936870751,0.04409956176621643,0.04506251588463783,721679,0.0
1962-08-17,0.04506251289432685,0.04621818661689758,0.04467708276230837,0.04621818661689758,641492,0.0
1962-08-20,0.046603032687154586,0.048528946936130524,0.046603032687154586,0.048528946936130524,1363171,0.0
1962-08-21,0.048528946936130524,0.04929919114174332,0.048528946936130524,0.048528946936130524,761772,0.0
1962-08-22,0.04852892390247061,0.049106452614068985,0.048143493645615404,0.049106452614068985,280653,0.0
1962-08-23,0.049106447907582264,0.049106447907582264,0.04775868008717382,0.0483362041413784,441026,0.0
1962-08-24,0.048721640773707546,0.04987669363617898,0.048721640773707546,0.04987669363617897,641492,0.0
1962-08-27,0.04987669185205254,0.05026212210890774,0.049106452614068985,0.049106452614068985,561306,0.0
1962-08-28,0.04910648527793546,0.049299200534550315,0.04718057066202164,0.04718057066202164,240560,0.0
1962-08-29,0.0471805616728699,0.04891376070194836,0.04621822352338136,0.048528946936130524,521212,0.0
1962-08-30,0.048528941709340086,0.04872165690848125,0.04775870218873024,0.04775870218873024,200466,0.0
1962-08-31,0.04814347997307778,0.04852891012047251,0.04814347997307778,0.048143479973077774,240560,0.0
1962-09-04,0.04775869619935082,0.04775869619935082,0.046795736998319626,0.046795736998319626,200466,0.0
1962-09-05,0.04621818914395689,0.04621818914395689,0.045640043914318085,0.045640043914318085,120280,0.0
1962-09-06,0.04564004141886987,0.04621818661689758,0.04564004141886987,0.04621818661689758,240560,0.0
1962-09-07,0.04621818914395689,0.04621818914395689,0.045640043914318085,0.045640043914318085,160373,0.0
1962-09-10,0.04544732936870751,0.04544732936870751,0.04506251588463783,0.04506251588463783,200466,0.0
1962-09-11,0.04521686065844954,0.04560299217700958,0.04502348550631459,0.04560299217700958,240560,0.0
1962-09-12,0.04598973318934441,0.04598973318934441,0.04598973318934441,0.045989733189344406,40093,0.0
1962-09-13,0.04598974248127949,0.04598974248127949,0.04521686065844954,0.04560299217700958,320746,0.0
1962-09-14,0.04521684665095435,0.04521684665095435,0.0444439696853538,0.044637344777584076,240560,0.0
1962-09-17,0.044443959137367164,0.044443959137367164,0.0440572090446949,0.0440572090446949,160373,0.0
1962-09-18,0.0440572090446949,0.04463733418370329,0.043863833998358776,0.0440572090446949,240560,0.0
1962-09-19,0.044443961232900626,0.044830087940606174,0.044443961232900626,0.04444396123290062,200466,0.0
1962-09-20,0.044057237926015895,0.044057237926015895,0.04386386275291443,0.04386386275291443,80187,0.0
1962-09-21,0.04347773813320201,0.04347773813320201,0.042511485517024994,0.042511485517024994,360839,0.0
1962-09-24,0.04251148149570378,0.04251148149570378,0.04135185378524876,0.0417385995388031,601399,0.0
1962-09-25,0.04173857800344603,0.04173857800344603,0.040965701063122056,0.04135183244943619,521212,0.0
1962-09-26,0.04115909993410606,0.04115909993410606,0.0409657247364521,0.0409657247364521,400933,0.0
1962-09-27,0.04096571916567121,0.04096571916567121,0.040578968822956085,0.040578968822956085,200466,0.0
1962-09-28,0.04019283128587613,0.04019283128587613,0.03961271047592163,0.03961271047592163,841958,0.0
1962-10-01,0.0396127215303813,0.04019284250222631,0.038647085428237915,0.038647085428237915,441026,0.0
1962-10-02,0.038647073330498286,0.039806084266385044,0.03826032305846327,0.039419952780008316,761772,0.0
1962-10-03,0.039806078261182425,0.040192823857069016,0.039806078261182425,0.040192823857069016,320746,0.0
1962-10-04,0.03980608561850766,0.03980608561850766,0.03961271047592163,0.03961271047592163,120280,0.0
1962-10-05,0.039806078261182425,0.04077233039203806,0.039806078261182425,0.040192823857069016,441026,0.0
1962-10-08,0.040192823857069016,0.040192823857069016,0.040192823857069016,0.040192823857069016,80187,0.0
1962-10-09,0.04019282483960008,0.040386199951171875,0.03980607923425932,0.040386199951171875,320746,0.0
1962-10-10,0.040192836573038876,0.040192836573038876,0.03922658413648605,0.03922658413648605,200466,0.0
1962-10-11,0.03922657764399081,0.039419952780008316,0.039033202507973305,0.039419952780008316,80187,0.0
1962-10-12,0.039033193141222,0.039033193141222,0.038647064056405944,0.039033193141222,160373,0.0
1962-10-15,0.039033193141222,0.039419943320449014,0.0388398180516085,0.039033193141222,400933,0.0
1962-10-16,0.03922658413648605,0.03922658413648605,0.03922658413648605,0.03922658413648605,40093,0.0
1962-10-17,0.03922658413648605,0.03922658413648605,0.038647079727078225,0.03922658413648605,200466,0.0
1962-10-18,0.03903320710708237,0.03903320710708237,0.038839831948280334,0.038839831948280334,160373,0.0
1962-10-19,0.03883983308297048,0.039033208247421895,0.03787419945001602,0.03787419945001602,561306,0.0
1962-10-22,0.037680825475764165,0.037680825475764165,0.03458868603082603,0.03613506630063057,1122611,0.0
1962-10-23,0.03439591519680924,0.03439591519680924,0.03246340662209959,0.033815789967775345,1242891,0.0
1962-10-24,0.03381580299242253,0.035168807953596115,0.032656794276682374,0.035168807953596115,3127274,0.0
1962-10-25,0.03516881357949054,0.03536156997544565,0.034588688034211224,0.03478206321597099,280653,0.0
1962-10-26,0.03400916678480525,0.03400916678480525,0.03323628753423691,0.03323628753423691,240560,0.0
1962-10-29,0.03555493987534662,0.036907944939825445,0.03555493987534662,0.03594169020652771,1002331,0.0
1962-10-30,0.03594168377588753,0.038647072326145525,0.035554933513903306,0.0382603220641613,882052,0.0
1962-10-31,0.03826032484943199,0.038453699994501406,0.037100695073604584,0.037100695073604584,400933,0.0
1962-11-01,0.037487455343692584,0.038647085428237915,0.037487455343692584,0.038647085428237915,240560,0.0
1962-11-02,0.039033209326204826,0.04019283694140926,0.039033209326204826,0.03999946638941765,1082518,0.0
1962-11-05,0.04115908821985409,0.04212534052945925,0.04115908821985409,0.04154521971940994,1282984,0.0
1962-11-07,0.041545207535342216,0.04173857800344603,0.039419942564671906,0.04135183244943619,1002331,0.0
1962-11-08,0.041351854681104284,0.04212535082277475,0.0411590982770661,0.04193197563290596,481119,0.0
1962-11-09,0.04193197472448257,0.042125349910162035,0.04135185378524876,0.0417385995388031,681585,0.0
1962-11-12,0.04270482590888589,0.0440572090446949,0.04270482590888589,0.0440572090446949,601399,0.0
1962-11-13,0.044057234719167594,0.04463736019624567,0.0432843528687954,0.043284352868795395,1122611,0.0
1962-11-14,0.04367110121161137,0.04502348507435769,0.04367110121161137,0.04483010992407799,601399,0.0
1962-11-15,0.04483010523356593,0.045410230623707325,0.04347772151231766,0.04347772151231766,601399,0.0
1962-11-16,0.04367110121161137,0.04598974204005229,0.04367110121161137,0.04483010992407799,441026,0.0
1962-11-19,0.04521686707257753,0.04618312418460846,0.04521686707257753,0.04618312418460846,681585,0.0
1962-11-20,0.046183108023794404,0.04714936017990112,0.04560298268810001,0.04714936017990112,801865,0.0
1962-11-21,0.04714936017990112,0.04734211650621815,0.046183108023794404,0.04714936017990112,481119,0.0
1962-11-23,0.047149343522253376,0.047149343522253376,0.04521683527498344,0.04637646675109863,801865,0.0
1962-11-26,0.046376500987276886,0.04734213472950135,0.045023493468761444,0.045023493468761444,641492,0.0
1962-11-27,0.04560296657678018,0.046376466751098626,0.04560296657678018,0.04637646675109863,400933,0.0
1962-11-28,0.04637649875063045,0.0469560008780589,0.04637649875063045,0.04656925052404404,681585,0.0
1962-11-29,0.04656921839151454,0.04695596847867376,0.04618309170751902,0.04637646675109863,561306,0.0
1962-11-30,0.04637649584011098,0.04637649584011098,0.04328435417722298,0.04425061121582985,2405596,0.0
1962-12-03,0.044637344777584076,0.04483009646649381,0.044637344777584076,0.044637344777584076,400933,0.0
1962-12-04,0.0446373536368116,0.04560298710077465,0.0446373536368116,0.04541023075580597,721679,0.0
1962-12-05,0.04541022230574841,0.045796353709474366,0.04521684721112251,0.04521684721112251,1002331,0.0
1962-12-06,0.04521684721112251,0.04521684721112251,0.04483009702187072,0.04521684721112251,360839,0.0
1962-12-07,0.044830113306889616,0.044830113306889616,0.044250611215829856,0.04425061121582985,360839,0.0
1962-12-10,0.044250603246867,0.044250603246867,0.04347772151231766,0.04347772151231766,360839,0.0
1962-12-11,0.04386386275291443,0.044057237926015895,0.04386386275291443,0.04386386275291443,240560,0.0
1962-12-12,0.04386385757618715,0.04483010992407799,0.04386385757618715,0.04483010992407799,320746,0.0
1962-12-13,0.044830087940606174,0.044830087940606174,0.044443961232900626,0.04444396123290062,280653,0.0
1962-12-14,0.044057234719167594,0.044057234719167594,0.04289822595427922,0.043284352868795395,841958,0.0
1962-12-17,0.0432843276447217,0.0440572090446949,0.042898200955222024,0.0440572090446949,320746,0.0
1962-12-18,0.04434524050949114,0.04434524050949114,0.0437462143599987,0.0437462143599987,544957,1.03
1962-12-19,0.04374621418235445,0.04394588956470776,0.043546538800001144,0.043546538800001144,272478,0.0
1962-12-20,0.04514455555701472,0.04594325232213528,0.04514455555701472,0.04554390162229538,1479169,0.0
1962-12-21,0.04554390162229538,0.046342603021975175,0.04554390162229538,0.04554390162229538,583882,0.0
1962-12-24,0.04574359195138592,0.04794063791632653,0.04574359195138592,0.04794063791632652,973137,0.0
1962-12-26,0.04794063791632653,0.04794063791632653,0.047341616304970635,0.04794063791632652,544957,0.0
1962-12-27,0.04794061014899318,0.04794061014899318,0.047341588884592056,0.047341588884592056,233553,0.0
1962-12-28,0.04734161465835003,0.04754129006671053,0.04634261658542878,0.04694226384162903,778510,0.0
1962-12-31,0.04634261567281889,0.04634261567281889,0.04434524523198928,0.04494427144527435,1245616,0.0
1963-01-02,0.04494427416432647,0.04654229389297684,0.04434524791480132,0.04594326764345169,739584,0.0
1963-01-03,0.046142954768696454,0.048739973270024106,0.046142954768696454,0.04834062233567238,1167765,0.0
1963-01-04,0.04893964192690822,0.04953866824507713,0.04893964192690822,0.04953866824507713,700659,0.0
1963-01-07,0.049538633940830454,0.049538633940830454,0.04834058213411309,0.04893960803747177,583882,0.0
1963-01-08,0.049139317366297855,0.04953866824507713,0.049139317366297855,0.04953866824507713,544957,0.0
1963-01-09,0.04953864942214817,0.04953864942214817,0.04893962333158791,0.04933897405862808,1479169,0.0
1963-01-10,0.049538668910743405,0.05173633620142937,0.049538668910743405,0.05173633620142937,1479169,0.0
1963-01-11,0.05173628746663964,0.05173628746663964,0.051136640674055905,0.05153661221265793,973137,0.0
1963-01-14,0.051536646112748614,0.05413304251846597,0.05073732354039988,0.053933367133140564,1829498,0.0
1963-01-15,0.05393335947955224,0.05473268193847053,0.05353400876557258,0.05373368412256241,1518094,0.0
1963-01-16,0.05353402931660469,0.05353402931660469,0.052335360318112374,0.05273470655083656,856361,0.0
1963-01-17,0.05273465275454777,0.053334299474954605,0.05253497752460011,0.053334299474954605,583882,0.0
1963-01-18,0.053334299474954605,0.05413300039474525,0.053334299474954605,0.053334299474954605,467106,0.0
1963-01-21,0.053334353882962,0.05373370475024738,0.052335360318112374,0.05273470655083656,350329,0.0
1963-01-22,0.05273470655083657,0.05313467844931932,0.05273470655083657,0.05273470655083656,311404,0.0
1963-01-23,0.0527346824189127,0.05333432947663359,0.051935985684394836,0.051935985684394836,350329,0.0
1963-01-24,0.05153662175773447,0.05153662175773447,0.05113665014505387,0.051136650145053864,973137,0.0
1963-01-25,0.05113665014505387,0.05193597233966144,0.0499386030338308,0.051136650145053864,1985200,0.0
1963-01-28,0.05113665335736248,0.05113665335736248,0.050737302750349045,0.050737302750349045,428180,0.0
1963-01-29,0.050737309972862805,0.050737309972862805,0.050337959309001354,0.05053763464093208,389255,0.0
1963-01-30,0.05053762744684233,0.05113665335736248,0.05033795214333561,0.050737302750349045,622808,0.0
1963-01-31,0.050737332272053515,0.051136683111430714,0.05033798143267632,0.050337981432676315,233553,0.0
1963-02-01,0.05093698203563691,0.0519359796620555,0.05093698203563691,0.0509369820356369,817435,0.0
1963-02-04,0.05093697485409038,0.05153662175773447,0.05073729956312689,0.051136650145053864,428180,0.0
1963-02-05,0.051136640674055905,0.05153661221265793,0.050737290166092484,0.05153661221265793,506031,0.0
1963-02-06,0.05153660377551881,0.05153660377551881,0.04953861413607556,0.04993858560919762,1518094,0.0
