Date,Open,High,Low,Close,Volume,Stock Splits
1983-11-21,0.25429276889244506,0.2589825793395692,0.25429276889244506,0.2568981647491455,5177899,0.0
1983-11-22,0.25689800545435443,0.25689800545435443,0.25481367111206055,0.25481367111206055,3884616,0.0
1983-11-23,0.2548137566171204,0.2553348640642504,0.25272940578427433,0.25377157330513,2143291,0.0
1983-11-25,0.2537714545107927,0.2553347445381129,0.2537714545107927,0.2542925775051117,4475650,0.0
1983-11-28,0.25429247608457667,0.25481353570656984,0.25168702006340027,0.25168702006340027,5713325,0.0
1983-11-29,0.2511660459064275,0.2511660459064275,0.2475184053182602,0.2475184053182602,3039374,0.0
1983-11-30,0.2475184148867633,0.24856058216111138,0.24543406454693611,0.24595512449741364,5174722,0.0
1983-12-01,0.2464761396868483,0.24908159620968362,0.2464761396868483,0.24856047332286835,12648437,0.0
1983-12-02,0.24856057255232042,0.24856057255232042,0.2469973453879257,0.2475184053182602,2553202,0.0
1983-12-05,0.2475182805047717,0.24803940333684663,0.2464761137962341,0.24647611379623413,1987589,0.0
1983-12-06,0.24647610906197848,0.24699721609292166,0.24543392658233643,0.24543392658233643,3927514,0.0
1983-12-07,0.24543395086354558,0.24647613344629257,0.24282849440667809,0.2443917840719223,8342789,0.0
1983-12-08,0.2443917840719223,0.24543395086354558,0.24387066119830136,0.2443917840719223,8574754,0.0
1983-12-09,0.24439185296162835,0.24439185296162835,0.24230743983520434,0.24282856285572052,9132422,0.0
1983-12-12,0.24282847491619255,0.24387064162416694,0.24282847491619255,0.2433495819568634,4474061,0.0
1983-12-13,0.24334957741417448,0.24647610906197848,0.2428284703832313,0.24543392658233643,9666259,0.0
1983-12-14,0.24543406454693611,0.24908170527611298,0.24543406454693611,0.24595512449741364,6601464,0.0
1983-12-15,0.24595501057267163,0.24647613344629257,0.24387066119830136,0.2443917840719223,4914158,0.0
1983-12-16,0.2443917840719223,0.24595501057267163,0.24282849440667809,0.2443917840719223,4410509,0.0
1983-12-19,0.2443917840719223,0.24491282798992464,0.24387066119830136,0.2443917840719223,4968178,0.0
1983-12-20,0.24439175989381653,0.24543392658233643,0.24387063707175122,0.24543392658233643,3191899,0.0
1983-12-21,0.24543406454693611,0.2459551244974136,0.24387077415758643,0.24595512449741364,9906168,0.0
1983-12-22,0.24595501057267163,0.24647613344629257,0.2443917840719223,0.2443917840719223,10011029,0.0
1983-12-23,0.24439187826353564,0.24491292238235476,0.24282858799578028,0.24491292238235474,5112758,0.0
1983-12-27,0.24491282798992464,0.24491282798992464,0.2433496014891753,0.2443917840719223,3371434,0.0
1983-12-28,0.24439164808791028,0.24699710309505463,0.24439164808791028,0.24699710309505463,7093992,0.0
1983-12-29,0.2469972208371866,0.2469972208371866,0.24595499096415918,0.24647611379623413,5942112,0.0
1983-12-30,0.24647610906197848,0.2480393985725637,0.24543392658233643,0.24543392658233643,3870317,0.0
1984-01-03,0.2459550675387012,0.25481363733492124,0.2459550675387012,0.2542925775051117,3298349,0.0
1984-01-04,0.2568978246764589,0.2688829834732505,0.2568978246764589,0.26679855585098267,8595408,0.0
1984-01-05,0.266798608897921,0.2714885088160321,0.2647142756079402,0.2657564580440521,5363789,0.0
1984-01-06,0.26575650589910804,0.2667986569406382,0.2589823346356699,0.25950339436531067,6042206,0.0
1984-01-09,0.25950337390188627,0.2600244967549306,0.2568979017567722,0.25846120715141296,4278638,0.0
1984-01-10,0.25846120715141296,0.25950337390188627,0.2568979017567722,0.25846120715141296,4354901,0.0
1984-01-11,0.2589823648316126,0.26210889727636155,0.2589823648316126,0.2600245475769043,5621174,0.0
1984-01-12,0.2600243695740838,0.2615876584129793,0.25898218754223035,0.2605454921722412,3549379,0.0
1984-01-13,0.26054564720031054,0.2647143304347992,0.26054564720031054,0.2647143304347992,5357434,0.0
1984-01-16,0.26471435105854996,0.2725307373483882,0.2626300013833527,0.2699252963066101,4486771,0.0
1984-01-17,0.26992521348009246,0.27096736431121826,0.2683618924866769,0.27096736431121826,3492182,0.0
1984-01-18,0.2709674535279184,0.27513621613620837,0.2709674535279184,0.2746151089668274,5911925,0.0
1984-01-19,0.2746151237857693,0.2751362309832706,0.2714886069297791,0.27148860692977905,3991066,0.0
1984-01-20,0.2714886069297791,0.2720096509627716,0.2694041781397739,0.27148860692977905,3282461,0.0
1984-01-23,0.27148850289126575,0.2720095467245863,0.26992521348009246,0.27096736431121826,2343480,0.0
1984-01-24,0.27096744745751977,0.273051812923843,0.2699252963066101,0.2699252963066101,2843952,0.0
1984-01-25,0.2699252193707427,0.27044626321543425,0.26523538261711765,0.2657564580440521,2105160,0.0
1984-01-26,0.26471417292630883,0.26471417292630883,0.2600243695740838,0.2605454921722412,4065739,0.0
1984-01-27,0.2605456705318025,0.26158783748596803,0.25741907492254884,0.2600245475769043,5795942,0.0
1984-01-30,0.26002457895939635,0.2652354933147627,0.2595034559416035,0.2641933262348175,6531557,0.0
1984-01-31,0.26419325919554004,0.26523542601103445,0.26210886240005493,0.26210886240005493,2910682,0.0
1984-02-01,0.2621087178466753,0.2636720066855708,0.2605454921722412,0.2605454921722412,2521426,0.0
1984-02-02,0.2605456660362225,0.2610667100264995,0.2589823603630066,0.2589823603630066,5649773,0.0
1984-02-03,0.2589823346356699,0.26054564015358683,0.25846122753265616,0.25950339436531067,4299293,0.0
1984-02-06,0.25950363956154215,0.25950363956154215,0.2568981647491455,0.2568981647491455,3624053,0.0
1984-02-07,0.2568980555024595,0.260545775536712,0.2537715375887904,0.25585588812828064,4292938,0.0
1984-02-08,0.25585583828320746,0.25741912851775156,0.2542926112131813,0.25481367111206055,2653296,0.0
