Date,Open,High,Low,Close,Volume,Stock Splits
1986-09-23,0.03824995119769619,0.040100085794520804,0.03824995119769619,0.03948364034295082,66970800,0.0
1986-09-24,0.03948365583035755,0.040100101523727456,0.03886641189455986,0.03886641189455986,8910000,0.0
1986-09-25,0.03886641189455986,0.03948365583035755,0.037632722265392264,0.03886641189455986,3207600,0.0
1986-09-26,0.038866413504793425,0.038866413504793425,0.035164546221494675,0.035164546221494675,4989600,0.0
1986-09-29,0.03516456186477317,0.036399050336686854,0.03393087163567543,0.03393087163567543,4503600,0.0
1986-09-30,0.03393085654121538,0.03578179018286475,0.03207992289956601,0.035164546221494675,29905200,0.0
1986-10-01,0.035164546221494675,0.035164546221494675,0.03393085654121538,0.035164546221494675,7030800,0.0
1986-10-02,0.03516453821198577,0.03516453821198577,0.03393084881270678,0.034548092633485794,37195200,0.0
1986-10-03,0.03454811587163228,0.03516456186477317,0.03393087163567543,0.03393087163567543,2462400,0.0
1986-10-06,0.03393084881270678,0.03516453821198577,0.03393084881270678,0.034548092633485794,874800,0.0
1986-10-07,0.03454808932022694,0.03701546788215637,0.03454808932022694,0.03701546788215637,8262000,0.0
1986-10-08,0.03701548030211579,0.043801970987825144,0.03701548030211579,0.042568281292915344,205513200,0.0
1986-10-09,0.04256827033626456,0.047503826088010945,0.041951026526446944,0.045035649091005325,132678000,0.0
1986-10-10,0.045035652808521794,0.045035652808521794,0.04318471946854651,0.043801963329315186,55242000,0.0
1986-10-13,0.043801963329315186,0.043801963329315186,0.0419510299893399,0.043801963329315186,10659600,0.0
1986-10-14,0.04380196384783858,0.044419207715914136,0.04318471997976303,0.04318471997976303,24008400,0.0
1986-10-15,0.04318472259329553,0.045652899972631236,0.04318472259329553,0.04441921040415764,20379600,0.0
1986-10-16,0.04441920352345256,0.045035649091005325,0.04441920352345256,0.045035649091005325,1393200,0.0
1986-10-17,0.045035649091005325,0.045652892900822944,0.04441920352345256,0.045035649091005325,18792000,0.0
1986-10-20,0.045035649091005325,0.045652892900822944,0.04441920352345256,0.045035649091005325,3175200,0.0
1986-10-21,0.04503565606720018,0.04503565606720018,0.043801966498726586,0.04441921040415764,7905600,0.0
1986-10-22,0.04441920719008387,0.04441920719008387,0.043801963329315186,0.043801963329315186,3045600,0.0
1986-10-23,0.043801963329315186,0.04441920719008387,0.043801963329315186,0.043801963329315186,16297200,0.0
1986-10-24,0.043801966498726586,0.04503565606720018,0.043801966498726586,0.04441921040415764,8359200,0.0
1986-10-27,0.044110585781876356,0.044110585781876356,0.04256827435402768,0.04318471997976303,6123600,0.0
1986-10-28,0.04318472259329553,0.04503565606720018,0.04256827693025299,0.04441921040415764,17366400,0.0
1986-10-29,0.04441920719008387,0.045035652808521794,0.043801963329315186,0.043801963329315186,1360800,0.0
1986-10-30,0.043801966498726586,0.04441921040415764,0.043801966498726586,0.04441921040415764,8294400,0.0
1986-10-31,0.04441921040415764,0.04441921040415764,0.04318472259329553,0.04441921040415764,6739200,0.0
1986-11-03,0.043801963329315186,0.043801963329315186,0.04318471946854651,0.043801963329315186,388800,0.0
1986-11-04,0.04380196927086771,0.04812028215501716,0.04380196927086771,0.04750383645296097,76852800,0.0
1986-11-05,0.04750384791545793,0.05058847189736394,0.04750384791545793,0.04812029376626015,122569200,0.0
1986-11-06,0.04812029376626015,0.04935398371049622,0.046886603822024066,0.04812029376626015,5022000,0.0
1986-11-07,0.048120281997467096,0.048737525939941406,0.0468865923549549,0.048737525939941406,42087600,0.0
1986-11-10,0.04873753785969401,0.04873753785969401,0.04812029376626015,0.04812029376626015,4860000,0.0
1986-11-11,0.04812028902230736,0.051204912700114846,0.04812028902230736,0.04997122287750244,74584800,0.0
1986-11-12,0.049971211163294796,0.05182214458459568,0.04935396727540589,0.0505884550511837,27669600,0.0
1986-11-13,0.0505884523363172,0.0505884523363172,0.04935396462678909,0.04935396462678909,14644800,0.0
1986-11-14,0.049353978844919766,0.04997122287750244,0.04812028902230736,0.04997122287750244,12668400,0.0
1986-11-17,0.04997120848155315,0.04997120848155315,0.04812027515958396,0.04935396462678909,4309200,0.0
1986-11-18,0.049353971801568565,0.049971215746063787,0.04750383645296097,0.04750383645296097,7160400,0.0
1986-11-19,0.047503833281403916,0.048120278942303585,0.046886589378118515,0.046886589378118515,12150000,0.0
1986-11-20,0.046886603822024066,0.04812029376626015,0.046886603822024066,0.04812029376626015,3175200,0.0
1986-11-21,0.04812028902230736,0.04997122287750244,0.04812028902230736,0.04997122287750244,7743600,0.0
1986-11-24,0.049971211163294796,0.0505884550511837,0.04873752162988281,0.0505884550511837,70146000,0.0
1986-11-25,0.0505884617709889,0.05428953086284809,0.0505884617709889,0.05336446315050125,42573600,0.0
1986-11-26,0.05336444472766872,0.05367306660606377,0.05305582284927368,0.05305582284927368,14256000,0.0
1986-11-28,0.05305582284927368,0.05367306660606377,0.05182213357788979,0.05305582284927368,8683200,0.0
1986-12-01,0.05305583076774351,0.05305583076774351,0.049971208007812275,0.051204897463321686,4536000,0.0
1986-12-02,0.051204912700114846,0.051204912700114846,0.04997122287750244,0.04997122287750244,7030800,0.0
1986-12-03,0.04997122780393008,0.04997122780393008,0.04812029376626015,0.04812029376626015,17269200,0.0
1986-12-04,0.04812027515958396,0.04997120848155315,0.04812027515958396,0.04935396462678909,7192800,0.0
1986-12-05,0.04935396462678909,0.04997120848155315,0.04935396462678909,0.04935396462678909,9817200,0.0
1986-12-08,0.049353978844919766,0.04997122287750244,0.049353978844919766,0.04997122287750244,1296000,0.0
1986-12-09,0.04997122287750244,0.04997122287750244,0.049353978844919766,0.04997122287750244,7387200,0.0
1986-12-10,0.04997122287750244,0.04997122287750244,0.049353978844919766,0.04997122287750244,9817200,0.0
1986-12-11,0.04997120848155315,0.04997120848155315,0.04935396462678909,0.04935396462678909,7678800,0.0
1986-12-12,0.04935396462678909,0.04997120848155315,0.048737519014348016,0.04935396462678909,21546000,0.0
1986-12-15,0.049353971639979295,0.049971215582453606,0.048737525939941406,0.048737525939941406,2980800,0.0
1986-12-16,0.048737519014348016,0.04997120848155315,0.048737519014348016,0.04935396462678909,874800,0.0
1986-12-17,0.04935398371049622,0.04935398371049622,0.04812029376626015,0.04812029376626015,13964400,0.0
1986-12-18,0.04842890396870425,0.048737525939941406,0.04842890396870425,0.048737525939941406,972000,0.0
1986-12-19,0.048737525939941406,0.049353971639979295,0.048120281997467096,0.048737525939941406,16038000,0.0
1986-12-22,0.04873753785969401,0.04935398371049622,0.04750384791545793,0.04812029376626015,55242000,0.0
1986-12-23,0.04812029376626015,0.04873753785969401,0.04781167171954322,0.04812029376626015,5054400,0.0
1986-12-24,0.04812029376626015,0.04873753785969401,0.04812029376626015,0.04812029376626015,5961600,0.0
1986-12-26,0.048120278942303585,0.048737522845588986,0.046269345474833114,0.046886589378118515,14418000,0.0
1986-12-29,0.046886589378118515,0.046886589378118515,0.046269345474833114,0.046886589378118515,4147200,0.0
1986-12-30,0.04688659250846575,0.04873752609951238,0.04626934856397053,0.04750383645296097,122860800,0.0
1986-12-31,0.048428896627846656,0.0518221413122341,0.048428896627846656,0.051204897463321686,18565200,0.0
1987-01-02,0.051204897463321686,0.05274720884328731,0.049971208007812275,0.051204897463321686,6706800,0.0
1987-01-05,0.05182214800761312,0.05552321685231641,0.05182214800761312,0.054289527237415314,25401600,0.0
1987-01-06,0.05552322044968605,0.05860784380800194,0.05552322044968605,0.05552322044968605,27734400,0.0
1987-01-07,0.05552321685231641,0.05737415039587734,0.05120490407895329,0.054289527237415314,323870400,0.0
1987-01-08,0.05490676631807717,0.05675769969820976,0.05490676631807717,0.05675769969820976,68040000,0.0
1987-01-09,0.05799135804055685,0.06539428934052265,0.05799135804055685,0.06354335695505142,161838000,0.0
1987-01-12,0.06354339824872571,0.06354339824872571,0.06107601895928383,0.06107601895928383,32108400,0.0
1987-01-13,0.061076000950879505,0.06230969023184422,0.0604587571892959,0.06169244647026062,23976000,0.0
1987-01-14,0.06169250146885944,0.0678625498586595,0.06169250146885944,0.06662806123495102,93247200,0.0
1987-01-15,0.06662799350993455,0.07218079194365569,0.06662799350993455,0.06786248087882996,109965600,0.0
1987-01-16,0.06786251149079407,0.0684789572112103,0.06601157784461975,0.06601157784461975,16491600,0.0
1987-01-19,0.06601155535852139,0.07156355616335455,0.06354337859022485,0.07094711065292358,31298400,0.0
1987-01-20,0.07094714082012639,0.07341452039537848,0.07094714082012639,0.07156358659267426,131770800,0.0
1987-01-21,0.07032987466625058,0.07032987466625058,0.06662800822613459,0.06909618526697159,19213200,0.0
1987-01-22,0.06909618551669952,0.0727972537279129,0.06786249611296172,0.0727972537279129,25239600,0.0
1987-01-23,0.07279725346480855,0.07403174110636657,0.06786249586769261,0.06909618526697159,87804000,0.0
1987-01-26,0.06909620097237092,0.06971264669098752,0.06662802337052312,0.06724526733160019,11502000,0.0
1987-01-27,0.06724523719438226,0.06909617000562264,0.06601154806758958,0.06786248087882996,17204400,0.0
1987-01-28,0.06786246486426246,0.06786246486426246,0.06230966774092174,0.06477784365415573,74260800,0.0
1987-01-29,0.06477792478521652,0.0678625498586595,0.06477792478521652,0.06662806123495102,16394400,0.0
1987-01-30,0.06662806123495102,0.06662806123495102,0.0660116151660109,0.06662806123495102,6091200,0.0
1987-02-02,0.06662800846694202,0.0727972537279129,0.06601156288621407,0.0727972537279129,35186400,0.0
1987-02-03,0.07279727570909049,0.07526545350411565,0.07218082994222641,0.07218082994222641,98074800,0.0
1987-02-04,0.07218083060775243,0.07403176441045665,0.07094714082012639,0.07156358659267426,8877600,0.0
1987-02-05,0.07156358593283939,0.07218082994222641,0.07094714016597531,0.07218082994222641,8456400,0.0
1987-02-06,0.07218079991597641,0.07218079991597641,0.07094711065292358,0.07094711065292358,842400,0.0
1987-02-09,0.07094711874344717,0.07341449755092276,0.07094711874344717,0.0727972537279129,85082400,0.0
1987-02-10,0.07279723109461983,0.07341447472572327,0.07032985305427356,0.07341447472572327,50220000,0.0
1987-02-11,0.07341451763600286,0.07835007484352832,0.07156358390286828,0.07711638510227203,49312800,0.0
1987-02-12,0.07835007938081373,0.08513577247193575,0.07835007938081373,0.08451932668685913,129308400,0.0
1987-02-13,0.08451930383944849,0.08760392665863037,0.08328561436024187,0.08760392665863037,96292800,0.0
1987-02-17,0.08760391942726989,0.09130578580164589,0.08637023004989951,0.09007129818201065,75913200,0.0
1987-02-18,0.09007129739271834,0.09377316373465498,0.08945485183056748,0.0925394743680954,105008400,0.0
1987-02-19,0.0925394899146475,0.0925394899146475,0.09007131252461884,0.090688556432724,83332800,0.0
1987-02-20,0.09068854199182827,0.09130578580164589,0.08883760880464027,0.09007129818201065,55857600,0.0
1987-02-23,0.08945483753837304,0.08945483753837304,0.08698666095733643,0.08698666095733643,25984800,0.0
1987-02-24,0.0876039039556339,0.08822114765644073,0.0876039039556339,0.08822114765644073,14450400,0.0
1987-02-25,0.08822117051939905,0.08822117051939905,0.08760392665863037,0.08760392665863037,24753600,0.0
1987-02-26,0.08760392569256775,0.09315592740893751,0.08760392569256775,0.09130579233169556,25758000,0.0
1987-02-27,0.09130580671400708,0.09562411964498707,0.09130580671400708,0.09500687569379807,34246800,0.0
1987-03-02,0.09500686776307253,0.09624055732002026,0.09439042210578918,0.09439042210578918,12344400,0.0
1987-03-03,0.09439042923020202,0.09685780853033066,0.09315594133769639,0.09685780853033066,15325200,0.0
1987-03-04,0.09685779325569331,0.10240979492664337,0.09685779325569331,0.10240979492664337,28414800,0.0
1987-03-05,0.10240981499679234,0.10857906172569617,0.10240981499679234,0.1067289263010025,63082800,0.0
1987-03-06,0.10672893504524344,0.10796262484360535,0.10179337760925859,0.10364431142807007,17852400,0.0
1987-03-09,0.10240981044993161,0.10240981044993161,0.0968578079374085,0.09747505187988281,32950800,0.0
1987-03-10,0.09747505187988281,0.0993251872224329,0.09747505187988281,0.09747505187988281,31752000,0.0
1987-03-11,0.09747505187988281,0.09809149757992071,0.0968578079374085,0.09747505187988281,17463600,0.0
1987-03-12,0.09747505264282406,0.09778287637403414,0.09500687509604472,0.09562411904335022,27475200,0.0
1987-03-13,0.09562411166273692,0.09624055732002026,0.09408180015595699,0.09439042210578918,28738800,0.0
1987-03-16,0.09439042265952244,0.0950068683204221,0.09253948919205196,0.09377317875623703,17236800,0.0
1987-03-17,0.09377317875623703,0.0950068683204221,0.09377317875623703,0.09377317875623703,19731600,0.0
1987-03-18,0.09624054261044894,0.10055965276319731,0.09624054261044894,0.09932516515254974,25628400,0.0
1987-03-19,0.09994244379044712,0.10487800122643197,0.09994244379044712,0.10364431142807007,27054000,0.0
1987-03-20,0.10364430437893163,0.10796261750076637,0.10364430437893163,0.10426075011491776,28544400,0.0
1987-03-23,0.1042607352655224,0.10487797915608017,0.10240980183621835,0.10302704572677612,15033600,0.0
1987-03-24,0.10302704645354113,0.10302704645354113,0.09624055657901001,0.09870873391628265,18630000,0.0
1987-03-25,0.09870873379829509,0.10240980243621776,0.09624055646397268,0.10117611289024353,23198400,2.0
1987-03-26,0.10117609759640976,0.1073453426361084,0.10117609759640976,0.1073453426361084,24462000,0.0
1987-03-27,0.10734534201004331,0.11474907460830387,0.10487796330545554,0.11104720830917358,23992200,0.0
1987-03-30,0.10981355866241682,0.10981355866241682,0.09500688635446226,0.10364431142807007,29694600,0.0
1987-03-31,0.10364429601522623,0.10857905447483063,0.10240980815790658,0.10857905447483063,19990800,0.0
1987-04-01,0.10857905447483063,0.11104723194705138,0.10240980815790658,0.10857905447483063,17123400,0.0
1987-04-02,0.10857904532330047,0.11968384740628481,0.10734535581238028,0.11659922450780869,59761800,0.0
1987-04-03,0.11659920897416641,0.12708756402558102,0.11598276342200639,0.12461938709020615,88014600,0.0
1987-04-06,0.1246194583070087,0.13819244360256885,0.11968389985795964,0.12955501675605774,30731400,0.0
1987-04-07,0.12955497402933114,0.13449053085065274,0.118450170741967,0.12215203791856766,17965800,0.0
1987-04-08,0.12091831155818429,0.12091831155818429,0.11721644550561905,0.11721644550561905,187628400,0.0
